time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1502582400,1.68562,1.77,1.555,1.65,1.658333333333333,327349.63494701,292030.834957125,0.014941966425718198,-0.08262843508310613,-0.09757040150882433,48.20043488650591,0.043196835832612565
1502668800,1.62837,1.69186,1.54225,1.61367,1.6159266666666667,540168.87693619,300973.483187256,0.007167704478219142,-0.08861077091105041,-0.09577847538926955,47.153196627526555,-0.03615366792843712
1502755200,1.61159,1.74641,1.55,1.64,1.6454699999999998,166452.00294017,296505.7226818464,0.004472717955132585,-0.09018757794535381,-0.0946602959004864,48.03440894545369,0.08949194406257248
1502841600,1.64,1.6799,1.56,1.62734,1.6224133333333333,127161.23322831,282309.4672154379,0.0026041535717367392,-0.09140510393581547,-0.09400925750755221,47.6232137175835,0.0880301752089347
1502928000,1.62212,1.62212,1.5,1.53002,1.5507133333333332,297966.93580299,278657.7339990759,-0.004057211003883926,-0.09908077126240711,-0.09502356025852318,44.47161040018317,-0.07923059187063443
1503014400,1.53001,1.55,1.4,1.44119,1.46373,353019.51989002,282872.85947441886,-0.012822350979205255,-0.11105149898252975,-0.0982291480033245,41.75537453977369,-0.14113162113727504
1503100800,1.44119,1.54,1.375,1.43986,1.4516200000000001,258877.43527898,289110.4938164778,-0.016833343181321056,-0.11927082697997582,-0.10243748379865476,41.71429305114739,-0.032187500690954475
1503187200,1.44,1.44,1.3,1.35828,1.3660933333333334,263640.14733963,291901.9837372013,-0.022737265750476465,-0.13085906598675034,-0.10812180023627388,39.168696076176936,-0.0644001081928533
1503273600,1.37,1.40362,1.3,1.30912,1.33758,361263.71185133,293858.86641206936,-0.027397355535802206,-0.14236849465602663,-0.11497113912022443,37.67662468291789,-0.035727383810114845
1503360000,1.30224,1.33996,1.2,1.24951,1.2631566666666665,256554.17245307,292772.74775577086,-0.031637995894001986,-0.15451863398772692,-0.12288063809372493,35.891243606202636,-0.02018412236367799
1518739200,9.28,9.55,9.28,9.55,9.459999999999999,12.999995,280664.0549382598,0.4982007285719402,0.4998702726212003,0.0016695440492601327,92.09124542072328,1.5835267115555383
1518825600,9.55,14.5,9.55,10.39,11.48,56084.8391288,274034.4859930313,0.8577684876483672,1.0738801536097191,0.2161116659613519,92.78094442814736,1.288747277806009
1518912000,10.39,10.39,8.5,9.2768,9.388933333333332,58459.89244145,257356.5066656963,0.9651608793663375,1.4225627651692738,0.4574018858029363,82.51154983328824,1.0531933396442839
1518998400,9.1899,9.6955,9.1481,9.5578,9.467133333333333,46068.6221958,247238.7589857798,0.9956397396599087,1.7019515603778221,0.7063118207179134,83.02238471691099,0.98799954865539
1519084800,9.557,9.8814,8.6808,8.85,9.1374,95847.49973856,239080.4860662638,0.9109407659520629,1.844987778157992,0.9340470122059291,76.92705437555189,0.8824333294667546
1519171200,8.855,8.973,8.0313,8.6488,8.551033333333335,103215.14933768,227380.5899288073,0.788744427637809,1.9199775467531905,1.1312331191153815,75.23610559637456,0.8293243767750869
1519257600,8.23,9.86,7.4,7.83,8.363333333333332,192738.24555086,230964.0321431433,0.6082397043362682,1.8915327495357168,1.2832930451994486,68.62508117402378,0.7471831737653629
1519344000,7.7799,9,7.5002,8.25,8.250066666666667,168347.39552092,227434.22874465826,0.47832179142810705,1.8811952844845825,1.4028734930564755,70.0775146721482,0.7500181553473726
1519430400,8.2103,8.89,7.6,7.91,8.133333333333335,58358.00920992,207367.02982228025,0.33732960630032016,1.8245355009318756,1.4872058946315554,67.35904870168176,0.7057876959497816
1519516800,7.81,8,7.5,7.69,7.730000000000001,50638.37323598,189111.23485113325,0.20367660246311248,1.7418016477104459,1.5381250452473334,65.58614255504733,0.672029062804829
1519603200,7.68,8.6,7.45,7.9691,8.006366666666667,78457.42859131,176666.62453334828,0.11301714242237582,1.679396473275303,1.5663793308529272,66.78068692918836,0.6714835458465647
1519689600,8.0197,9.88,7.9107,8.38,8.723566666666668,154602.41536191,157388.3014546343,0.062211300575472306,1.6441434565722677,1.5819321559967954,68.51350980443787,0.6793037770640231
1519776000,8.4869,9.1744,8.1001,8.16,8.478166666666667,139932.46895131,156062.32475519128,-0.0013560955387648121,1.5802370365733394,1.5815931321121042,66.5129973154236,0.6453440116959951
1519862400,8.18,8.6099,8.11,8.535,8.4183,79182.59129223,153663.39265838728,-0.031615277903373595,1.5420740347328872,1.5736893126362608,68.2165641056914,0.6527461184495936
1519948800,8.5346,9.03,7.8701,8.04,8.313366666666665,104708.32642823,144000.4621896493,-0.09486059074447861,1.4551135742056625,1.549974164950141,63.61603186319424,0.5974046073852375
1520035200,8.04,8.4699,7.8308,7.9166,8.072433333333333,53016.14051638,129000.29322096726,-0.15153469696437916,1.360555793744667,1.5120904907090462,62.484708822944405,0.5675443504703872
1520121600,7.9899,8.1902,7.6601,8.1838,8.011366666666667,55531.28252661,118832.98558334875,-0.1758465901680899,1.292282252998934,1.4681288431670239,63.97849318735614,0.5684772775337541
1520208000,8.1497,8.2838,7.95,7.95,8.061266666666667,24777.92910806,106889.87467177026,-0.2101718652218163,1.2054140116397534,1.4155858768615697,61.66478005844647,0.5184355042986437
1520294400,7.9298,8.1099,7.01,7.14,7.419966666666666,122564.14446799,94954.89630260326,-0.28526666008704527,1.059002551752763,1.3442692118398083,54.333669996475116,0.3654451278628423
1520380800,7.1792,7.4263,5.8996,6.4399,6.5886,226972.8050223,93475.82793106473,-0.3743146652227607,0.8763758803113575,1.2506905455341182,48.92014630053339,-0.04727608581049215
1520467200,6.41,6.7197,5.84,6.07,6.209899999999999,110317.65568237,98991.06071543324,-0.44551449723264036,0.6937974239933178,1.1393119212259581,46.29556902123942,-0.05059608094903933
1520553600,6.1494,6.18,5.23,6.015,5.8083333333333345,193387.01296017,105856.16940700174,-0.4806834272640246,0.5384576371459273,1.019141064409952,45.90123969716406,-0.027365882610056968
1520640000,6.12,6.59,5.6274,5.6392,5.9522,108344.21377578,108350.38547371824,-0.5108024043334215,0.38063805899317504,0.8914404633265965,43.1940285560229,-0.036422101511548746
1520726400,5.61,6.2499,5.4144,6.01,5.891433333333334,77372.4931583,109915.57902184324,-0.487366792362418,0.28223197287357404,0.769598765235992,46.544150257746196,0.09382047581590984
1520812800,6.0797,6.19,5.5701,5.75,5.8367,88898.44771003,109568.12642041672,-0.47073810984294717,0.18117612793230808,0.6519142377752553,44.55975713157499,0.08061535305588291
1520899200,5.72,5.9877,5.5344,5.8003,5.774133333333334,99203.53274881,109367.54559097323,-0.43837205339134333,0.10394917103607604,0.5423212244274194,45.047876909141365,0.13555685523728617
1520985600,5.8,6.0998,5.1113,5.2409,5.483999999999999,150273.58192463,107244.31240966171,-0.43574928905064303,-0.0023653868858843907,0.43338390216475864,40.75076909207089,0.0656035774163561
