,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
10945,1585780320,134.55,134.66,134.22,134.27,131.64786307443924,123.06882188,162.7832171959996,0.08860994729506666,0.4988017839302188,0.4101918366351521,73.56673902792284,0.8339630552160138
10946,1585780380,134.13,134.13,133.5,133.67,131.64819258299954,6.97448273,161.8750913324996,0.03298280179172747,0.4514203388748115,0.418437537083084,57.26572249205226,0.6088384427119293
10947,1585780440,133.82,134.25,133.82,134.0,131.67060241228873,427.17152006,183.18366733549962,0.013632785602643138,0.4354785190863879,0.4218457334837448,62.22365379712946,0.7071288310257313
10948,1585780500,134.0,134.21,134.0,134.09,131.67165360204166,19.59853341,183.41359400599964,0.002687619893724069,0.42520525835089984,0.42251763845717577,63.4684700584301,0.7217685636394142
10949,1585780560,133.95,134.12,133.94,134.0,131.67284957914444,23.07931916,184.31755996399968,-0.013909089807336072,0.4051312761980057,0.4190403660053418,61.293349460447,0.667627168049978
10950,1585780620,134.11,134.27,133.94,133.94,131.69152590200966,358.85793106,202.25855273499963,-0.03123181930305446,0.3800005918765237,0.41123241117957815,59.82145818549906,0.621597656235703
10951,1585780680,134.27,134.69,134.27,134.51,131.6983499694833,111.65294405,201.8907714324997,-0.007825205997229079,0.4014509036830418,0.4092761096802709,67.74570829156563,0.8936323279919767
10952,1585780740,134.51,134.83,134.43,134.82,131.73276452345647,532.24935527,227.4625624459996,0.02330799960577068,0.43841110918748427,0.4151031095817136,71.08571943433545,1.0621333222257363
10953,1585780800,134.82,134.98,134.38,134.38,131.73889556747955,99.95733068,198.53201488499963,0.009735657979690228,0.4272726820563264,0.4175370240766362,61.371598468421624,0.7689475484113311
10954,1585780860,134.42,134.97,134.41,134.79,131.7403584385161,22.76460111,198.85841731649967,0.02307705472726473,0.4463833424857171,0.4233062877584524,66.02995882331041,0.9936554676626728
10955,1585780920,134.76,134.79,134.73,134.73,131.7434519540184,47.786,172.12747029799962,0.02254118394849736,0.45148276769407397,0.4289415837455767,64.79843466483196,0.9033171535410206
10956,1585780980,134.46,134.46,134.01,134.19,131.7495630419405,115.00266749,132.62989376149966,-0.017348452587004015,0.4072560180118217,0.4246044705988257,54.878064300661364,0.5320816292735829
10957,1585781040,134.41,134.54,134.39,134.54,131.75522265877257,96.44977,132.43429423349966,-0.022975924997640732,0.3958845643517748,0.4188604893494155,59.23435323000773,0.7498169450781663
10958,1585781100,134.6,134.74,134.57,134.67,131.7639078828307,140.0562964,134.18271262199966,-0.020821054559725938,0.3928341711497581,0.413655225709484,60.75010285178008,0.8080547262830975
10959,1585781160,134.48,134.49,134.26,134.26,131.7669849007774,56.089962,133.4297627174997,-0.04831540732905682,0.35326096654816297,0.4015763738772198,53.93839046753233,0.5047618804825396
10960,1585781220,134.32,134.47,134.32,134.47,131.76879390375578,32.0,134.6210127174997,-0.053274947245859405,0.33498268981989554,0.38825763706575495,56.621299477109424,0.6399236341864376
10961,1585781280,134.47,134.49,134.37,134.37,131.77250314830624,66.0,137.10768771749966,-0.06351216716321262,0.3088674281117392,0.3723795952749518,54.97908553447871,0.5488165062425809
10962,1585781340,134.29,134.29,134.29,134.29,131.77303871773069,9.99999999,131.71920681599966,-0.07509957232245074,0.2785051298718884,0.3536047021943391,53.63878104323057,0.4702695773918432
10963,1585781400,134.26,134.26,134.26,134.26,131.77330322625642,5.0,131.36934511449965,-0.0835637662008652,0.2491499944432576,0.3327137606441228,53.115848063873436,0.4328011009776601
10964,1585781460,134.26,134.49,134.26,134.43,131.77443187614938,20.26,115.70097676449967,-0.07667269323565973,0.2368728940995481,0.3135455873352079,55.74858029764908,0.5814875985593985
10965,1585781520,134.43,134.43,134.43,134.43,131.7754186114897,17.482,110.42163567049965,-0.07119272819746414,0.22455467708837773,0.2957474052858419,55.74858029764908,0.5746144348371641
10966,1585781580,134.5,134.55,134.39,134.39,131.78072087600978,93.69174127,114.75749859749963,-0.06927493101706339,0.2091537415145126,0.278428672531576,54.907203774109156,0.5119356257357948
10967,1585781640,134.33,134.33,134.33,134.33,131.78086154295215,2.60142007,93.52899359799964,-0.07080882743215461,0.18991763824138275,0.26072646567353736,53.6004288715963,0.4317831083149788
10968,1585781700,134.33,134.33,134.09,134.09,131.78208938685663,24.24157993,93.76114592399963,-0.08575156098406347,0.15353701444345802,0.2392885754275215,48.61620868282819,0.17795281367317933
10969,1585781760,134.03,134.03,133.88,133.88,131.78395343368445,40.97101836,94.65573088399964,-0.10620539602874618,0.10653183039158877,0.21273722642033494,44.69947440910347,-0.013483404932661829
10970,1585781820,133.88,133.88,133.7,133.75,131.78543430263545,35.11,78.46833433099964,-0.12369378220380815,0.05811999866557471,0.18181378086938288,42.42105721423221,-0.08796243166693951
10971,1585781880,133.65,133.65,133.65,133.65,131.78551947781568,2.15831196,72.99360272649963,-0.1362102593113544,0.01155095673018991,0.1477612160415443,40.70238892563586,-0.055269212884853036
10972,1585781940,133.59,133.79,133.59,133.79,131.78593103786866,10.03673022,46.88297147399963,-0.1293276156750832,-0.0138983035523097,0.11542931212277348,44.1159758533189,0.1008663620587197
10973,1585782000,133.78,134.15,133.78,134.15,131.78604586535891,2.42185759,42.00619781949963,-0.09631212869611748,-0.004960848747373348,0.09135127994874412,51.79986624741739,0.4008842903103055
10974,1585782060,134.18,134.18,134.18,134.18,131.7863497568872,6.0,41.167967763999634,-0.06948812240681652,0.0044911269402234675,0.07397924934703999,52.38738129642683,0.44556401708300397
10975,1585782240,134.16,134.16,134.16,134.16,131.7863999748459,1.0,38.828667763999626,-0.05098348070306967,0.0102498984682029,0.06123337917127258,51.93290961034607,0.44898718346660416
10976,1585782300,134.16,134.16,133.89,133.89,131.7879021840765,32.39128429,34.698098603999625,-0.054501513733216364,-0.006893512995247875,0.04760800073796848,46.11650060087535,0.21797740198408747
10977,1585782720,134.07,134.24,134.07,134.24,131.78793128149678,0.57455453,29.90433783049963,-0.031947339990508035,0.007673825749833441,0.03962116574034148,53.402133427162134,0.5532685325027579
10978,1585782780,134.15,134.15,134.15,134.15,131.78905415509192,22.496,24.02632301049963,-0.022240896831373383,0.011820044701124743,0.034060941532498126,51.474763852279466,0.4915967870054772
10979,1585782840,134.07,134.13,134.07,134.13,131.79224794178023,65.2087527,24.48226254549963,-0.01657806211968286,0.013338363882894557,0.029916426002577413,51.03396759878069,0.4773113321672899
10980,1585782900,134.03,134.15,134.01,134.11,131.7958787635907,74.99867043,26.632196066999636,-0.01370875324113723,0.012780484451155871,0.026489237692293104,50.567629592966654,0.4739371730102286
10981,1585783080,134.07,134.07,134.04,134.04,131.79594999446388,1.4998799999999999,23.407190066999632,-0.01590042431719562,0.006613707295798577,0.0225141316129942,48.883946070356785,0.4123013659509214
10982,1585783140,134.1,134.14,134.1,134.14,131.79606047503165,2.25,23.019690067499628,-0.010264085429628794,0.009684024825958204,0.019948110255587,51.374732617273686,0.5353013988236973
10983,1585783260,134.14,134.15,134.14,134.15,131.81282719308535,341.00691344,39.82003573949963,-0.005736963565382634,0.012776905798858706,0.01851386936424134,51.62856838390714,0.5538690437584575
10984,1585783320,134.25,134.31,134.25,134.28,131.81442595849933,31.0,40.35703573949964,0.005528798707462219,0.025424867748569117,0.01989606904110689,54.922953041014004,0.7245088858830863
10985,1585783380,134.33,134.6,134.33,134.57,131.82599655606865,207.0,49.83293573949963,0.03062586532536452,0.05817840069781255,0.027552535372448027,61.261221339035465,1.0359435565676942
10986,1585783440,134.54,134.6,134.53,134.6,131.85992376277233,600.0,75.14834867599964,0.04641410071212893,0.08557016126260919,0.039156060550480265,61.85869484491281,1.0159061254206323
10987,1585783620,134.55,134.6,134.55,134.6,131.8726378174693,228.16288103,86.42642172399964,0.05351977859882178,0.10605578379900747,0.052536005200185705,61.85869484491281,0.9641865932490632
10988,1585783680,134.65,134.69,134.65,134.69,131.89649483716457,419.39034347,106.18385990099962,0.060432513619363214,0.12807664722438972,0.06764413360502651,63.80118023011736,0.9718231203068796
10989,1585783740,134.69,134.69,134.41,134.41,131.9330041858581,700.16445498,139.14353173199962,0.04311166526149651,0.12153371518189715,0.07842204992040064,54.50144778026346,0.7019867705765406
10990,1585783800,134.69,135.73,134.69,135.23,132.02938222723685,1511.70612716,212.97333808999957,0.08161083381054746,0.18043559218358496,0.0988247583730375,68.8303783128606,1.207232551345875
10991,1585783860,135.22,137.41,135.07,136.33,132.22670413534416,2513.55025455,338.54293521949955,0.17076165578171487,0.3122768281001811,0.14151517231846622,78.57709091868625,1.390113822204328
10992,1585783920,136.45,137.14,136.36,136.66,132.27700691961954,611.58634831,368.62041612399963,0.2374577179351469,0.4383373197373999,0.20087960180225292,80.54277396342499,1.2402809313421022
10993,1585783980,136.72,136.72,136.34,136.34,132.28105028117787,52.77326084,371.1379862864995,0.2445605582142917,0.5065802995701176,0.2620197413558259,73.50000950297577,1.0223347481287175
10994,1585784040,136.23,136.26,136.0,136.04,132.2937149245667,181.94568472,379.9352705224995,0.2146581292055566,0.5303424028627717,0.3156842736572151,67.53764586949761,0.8794165024507845
10995,1585784100,136.17,137.06,136.17,136.92,132.32790867462026,427.46231569,401.25838630699957,0.2379446430659272,0.6131150774896241,0.3751704344236969,74.15948140581635,1.027535184356955
10996,1585784160,137.06,137.13,136.76,137.13,132.34434538289076,194.92877411,409.3852607979995,0.2500480796092666,0.6877305339352802,0.4376824543260136,75.44663593259783,0.994748549686438
10997,1585784220,137.12,137.12,136.83,136.99,132.3604000813915,192.83660442,418.9983632924996,0.2316016053097956,0.7271844609632581,0.4955828556534624,72.84166575244535,0.9045654517203215
10998,1585784280,137.0,137.0,136.86,136.86,132.37779623364372,213.87582431,428.56735450799965,0.19508434313976653,0.7394382845781706,0.5443539414384041,70.41057718671283,0.836019713139462
10999,1585784340,137.03,137.1,136.73,136.73,132.38140529310618,45.10894041,427.5623638934996,0.14871031976717686,0.7302418411473752,0.5815315213801984,67.96766451423667,0.7781524263780203
11000,1585784400,136.74,136.9,136.51,136.51,132.40973249735995,374.58435356,442.5416480499995,0.09250674172129814,0.6971649485318211,0.6046582068105228,63.92555078707013,0.7083732197778081
11001,1585784460,136.45,136.69,136.32,136.32,132.41669057097278,97.310151,447.3321615999996,0.03479216200745738,0.6481484093198446,0.6133562473123872,60.57500729280319,0.6474152673497371
11002,1585784520,136.16,136.27,135.86,136.21,132.43584050789718,293.74978639999995,461.9071509199995,-0.015817875911004586,0.5935839024236316,0.6094017783346362,58.65813662540607,0.6036927599569392
11003,1585784580,136.43,136.43,136.43,136.43,132.43584294976387,0.03466686,444.8585385909995,-0.038225981654517405,0.5616193012664894,0.5998452829210068,61.29609990366064,0.6372948162630563
11004,1585784640,136.17,136.25,135.86,135.99,132.44502640916176,145.12247862,450.56466252199954,-0.08381552611741439,0.4950758752742388,0.5788914013916532,53.889820163740694,0.503310774303394
11005,1585784700,136.21,136.29,136.21,136.25,132.44781311907792,41.666433000000005,442.29798417199953,-0.09668147080609113,0.4580395628840392,0.5547210336901304,57.182108766872815,0.5554441155846283
11006,1585784760,136.14,136.14,136.14,136.14,132.44795913587262,2.25,412.4104841719995,-0.11175462202115928,0.4150277561636813,0.5267823781848405,55.380494017472216,0.5003211206431055
11007,1585784820,135.98,135.98,135.83,135.97,132.45008906544302,34.85593182,402.74513671149964,-0.1309953964721955,0.36303813259459616,0.4940335290667917,52.621167102224454,0.41469045356000894
11008,1585784940,136.19,136.21,136.19,136.21,132.45034193090723,3.83567075,381.96740307549965,-0.12537591606523613,0.3373136339852465,0.4626895500504826,55.95747086791485,0.4695224907886049
