,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
77,1584321480,121.87,121.87,121.87,121.87,120.96882153661277,7.74215152,131.3880672999999,0.046876167042513565,0.19954651693883815,0.1526703498963246,53.32048643214222,0.6382975336202564
78,1584321540,121.98,121.98,121.89,121.97,120.96963691828478,10.81318762,131.87238319199992,0.03158290041574313,0.1921489754160035,0.16056607500026038,54.98225381553748,0.6648594362298371
79,1584321600,121.88,122.09,121.87,121.97,120.97511177398735,70.88605229999999,130.6056974194999,0.018877899089421446,0.1841634488620372,0.16528554977261573,54.98225381553749,0.645519338854286
80,1584321720,121.93,121.93,121.78,121.78,120.97648689445705,21.00685156,85.53231198149992,-0.003707193202043824,0.16065155827006095,0.16435875147210474,50.982886468253724,0.5155796738380691
81,1584321780,121.78,121.82,120.84,121.82,121.0102375222722,912.38500606,122.2884723679999,-0.016614475122046283,0.14359065756954692,0.1602051326915932,51.77813672727231,0.5180832881301144
82,1584321840,121.77,121.77,121.67,121.71,121.01318660544588,58.57240283,122.92223922799991,-0.032314053768100585,0.11981256548146745,0.15212661924956805,49.40436587727971,0.4260644140110833
83,1584321900,121.77,121.85,121.76,121.76,121.013465549197,5.04,120.67423922799992,-0.038656315575505584,0.10380622478018607,0.14246254035569167,50.51489230147247,0.4563139067654805
84,1584321960,121.76,121.76,121.75,121.76,121.01712764067976,69.50222329,124.07799797699992,-0.04190389825407465,0.09008266753809836,0.131986565792173,50.51489230147247,0.4314787858979675
85,1584322020,121.76,121.76,121.75,121.75,121.02418101309021,136.44399121,128.52535322699993,-0.04358422153596666,0.07750628887221467,0.12109051040818132,50.259016508453186,0.3832714387295138
86,1584322080,121.76,121.9,121.76,121.9,121.02550070274106,22.70314596,128.55595102499993,-0.03388396819996242,0.0787355501582283,0.11261951835819073,54.02122699911509,0.4992991973174234
87,1584322140,122.0,122.64,122.0,122.64,121.07570809553587,530.12,151.2064349079999,0.020170556842921798,0.13783271441184294,0.11766215756892118,67.20114155147148,1.2332207697686308
88,1584322200,122.59,122.66,122.56,122.56,121.08580303908441,99.06812545,155.8258937159999,0.0468153954734202,0.17618140191069642,0.12936600643727622,65.03085232762551,1.0519852695251646
89,1584322260,122.54,122.56,122.54,122.56,121.08676805146355,9.8,156.0816127159999,0.05988231855433554,0.20421890463019565,0.1443365860758601,65.03085232762551,0.9740067666601844
90,1584322320,122.55,122.55,122.33,122.33,121.09465278528307,89.79117521,159.7711714764999,0.0489393309217396,0.20551074972803465,0.15657141880629502,58.70888809423121,0.7449157650343275
91,1584322380,122.39,122.5,122.39,122.5,121.09638505959083,19.0,160.4111057539999,0.048936568789792266,0.21774212979353536,0.16880556100374308,61.674575234307106,0.8603996620877583
92,1584322440,122.49,122.5,122.05,122.05,121.09912869233987,37.41351027,160.9425812689999,0.01611258494371609,0.1889462921833882,0.17283370723967212,51.19297883287835,0.4789866992462258
93,1584322500,121.97,122.02,121.9,122.02,121.10080054176251,28.61737523,162.0709321944999,-0.00879572238468157,0.16183905425882014,0.17063477664350174,50.57587520850726,0.4607860001873711
94,1584322560,122.06,122.1,122.06,122.1,121.10106511343865,4.047502,119.9193161014999,-0.020396912144308443,0.1451386364631162,0.16553554860742464,52.229588047246,0.5321791790448539
95,1584322620,122.09,122.09,122.09,122.09,121.1023212182318,19.18102522,110.2056094339999,-0.028746405931225683,0.12960254119339254,0.15834894712461822,51.995391407904606,0.5285232538149003
96,1584322680,122.06,122.06,122.05,122.05,121.10518647007336,45.6352915,109.8884508614999,-0.03646911645767775,0.11276255155252103,0.14923166801019874,51.010099527320406,0.4919005990714344
97,1584322740,121.87,122.03,121.87,121.95,121.10670605320051,27.29414899,110.8660507349999,-0.04714007346802601,0.09030657617516624,0.13744664964319225,48.533985175801355,0.4025441902543318
98,1584322800,122.03,122.06,122.03,122.05,121.10758191500292,14.15261699,111.03302220349991,-0.046228570531625435,0.07966093647866046,0.1258895070102859,51.09074681268896,0.4849342684056118
99,1584322920,121.93,121.93,121.93,121.93,121.10812303799072,10.0,107.9887195884999,-0.052039710356814865,0.0608398690642673,0.11287957942108218,48.008590999125516,0.3836691713074351
100,1584322980,121.89,121.89,121.89,121.89,121.10876394711944,12.4684035,107.5617971854999,-0.05653582074177663,0.04220980349386138,0.098745624235638,46.990960556859115,0.3422003341763624
101,1584323040,121.89,121.99,121.89,121.99,121.10932324138828,10.04,62.44454688249989,-0.05090867310814644,0.03510978285045496,0.0860184559586014,49.85278283340308,0.4205614487402782
102,1584323100,121.99,122.28,121.99,122.28,121.11479993027183,78.01342399,63.4165979404999,-0.026990060556812287,0.05228088026258604,0.07927094081939833,57.088036946919786,0.6583860887032804
103,1584323160,122.28,122.48,122.28,122.48,121.12187603846331,83.82509338,67.3558526094999,0.0014573607107538078,0.08109264170784057,0.07963528099708678,61.24132933108367,0.8103161196465759
104,1584323220,122.49,122.66,122.49,122.66,121.14310292266173,223.61326818,75.0614048539999,0.029972415817867536,0.1171008007694212,0.08712838495155366,64.56539022248171,0.9238217188814716
105,1584323280,122.65,122.69,122.64,122.64,121.14369380098906,6.09491112,68.54395084949991,0.04420321023574264,0.14238239774623196,0.09817918751048932,63.90953507790414,0.8692580943546679
106,1584323340,122.65,122.65,122.65,122.65,121.14372274482855,0.3,67.4237935514999,0.05054868688405886,0.1613650461155629,0.11081635923150404,64.10586492567893,0.8404640894446628
107,1584323400,122.35,122.45,122.35,122.35,121.14717024249086,43.5418207,43.0948845864999,0.03172047228126959,0.15046694958309104,0.11874647730182145,54.52329710610515,0.5878841689733753
108,1584323460,122.35,122.35,122.35,122.35,121.15090819726507,48.80558137,40.5817573824999,0.01717388359193525,0.14021383179174052,0.12303994819980528,54.52329710610515,0.6008509771671692
109,1584323580,122.24,122.38,122.24,122.38,121.15144527632586,7.13676651,40.4485957079999,0.007948878452383179,0.13297604626528425,0.12502716781290107,55.29825478001504,0.6431707613820833
110,1584323640,122.39,122.47,122.39,122.47,121.151457609506,0.15,35.966536947499904,0.0063538715258129866,0.13296950722016732,0.12661563569435433,57.63087708758903,0.7223238108559997
111,1584323700,122.4,122.49,122.4,122.49,121.15169328761213,2.83041904,35.158057899499894,0.005143094334524423,0.13304450361250986,0.12790140927798546,58.15345579926549,0.7429634098940205
112,1584323760,122.46,122.6,122.46,122.47,121.1523111116995,7.15128138,33.644946454999896,0.0016721871335987903,0.1299916431949839,0.12831945606138512,57.39114544927981,0.7021560966967063
113,1584323880,122.34,122.4,122.33,122.4,121.15378416086418,18.93866609,33.161010997999895,-0.006228069524122526,0.12053436915623195,0.12676243868035447,54.688998363308976,0.6168249918699297
114,1584323940,122.4,122.58,122.39,122.58,121.15615351028677,27.41359981,34.329315888499906,-0.0005218011173802051,0.12611018728362922,0.12663198840100942,59.91537885649014,0.7686822796702123
115,1584324000,122.5,122.5,122.4,122.4,121.15699549690731,10.40243279,33.890386266999904,-0.00955952810553011,0.11468257826909678,0.12424210637462688,53.29519432776858,0.577240748398283
116,1584324060,122.4,122.4,122.31,122.31,121.15864600492979,22.04547,32.71089519199991,-0.021599355343849283,0.09724291219481528,0.11884226753866454,50.30241101033032,0.4730621867664651
117,1584324120,122.41,122.41,122.38,122.38,121.15909416531359,5.75303152,31.63383931849991,-0.02462963770916292,0.08805522040221092,0.11268485811137385,52.534961432763794,0.5250535667349348
118,1584324180,122.4,122.4,122.39,122.4,121.16022166639763,14.41412816,31.64691487699991,-0.02498880674756529,0.08144884967691722,0.10643765642448252,53.182095946175785,0.529311727844053
119,1584324240,122.49,122.61,122.49,122.55,121.16203626093105,20.68442916,32.18113633499991,-0.015301694624639662,0.08731053814368295,0.1026122327683226,57.826271894805174,0.6893845213530159
120,1584324300,122.55,122.73,122.55,122.73,121.16248352349085,4.70013093,31.79272270649991,0.002123823048520934,0.10526701157897378,0.10314318853045283,62.618322675014966,0.9346720437298468
121,1584324360,122.78,123.14,122.78,122.98,121.19669859185196,306.33053443,46.6072494279999,0.02794854481691114,0.13807886955159174,0.11013032473468062,68.04859451974444,1.2271482695781584
122,1584324420,123.04,123.17,123.04,123.17,121.19814111744567,12.082355999999999,43.31069602849991,0.053791190188044284,0.17736931246973595,0.1235781222816917,71.44376796022505,1.2337249721624914
123,1584324480,123.19,123.76,123.19,123.48,121.2397508071912,300.69281757,54.15408223799991,0.08582587420766638,0.2308604650412747,0.14503459083360828,75.93661378684763,1.2522787649179845
124,1584324540,123.49,123.54,123.13,123.15,121.24370406807793,32.07164521,44.57700108949992,0.07902337764990812,0.24381381289599344,0.16479043524608533,64.33304342077997,0.9179766504659046
125,1584324600,123.22,123.51,123.22,123.51,121.24606461109309,17.96911633,45.170711349999905,0.09208916458935977,0.27990189098278506,0.18781272639342528,69.76147385844399,1.0682955894467974
126,1584324660,123.46,123.62,123.38,123.62,121.24939491295531,24.01229726,46.356326212999925,0.10075877078244792,0.3137611898714852,0.21300241908903725,71.20365704744394,1.0318976413198628
127,1584324720,123.67,123.67,123.63,123.65,121.25664450567484,50.09999587,46.68423497149992,0.1008833982439792,0.33910666689401125,0.23822326865003204,71.60146096951598,0.9701638912628427
128,1584324780,123.65,123.75,123.56,123.75,121.25863611345436,13.60800531,44.924356168499905,0.09988296819886923,0.36307697889861856,0.2631940106997493,72.94321039110078,0.9523257121064714
129,1584324840,123.75,123.75,123.19,123.19,121.2879055948122,232.6629082,56.200663252999924,0.05588250649226412,0.3330471438150795,0.2771646373228154,56.76794827655564,0.6546657495677941
130,1584324900,123.15,123.15,122.86,123.09,121.29638533827068,82.19402418,60.3028644619999,0.016465792719199956,0.2977468782218153,0.2812810855026154,54.446120257706774,0.5898232317020363
131,1584324960,123.18,123.18,122.95,122.95,121.30184004767584,53.50391688,62.83653935399991,-0.020601862807054398,0.2555287569937974,0.2761306198008518,51.283704551755434,0.5062864492017395
132,1584325020,122.98,123.03,122.92,123.03,121.30942778931896,76.47605686,66.3027781279999,-0.040167184526398385,0.2259216391428538,0.2660888236692522,52.9649094224588,0.5343927793060872
133,1584325080,123.03,123.18,123.03,123.18,121.3117547948778,21.81866631,66.44677813899992,-0.04317795039167038,0.21211638567966415,0.25529433607133456,56.028980757554294,0.5975418643970368
134,1584325140,123.12,123.14,123.1,123.14,121.31472689270632,27.99999998,66.47609814749991,-0.04768175688335896,0.19569213996713586,0.2433738968504948,55.00003316758782,0.5610052054170119
135,1584325260,122.96,122.96,122.96,122.96,121.31756907710407,29.588,67.43537650799989,-0.06171107190170525,0.16623505697336327,0.2279461288750685,50.50519764625586,0.4390670496370716
136,1584325320,122.83,122.83,122.83,122.83,121.32034474781678,31.4913674,67.9076713779999,-0.07764381604257012,0.13089135882185587,0.20853517486442602,47.48678147617977,0.3315677619728546
137,1584325380,122.83,122.83,122.63,122.63,121.33194559381037,145.86291477,74.91316554049993,-0.09822464241115336,0.08575437185048429,0.18397901426163765,43.20837266042447,0.1754632761388318
138,1584325440,122.63,122.83,122.63,122.83,121.3329296931475,11.90571783,74.78774502399992,-0.0948889763893928,0.06536779377489665,0.16025677016428946,48.23134841243747,0.2801593036163749
139,1584325500,123.09,123.29,123.09,123.29,121.33435648440708,13.08,74.40752356599991,-0.059928913637743136,0.08534562811711055,0.1452745417548537,57.534419734195005,0.6080568403452241
140,1584325560,123.33,123.33,123.33,123.33,121.33461554851824,2.25,74.2850170194999,-0.03364678462725881,0.10321606097078018,0.136862845598039,58.23722608536341,0.6219895257576777
141,1584325620,123.18,123.22,123.11,123.11,121.33743393126144,27.0,60.318490297999894,-0.030697473762490213,0.09849100339492622,0.12918847715741644,53.03806079813522,0.42657878842610697
142,1584325680,123.2,123.21,123.2,123.21,121.33863915326798,11.2,60.274372497999906,-0.022035710854870855,0.10164383858882786,0.12367954944369873,55.00442844010487,0.5117315749834981
143,1584325740,123.21,123.22,123.21,123.22,121.33875807268923,1.1,45.294731619499906,-0.015940923501061438,0.10375339506737193,0.11969431856843335,55.206413485901116,0.5325472277451962
144,1584325800,122.93,122.93,122.82,122.82,121.33900924383724,2.875,43.83489935899991,-0.037903475094104855,0.07231497470080228,0.11021844979490714,46.26084956793665,0.20224145079134195
145,1584325860,122.67,122.67,122.63,122.63,121.34175729169512,36.68330563,44.7706088239999,-0.06281241084363412,0.031702936240364465,0.0945153470839986,42.719847533086174,0.0925057581340009
146,1584325920,122.62,122.62,122.62,122.62,121.34368694552496,26.324,44.88619396099991,-0.07663197385229545,-0.0012746202313707045,0.07535735362092474,42.53530638424496,0.12098300179922584
147,1584325980,122.33,122.39,122.33,122.39,121.34383227607626,2.46958723,42.5046735289999,-0.09664171480561226,-0.045444789886090575,0.05119692491952168,38.42401046465843,-0.011047641964876443
148,1584326040,122.5,122.51,122.5,122.51,121.34582912586387,30.0,43.32427326349991,-0.0969259473328167,-0.06996050924649921,0.026965438086317496,41.59584837098786,0.09545868824326037
149,1584326100,122.5,122.52,122.5,122.52,121.3459761310723,2.2,31.80112785349991,-0.09163074256624344,-0.08757299012148677,0.004057752444756639,41.86459543085368,0.14771112238204678
150,1584326160,122.77,122.77,122.53,122.53,121.34675650232515,10.79350766,28.231102027499908,-0.08290719298208127,-0.09957623878284494,-0.016669045800763678,42.15126300198959,0.1914644307074858
151,1584326220,122.55,122.55,122.55,122.55,121.34692853653529,2.5,25.680906183499907,-0.07166498726713026,-0.1062502798846765,-0.03458529261754624,42.759199538679816,0.23402835443844114
152,1584326280,122.52,122.52,122.51,122.52,121.3471425693873,3.2,22.017103340499908,-0.062461015872886924,-0.11266156245865487,-0.05020054658576797,42.04542823105265,0.2361667203744764
153,1584326340,122.61,122.61,122.61,122.61,121.3472292152011,1.2,20.986170024999907,-0.0472165767051614,-0.10922126746721972,-0.06200469076205833,45.01101840594115,0.329949574036524
154,1584326400,122.64,122.64,122.64,122.64,121.34935447233966,28.8,21.02617002599991,-0.03270667175157259,-0.10288803045152406,-0.07018135869995147,46.00289431784381,0.3728665563268629
155,1584326580,122.67,122.67,122.67,122.67,121.35086044887206,20.0,20.546770025999912,-0.01934324668643786,-0.0943604170579988,-0.07501717037156094,47.031813942418715,0.410685524193424
156,1584326640,122.67,122.69,122.67,122.69,121.35548026391103,61.02005894,22.023204602999908,-0.007993035294559747,-0.08500846448976063,-0.07701542919520088,47.746669616693794,0.4341507175904374
157,1584326700,122.82,122.82,122.68,122.72,121.36362138515189,104.10047729,19.93508272899991,0.0021567303152788264,-0.07431951630110234,-0.07647624661638118,48.86154622484228,0.4560226643749806
158,1584326760,122.68,122.69,122.68,122.69,121.364430404642,10.83222245,19.88140795999991,0.007188036826779223,-0.06749120058290714,-0.07467923740968636,47.76406081883933,0.4360314042731451
159,1584326880,122.75,122.75,122.75,122.75,121.36446951148929,0.50000001,19.252407960499912,0.014474649688966737,-0.05658592529847795,-0.07106057498744467,50.174509075385274,0.5129489388304982
160,1584327000,122.75,122.75,122.64,122.64,121.36503293884418,7.60975903,19.52039591199991,0.011910875088872258,-0.05617198112635435,-0.06808285621522661,45.9849329911066,0.4304001389620025
161,1584327060,122.6,122.6,122.6,122.6,121.36572937021677,10.0,18.67039591199991,0.007747554935690044,-0.05839841254561408,-0.06614596748130411,44.5288685384362,0.405712355686387
162,1584327180,122.54,122.78,122.54,122.78,121.36622296343887,6.56240454,18.438516138999912,0.016822146535184525,-0.04511828431232345,-0.06194043084750798,51.90843942456331,0.6902342937788725
163,1584327240,122.92,123.0,122.92,123.0,121.36719718310127,10.76,18.92151613899991,0.03623266515157385,-0.016649599408040668,-0.05288226455961452,59.07467499778557,1.1855490160619109
164,1584327420,123.12,123.12,123.11,123.11,121.36725187423357,0.55597274,18.805564775999912,0.05400148652880786,0.014619593601395309,-0.03938189292741255,62.11450867343694,1.200657978417604
165,1584327480,123.12,123.12,123.12,123.12,121.36730176173508,0.50524182,16.996661585499908,0.06330500621036493,0.03974936483554359,-0.02355564137482132,62.38802035243818,1.0761102015434405
166,1584327540,123.23,123.23,123.23,123.23,121.36740668963735,1.0,15.730461585499905,0.07305241438151143,0.06775987660206795,-0.005292537779443465,65.35126622587009,1.078665083915428
