,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
25,1581904440,4.2324,4.2324,4.2324,4.2324,4.257800239898431,3.0,774.8209667395,,-0.04492111594319237,,24.45439326248808,0.1512367469355464
26,1581904500,4.2378,4.2378,4.2378,4.2378,4.257736824782244,50.0,771.2796909394998,,-0.04432290788004956,,27.01192288432324,0.19687911181185405
27,1581904560,4.2349,4.2349,4.2349,4.2349,4.257400293807951,235.85727169999998,782.9225545245,,-0.04358046101713065,,26.49320071412804,0.18528685299627332
28,1581904800,4.2101,4.2101,4.2101,4.2101,4.237623879791695,11500.0,1356.834388332,,-0.044480476027469074,,22.511862263829613,0.03163398145149631
29,1581905280,4.2325,4.2325,4.2325,4.2325,4.237613654400554,55.0,1357.084388332,,-0.04289182139422998,,32.39419907612057,0.2021741542233207
30,1581905820,4.2198,4.2198,4.2198,4.2198,4.237562893860516,78.75791412,1359.9241234570002,,-0.0421714586884816,,30.05392854802277,0.09021610713200533
31,1581905880,4.2149,4.2149,4.2149,4.2149,4.237517267881183,55.75618514,1295.3895266450004,,-0.041517368720292325,,29.178073038626014,0.09548696246755298
32,1581906000,4.2172,4.2172,4.2172,4.2172,4.237477974545908,53.66492629999999,1201.740517533,,-0.04034829687945685,,30.206241416937885,0.15810527230678695
33,1581906060,4.2107,4.2107,4.2107,4.2107,4.237144430718591,349.99,1211.28780624,0.003145041820710404,-0.0394910662704886,-0.042636108091199,28.92807826957457,0.13439222170311946
34,1581907620,4.2216,4.2216,4.2216,4.2216,4.237127415118748,30.79133737,1211.9809012005,0.004108974043572286,-0.03749989053673364,-0.04160886458030592,33.97358882737406,0.26056933645684155
35,1581908820,4.2375,4.2375,4.2373,4.2373,4.23713562860295,1000.0,1253.460841063,0.005879026275153479,-0.03426008173636408,-0.040139108011517564,40.52315890070348,0.4253144258970895
36,1581910200,4.1986,4.1986,4.1986,4.1986,4.236977700236665,119.86945385,1240.109887547,0.004576469446440711,-0.03441852120346667,-0.03899499064990738,32.07660599726522,0.1009735565721433
37,1581910440,4.2022,4.2022,4.2022,4.2022,4.2369532593692965,20.56988692,1231.761533032,0.004105399446293283,-0.033863241342040766,-0.037968640788334056,33.46590801788409,0.16623225723072882
38,1581910500,4.1945,4.1945,4.1945,4.1945,4.236935605419067,12.17664501,1231.828236402,0.0034496869126139783,-0.03365653214756659,-0.03710621906018057,31.960137347962146,0.12375588310966665
39,1581910560,4.1862,4.1862,4.1799,4.18,4.228833780973927,5069.08539583,1479.0325061934998,0.0022707949023322987,-0.034267725432265195,-0.03653852033459749,29.287723031033806,0.02883508549828152
40,1581910740,4.1609,4.1609,4.1595,4.1595,4.2269423845820215,970.06821673,1510.2859150299996,0.000437702015169808,-0.03599139281563524,-0.03642909483080505,25.980164140348037,-0.09606813389547827
41,1581910800,4.1547,4.1547,4.1318,4.1525,4.223721869543926,1469.87466395,1574.5446482274995,-0.0008487966993502642,-0.037490090704992866,-0.03664129400564261,24.94425566080209,-0.05605346843061853
42,1581910860,4.1488,4.1594,4.1488,4.1594,4.223559962298255,87.99528635,1572.6944125449998,-0.0008362602808551778,-0.03768661935671158,-0.0368503590758564,27.99211746782804,0.0530523039768283
43,1581910920,4.1589,4.16,4.1589,4.16,4.217115453927449,4134.59798009,1770.4243115495,-0.0004103162629647481,-0.03736325440456234,-0.036952938141597585,28.26490834109444,0.1012135290907116
44,1581910980,4.1644,4.1644,4.1644,4.1644,4.217100026159507,12.00653155,1265.4530847455,0.0004958572562017427,-0.03633311657134541,-0.036828973827547164,30.34875048602836,0.17265468401318826
45,1581911100,4.1745,4.1746,4.1745,4.1746,4.216645884901915,442.767479,1287.4414586955,0.0020245385010751603,-0.03429830070120321,-0.03632283920227837,35.05839731024102,0.2843464607270124
46,1581911400,4.1809,4.1809,4.1809,4.1809,4.216635578985786,11.95914755,1285.5394160729998,0.0036097563099061055,-0.031810643814895734,-0.03542040012480184,37.85352091921303,0.3588502318523963
47,1581912000,4.1425,4.1425,4.14,4.14,4.215706804004923,514.54364194,1299.473734585,0.0021268893077411107,-0.03276178849012545,-0.034888677797866564,29.097587648748856,0.04543580763405049
48,1581912120,4.1132,4.114,4.1132,4.114,4.215027900469602,281.459361,738.546702635,-0.00025522389677640894,-0.035207707668837074,-0.034952483772060665,25.119756767691907,-0.05752691826688348
49,1581912360,4.11,4.11,4.11,4.11,4.203525619989265,5199.33961053,995.7636831614999,-0.00167152257832269,-0.03704188699496402,-0.035370364416641334,24.563405309028912,-0.00624520473707839
50,1581912420,4.09,4.1056,4.08,4.1056,4.1856266396074435,9595.32596515,1471.592085713,-0.002429940038054114,-0.038407789464208975,-0.03597784942615486,23.93541614179789,0.03493556304058108
51,1581912480,4.114,4.114,4.114,4.114,4.185619986928549,5.30122158,1469.069337535,-0.001913848375025604,-0.03837015989493686,-0.036456311519911265,27.73389337993369,0.13552168918107416
52,1581912660,4.083,4.083,4.083,4.083,4.185518970566424,56.23950113,1469.1980662765,-0.0031360273698107025,-0.040376345732174634,-0.03724031836236393,23.141089261071386,0.012288896104244358
53,1581912840,4.0532,4.0588,4.0532,4.0588,4.1853052948577645,95.09696703,1456.4534146279998,-0.004942544339863839,-0.043418498787193734,-0.03847595444732989,20.313077777527727,-0.03274486457268833
54,1581912960,4.0642,4.0642,4.0642,4.0642,4.184569143981657,349.99,1472.4133477595,-0.005120344520281775,-0.0448763850976821,-0.03975604057740033,22.586485001068496,0.05489390787480647
55,1581913080,4.101,4.1013,4.101,4.1013,4.1835677538000775,700.0,1457.4133477595,-0.00223328574726437,-0.04254764776148079,-0.04031436201421642,36.079145364950534,0.2704616408468065
56,1581913140,4.1249,4.1249,4.1249,4.1249,4.183517753742692,49.70972769,1453.9053614514999,0.0015669744984869866,-0.03835564389110768,-0.03992261838959467,42.89720708287873,0.4252701774625724
57,1581913200,4.1396,4.1396,4.1396,4.1396,4.1830705799505985,600.0,1482.8768671055,0.005168847154156185,-0.033461559446899436,-0.03863040660105562,46.71008907946663,0.5361284807558825
58,1581913260,4.1347,4.1347,4.1347,4.1347,4.182784985281812,349.99,1499.767534855,0.007194951136304591,-0.02963671768067488,-0.03683166881697948,45.61667891530586,0.5253848974268067
59,1581913320,4.1339,4.1339,4.1339,4.1339,4.1825331626180295,306.93692294,1261.6601112105002,0.008372435795503869,-0.02636612407259964,-0.034738559868103515,45.42970075703867,0.5377996514795189
60,1581913440,4.1249,4.1249,4.1249,4.1249,4.182284955480166,257.71875683,1226.0426382155001,0.00841390929397836,-0.02422117325063056,-0.032635082544608916,43.28040710010503,0.4839355490867128
61,1581913620,4.118,4.118,4.118,4.118,4.1822394653237005,42.37597720000001,1154.6677038780006,0.00785601898855896,-0.022815058808910216,-0.030671077797469175,41.65337059967499,0.4441999403680574
62,1581913860,4.1103,4.1103,4.104,4.104,4.181208110428772,822.30501924,1191.3831905225004,0.006480693724656147,-0.02257021064164899,-0.029050904366305138,38.491565054590026,0.3555468597960296
63,1581913980,4.1125,4.1125,4.1088,4.1088,4.18002704365026,1024.354,1035.8709915180002,0.00585011415593821,-0.02173826167138237,-0.027588375827320585,40.16848710704824,0.4098981610277764
64,1581914220,4.1064,4.1064,4.1064,4.1064,4.179907965337564,100.0,1040.2706649405004,0.00524656201081054,-0.02103017331380741,-0.02627673532461795,39.58733587507455,0.40918696191013465
65,1581914700,4.0648,4.0648,4.046,4.0538,4.1776246016606065,1150.08570209,1075.6365760950002,0.0014759846322118864,-0.02443175453435309,-0.025907739166564976,29.51023611337773,0.012806111999608835
66,1581914940,4.0629,4.0629,4.0629,4.0629,4.176990590544985,349.99,1092.5381187175003,-0.00014777712047084335,-0.02609246056715353,-0.025944683446682687,32.701936956750785,0.1008048986938876
67,1581915000,4.0813,4.0813,4.0813,4.0813,4.176464674910202,349.99,1084.3104366205007,0.00025300493211049055,-0.02562842728154457,-0.025881432213655062,38.74172881928345,0.2963856957543473
68,1581915060,4.0897,4.0897,4.0897,4.0897,4.176396603726851,50.0,1072.7374685705006,0.001262968874848218,-0.024302721120094798,-0.02556568999494301,41.33041023521772,0.3899843713385325
69,1581915240,4.0981,4.0981,4.0981,4.0981,4.176365901989248,25.0,814.0204880440007,0.002598933684217812,-0.022317022889670742,-0.024915956573888558,43.884191956584246,0.477568140329635
70,1581915360,4.081,4.081,4.081,4.081,4.176328521680025,25.0,335.5041897865006,0.002435922115295593,-0.02187105392976907,-0.024306976045064658,40.06125785668389,0.3245754856519171
71,1581915540,4.09,4.09,4.09,4.09,4.175998489015144,244.76896142,347.4775767785007,0.0030020155946681344,-0.02055445655172949,-0.023556472146397632,42.881563021200094,0.4226022164617447
72,1581915600,4.1166,4.1273,4.1166,4.1273,4.175066890643726,1161.93299,402.76225122200066,0.005794620122841078,-0.016313196992846283,-0.02210781711568736,52.79506103899704,0.7583299375955649
73,1581915720,4.1365,4.144,4.1365,4.144,4.173669212213345,2832.24910061,539.6198579010007,0.008508514711752586,-0.011472173725996626,-0.01998068843774921,56.44031400948178,0.8789652010700694
74,1581915900,4.1545,4.1545,4.1545,4.1545,4.173601484968596,241.17460473,534.1790881375007,0.010615746454957768,-0.006711005369052003,-0.017326751824009768,58.6047666069075,0.9288232363782908
75,1581915960,4.15,4.15,4.15,4.15,4.1726989445892615,2714.14727099,634.8864516870008,0.011250808718691637,-0.003263240925645228,-0.014514049644336863,57.29088341842135,0.8455261566976097
76,1581916020,4.15,4.15,4.15,4.15,4.170585743398658,7285.85272901,996.6936017530008,0.011191389278405305,-0.0005248130463302303,-0.011716202324735536,57.29088341842135,0.8214080082583907
77,1581916560,4.1829,4.183,4.1829,4.183,4.170648605860232,399.38729566,986.6629665360008,0.012780272491662768,0.004259138289842923,-0.008521134201819843,64.13034358582456,1.0258858643229625
78,1581917100,4.1755,4.1755,4.1755,4.1755,4.1706500195749925,22.92860865,970.3098969685009,0.01270524378088244,0.007360420524283207,-0.005344823256599234,61.71154523263779,0.9213261243978002
79,1581918300,4.1865,4.1865,4.1865,4.1865,4.170656284360091,31.11226342,956.5186639925008,0.012742909400486276,0.01058381349400861,-0.002159095906477665,63.864272469194745,0.9427363504436848
80,1581918660,4.1654,4.1654,4.1654,4.1654,4.170646765920959,142.79999999,950.7727261505006,0.010771644472408677,0.01130545968403318,0.0005338152116245048,57.218683442801215,0.7803514908915179
81,1581919800,4.2267,4.2267,4.2139,4.2139,4.175994661606288,10000.0,1448.6539272905004,0.012061716406463885,0.015610960719704359,0.0035492443132404757,65.98135428294927,0.9978275189173798
82,1581919980,4.2466,4.2917,4.2466,4.2917,4.178637013986752,2395.11222551,1527.2942876040006,0.017170669858916084,0.025012581636885575,0.007841911777969496,74.87244629032604,1.1905725254844055
83,1581920040,4.2788,4.2788,4.2788,4.2788,4.1787402278912325,94.12880600000001,1480.7830279040006,0.01857800694280845,0.031064420456480057,0.012486413513671607,71.53399267355812,1.0252153745247272
84,1581920460,4.2955,4.2955,4.2955,4.2955,4.178855254980618,90.07962263,1480.287009035501,0.01943812747689624,0.03678407285979191,0.017345945382895668,73.19997347306563,0.9971098979166176
85,1581920520,4.2929,4.2929,4.2929,4.2929,4.178892962895718,30.24269765,1424.2948588135007,0.01863419000310424,0.04063868288677597,0.022004492883671727,72.48866967960981,0.9323793498003652
86,1581920820,4.2719,4.2719,4.2719,4.2719,4.178915327991308,22.0,1407.8953588135005,0.015612680836383546,0.04152034392915116,0.025907663092767614,66.8392192833706,0.8277305583239325
87,1581921240,4.24,4.24,4.24,4.24,4.178918666179256,5.0,1390.6458588135004,0.010628436204004894,0.03919320834777373,0.028564772143768836,59.281182519801064,0.6972818017629657
88,1581921540,4.2379,4.2379,4.2379,4.2379,4.178947356760617,44.52742,1390.3722298135003,0.006552811371705675,0.03675578635840093,0.030202974986695257,58.809727683637114,0.6698647039580594
89,1581922200,4.2269,4.2269,4.2228,4.2228,4.178998057551632,102.74975400000001,1394.2597175135004,0.002415778003321881,0.033222697490847615,0.030806919487525727,55.39810878467338,0.5964109294362171
90,1581922740,4.2138,4.2138,4.2125,4.2125,4.179013263552747,41.08168677,1395.0638018520003,-0.0012420561809111314,0.029254349261386814,0.030496405442297942,53.13384235940362,0.5348170952672052
91,1581922920,4.2215,4.2215,4.2154,4.2154,4.1794277995076206,1000.0,1432.8253537810003,-0.0035625638282554546,0.026043200656978627,0.029605764485234082,53.70754683837488,0.5230135850175361
92,1581923100,4.203,4.203,4.203,4.203,4.179433038018922,20.60156572,1375.7587825670005,-0.005891506718079653,0.022241381087634515,0.028132887805714168,50.84167283004178,0.4437553332822192
93,1581923160,4.2063,4.2063,4.2,4.2,4.1799434944246086,2135.747275,1340.9336912865006,-0.007490335644367414,0.018769968250254898,0.026260303894622312,50.14451760212674,0.41029349305694585
94,1581923220,4.2084,4.2084,4.2084,4.2084,4.179952767546522,30.91508656,1330.4207153780005,-0.007803136671118878,0.016506383055723717,0.024309519726842598,52.124081350200775,0.4374734448970711
95,1581923760,4.2501,4.2501,4.2501,4.2501,4.179982984104261,40.88345865,1196.757524761001,-0.005150569646226448,0.017871307669059533,0.02302187731528598,60.507364553707006,0.6477285133262923
96,1581924000,4.26,4.26,4.26,4.26,4.179987345901272,5.17392294,832.7235844575008,-0.002796081841217417,0.019526775013764208,0.022322856854981626,62.199661345273775,0.686381398923299
97,1581924120,4.2527,4.2527,4.2527,4.2527,4.180004536002687,22.444399100000002,813.8764396295007,-0.0018431414393816968,0.020018930055754502,0.0218620714951362,60.152799148040636,0.6226538667644146
98,1581925020,4.228,4.228,4.228,4.228,4.180010479090266,11.75723657,813.3178710255008,-0.0029248449661513354,0.01820601528744703,0.02113086025359837,53.71212011735415,0.4423579987123733
99,1581925080,4.2302,4.2302,4.2302,4.2302,4.180026775754015,30.84040093,813.3042779010008,-0.003501757733454913,0.016753663086779724,0.02025542082023464,54.182681082775325,0.4394651283697609
100,1581925800,4.2166,4.2209,4.2166,4.2209,4.181234359882834,3000.0,956.1642779015007,-0.004457956631277911,0.014682975031137246,0.01914093166241516,51.78602279081608,0.3325985677130829
101,1581926100,4.1928,4.1928,4.1928,4.1928,4.181246769227615,105.241,461.42632790150094,-0.006791370696307024,0.010651718292031376,0.0174430889883384,45.270241569632816,0.12652408700949774
102,1581926400,4.1851,4.1862,4.1851,4.1862,4.181296305272899,1070.916613,395.2165472760009,-0.008478116446327141,0.006845443430429477,0.015323559876756616,43.87392864134288,0.11344140273025614
103,1581927000,4.1493,4.1509,4.1493,4.1509,4.181292032462515,13.7,391.1951069760009,-0.011483364634354587,0.0009693540838133783,0.01245271871816797,37.25522945931333,-0.057799577151020125
104,1581927120,4.1643,4.1643,4.1643,4.1643,4.181273205737975,110.0,392.1911258445009,-0.012023391392166414,-0.002576520522040049,0.009446870870126365,40.899985640627726,0.07482777167911972
105,1581927240,4.16,4.16,4.16,4.16,4.1812678502338745,25.0,391.9289909620009,-0.012092124930307032,-0.005668285292757425,0.006423839637549607,40.09510652646907,0.07261391012467644
106,1581927360,4.181,4.1943,4.181,4.1943,4.181321909655967,628.267037,422.24234281200086,-0.009370935661114329,-0.0052898299388433045,0.004081105722271024,48.75767493853189,0.3563212162172367
107,1581927780,4.2244,4.2244,4.2244,4.2244,4.181367227864815,105.241,427.2543928120009,-0.005290401994231675,-0.0025318967705185713,0.002758505223713105,54.91851144487834,0.6161207059865583
108,1581928680,4.2574,4.2574,4.2574,4.2574,4.1813904278822465,30.53435115,426.5547393695009,-0.0003746367899811363,0.0022902092362366844,0.002664846026217821,60.52244787377928,0.8733319323453606
109,1581929220,4.245,4.2496,4.245,4.2496,4.181426174353718,53.67798343,424.10115084100084,0.0022040360151098204,0.005419891045105096,0.0032158550299952763,58.66614909010474,0.7889510901760224
110,1581929460,4.251,4.251,4.251,4.251,4.1814417619258535,22.43695979,423.1689144920009,0.003764785355126985,0.007921836723904008,0.004157051368777022,58.90975523534149,0.7755471577160206
111,1581930540,4.2868,4.2868,4.2868,4.2868,4.181447021921723,5.0,373.4189144920009,0.006792449856236222,0.0126476136890723,0.005855163832836078,64.64751080890863,0.9708509254380908
112,1581930660,4.2757,4.2757,4.2757,4.2757,4.181667141856764,234.44060837,384.11086662450083,0.007572303385079635,0.01532054306418562,0.007748239679105986,61.76753892228778,0.8512020964022369
113,1581930780,4.2779,4.2779,4.2779,4.2779,4.181696322706818,30.44912459,278.8459591040008,0.007733907450855247,0.017415623992675044,0.009681716541819796,62.127655420427935,0.827309976801604
114,1581931080,4.2737,4.2737,4.2737,4.2737,4.181716797263008,22.35147698,278.41777862500084,0.007073472990572611,0.01852355778003556,0.01145008478946295,60.947396704798,0.7726816251746578
115,1581931740,4.2461,4.2461,4.2461,4.2461,4.181812807778479,150.0,283.87360569250086,0.004422966564319012,0.016978792994861713,0.0125558264305427,53.724533645130634,0.6044729111454747
116,1581932280,4.2333,4.2333,4.2333,4.2333,4.181817119017867,8.42334,284.03607654550086,0.001598486099541543,0.01455393405496963,0.012955447955428087,50.722337575173924,0.534337995769536
117,1581933060,4.2587,4.2587,4.2587,4.2587,4.182083686943226,350.0,300.41385659050087,0.0012472174957239115,0.014514469825082974,0.013267252329359065,55.9792664744205,0.6903406489748659
118,1581933180,4.2618,4.2622,4.2618,4.2622,4.184016648495753,2500.0,424.8259947620009,0.0010640747543704118,0.01459734577232208,0.01353327101795167,56.66528673705387,0.6981207971904295
119,1581933540,4.2438,4.2438,4.2438,4.2438,4.185232841455966,2148.1406,530.6910047155009,-0.0004041213876112455,0.013028119283437613,0.013432240671048857,52.071078235293534,0.5811518171059503
120,1581933780,4.2121,4.2121,4.2121,4.2121,4.185251129742554,71.92626006,384.2873177185009,-0.0034486526920308428,0.009121424806010305,0.012570077498041144,45.2624749436349,0.3908082002166817
121,1581933840,4.2,4.2,4.2,4.2,4.1853205909579785,500.0,404.0252677185009,-0.0060629145878508635,0.004991434263227568,0.01105434885107843,42.953744242790506,0.31370780621759864
122,1581934560,4.1788,4.1788,4.15,4.15,4.185285551785878,144.8275946,357.72081679850083,-0.010675318875564041,-0.0022897997433766197,0.00838551913218742,35.00744801957394,0.047810393730529546
123,1581934860,4.15,4.15,4.148,4.148,4.185115665904834,495.50735176,381.8111843865008,-0.013210751175306156,-0.008127919836945273,0.00508283133836088,34.73067634629983,0.03992467163553429
124,1581935040,4.1344,4.1344,4.131,4.131,4.185065967690004,100.2802052,381.32519464650085,-0.015238621102943231,-0.013965445040318158,0.0012731760626250727,32.38680936641276,-0.013174673300249377
125,1581935100,4.1132,4.1132,4.1132,4.1132,4.18503090467345,52.18472989,382.6844311410009,-0.016858378707462283,-0.019799797321702783,-0.0029414186142404986,30.096513092889765,-0.04604604014895772
126,1581935160,4.1145,4.1145,4.1145,4.1145,4.184989561390088,62.73322245,354.40774041350085,-0.0168800880100594,-0.024041528626814745,-0.007161440616755349,30.4831662123802,0.027065384097812083
127,1581935220,4.113,4.113,4.075,4.075,4.180379896984797,5321.07870763,615.1996257950009,-0.018464321107530542,-0.030241842001168532,-0.011777520893637984,25.811476828337394,-0.036226791575301134
128,1581935280,4.0935,4.11,4.0935,4.11,4.178867616098587,2284.51490002,727.8986532385009,-0.01614836585455488,-0.03196297821183158,-0.015814612357276703,35.27668690350129,0.14427935895543664
129,1581935580,4.1543,4.1543,4.1543,4.1543,4.178846202185151,100.0,730.2147540670011,-0.01087894463825375,-0.02941329315509389,-0.01853434851684014,44.86498248186621,0.3270259735563758
130,1581935760,4.1554,4.1554,4.1554,4.1554,4.1788397721663575,31.47210784,730.6665114695007,-0.006766707703256686,-0.026992733145911,-0.02022602544265431,45.082535340856545,0.3481089897616903
131,1581935820,4.147,4.147,4.147,4.147,4.178822829815388,61.09715278,733.4713691085009,-0.004186186823325479,-0.02545875897181116,-0.021272572148485682,43.66560644037092,0.3365282332095752
132,1581936000,4.1413,4.1413,4.137,4.137,4.178766241712169,161.09529128,729.8041032540009,-0.0027935581566324967,-0.0247645198442763,-0.021970961687643804,41.97427647708753,0.3182084870797289
133,1581936060,4.1149,4.1149,4.1149,4.1149,4.17858622917716,325.0,744.5316470245009,-0.002984307859895084,-0.025701346512512657,-0.022717038652617573,38.43142988909847,0.2522723712083872
134,1581936240,4.0889999999999995,4.0889999999999995,4.0889999999999995,4.0889999999999995,4.178526311959071,77.17078545,747.2726124480008,-0.0043931943168961035,-0.028208531548737707,-0.0238153372318416,34.73156661648322,0.17209102192443285
135,1581936300,4.1031,4.1031,4.1031,4.1031,4.178443249020767,127.20538064,746.1328814800007,-0.003929009604552551,-0.028726599237532287,-0.02479758963297974,38.21863651249989,0.2569685513805115
136,1581936480,4.1161,4.1161,4.1161,4.1161,4.1784313418228685,22.06602777,746.815015868501,-0.00237639792288568,-0.02776808703658684,-0.025391689113701158,41.330896293913284,0.33475535314802024
137,1581936780,4.1161,4.1161,4.1161,4.1161,4.178423411131898,14.70157394,730.0500945655009,-0.0010471851111724037,-0.026700670502666668,-0.02565348539149426,41.330896293913284,0.3529189450053563
138,1581936840,4.1268,4.1268,4.1268,4.1268,4.178404565896563,42.1961393,607.1599015305009,0.0007575618343416621,-0.024706533098567185,-0.025464094932908847,44.02268050913047,0.4315136784280049
139,1581936900,4.1461,4.1461,4.1461,4.1461,4.1783928296991615,42.00869145,501.8533061030009,0.0033128618173803685,-0.021323017661183385,-0.024635879478563757,48.60330021235397,0.6012291872060882
140,1581937440,4.13,4.13,4.13,4.13,4.178387766263604,12.1,498.86199310000086,0.003937944874816454,-0.019713448385043183,-0.02365139325985964,45.27499032424765,0.5104781792470537
141,1581937620,4.1116,4.1116,4.1116,4.1116,4.178337871689226,86.45738,478.18486210000094,0.003164681471314334,-0.01969554142071672,-0.022860222892031056,41.75573512940963,0.3506302523472255
142,1581938040,4.11,4.11,4.11,4.11,4.177752435928555,1000.0,520.943482370001,0.002620421144852534,-0.01958469646096539,-0.022205117605817924,41.453986339492204,0.3510035238841092
143,1581938340,4.081,4.1154,4.081,4.1154,4.177674567090451,123.26378431,502.331303997501,0.002688977713091071,-0.01884389546445409,-0.02153287317754516,42.952378209062175,0.4325187683617236
144,1581938520,4.1192,4.1192,4.1192,4.1192,4.1776702730859245,8.58159351,497.74637341300087,0.0030298052038596718,-0.017745616672720566,-0.02077542187658024,44.03779715917025,0.4870388937447968
145,1581938820,4.1349,4.1646,4.1349,4.1646,4.175755224378103,10629.0,1026.587136918501,0.006171329369737251,-0.013061260164408672,-0.019232589534145927,55.04332706611282,0.973052077928062
146,1581938880,4.1579,4.1579,4.1579,4.1579,4.1757098235018,325.0,1039.700475796001,0.00756462607229929,-0.00977680694377181,-0.0173414330160711,53.37508760076386,0.8537900587940283
147,1581938940,4.1832,4.2022,4.1832,4.2022,4.175980083936174,1737.02771089,860.4979259590011,0.011026588295902013,-0.0035581976461935842,-0.014584785942095597,61.65108588890826,1.1823218121048022
148,1581939000,4.234,4.234,4.234,4.234,4.176042542947752,139.61515994,753.252938955001,0.014780815588103766,0.0038912335430341116,-0.010889582045069656,66.27830285926555,1.214271306660167
149,1581939180,4.2263,4.2263,4.2263,4.2263,4.1760812643616525,100.0,753.252938955001,0.01596693997558989,0.00906909292441771,-0.006897847051172181,64.25653005224136,1.0484745160830202
150,1581939240,4.2219999999999995,4.2219999999999995,4.2219999999999995,4.2219999999999995,4.176105074769909,67.33664566,755.046165846001,0.01566183678544663,0.012679448930636106,-0.002982387854810523,63.09896443847865,0.955287221667486
151,1581939420,4.1762,4.1974,4.1762,4.1764,4.176248453034711,2628.0,883.3913082070012,0.011766689043144209,0.011725973449119742,-4.0715594024469566e-05,52.33233982484336,0.6765443626084545
152,1581939480,4.1675,4.1675,4.1675,4.1675,4.176232612582175,240.32508874,887.3527980800012,0.0081408506049685,0.010135347662186156,0.001994497057217656,50.520439483700784,0.6156068081396798
153,1581939660,4.138999999999999,4.138999999999999,4.138999999999999,4.138999999999999,4.17617842858556,193.43844724,880.7747204420014,0.0036045016074949063,0.006500124066586288,0.002895622459091382,45.13172000817325,0.4434735434173518
154,1581939720,4.1338,4.1341,4.1338,4.1341,4.1757776916693565,1275.0,940.6661811695013,0.00023314661920153642,0.0031870557330933025,0.002953909113891766,44.25765692615176,0.3966272293257487
155,1581939960,4.1223,4.1223,4.1223,4.1223,4.1757577739482885,50.0,936.8059121375014,-0.0026721539630843822,-0.0003862833399637111,0.002285870623120671,42.141065582013475,0.31398198847547965
156,1581940020,4.145,4.145,4.145,4.145,4.17574816562424,41.94994937,937.8001082175012,-0.002925240234241396,-0.0013706796696810741,0.0015545605645603214,47.35684307974355,0.4465584195500487
157,1581940320,4.18,4.18,4.18,4.18,4.175748798768915,20.0,938.0650295205013,-0.0007110782774075255,0.0006657127178009148,0.0013767909952084405,54.21076130796197,0.6529584581125023
158,1581940380,4.1927,4.1927,4.1927,4.1927,4.175778805554424,238.17262000000002,947.8638535555014,0.0015119238297807082,0.0032666957824343252,0.0017547719526536175,56.427574462059155,0.7134720549294806
