time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1510704000,1257.8,1325.6,1152.4,1185,1221,7781.47651278,13212.689337971,67.39649762621306,235.38151702241908,167.985019396206,67.78385275505622,0.7909558299808828
1510790400,1185,1193.1,852.1,889.9,978.3666666666668,13956.51373209,13647.3393828765,31.548702327662596,207.42089730578425,175.87219497812166,53.939168280598004,0.5713313306819344
1510876800,887.9,1240,832.5,1181,1084.5,14032.9729638,14050.028635101,24.400092320710826,206.37231037901017,181.97221805829935,62.1514484242069,0.7520372172983238
1510963200,1180,1381,1180,1237.5,1266.1666666666667,14206.06992053,13824.1057175805,20.587080930348804,207.70606922123534,187.11898829088653,63.511269173362166,0.7645710945391133
1511049600,1237.3,1270.5,1129,1168.8,1189.4333333333334,6152.4738141,13788.019289643004,11.02774885761687,200.90367436290762,189.87592550529075,60.65755625154564,0.6941967585852471
1511136000,1171.2,1247.7,1156.7,1233.2,1212.5333333333335,3469.6295905,13767.209280373503,6.83684687300692,198.4219840965494,191.5851372235425,62.36469471360266,0.7188730813299583
1511222400,1244,1244,1147,1173.1,1188.0333333333333,3867.65586401,13522.129001880501,-1.7304148312461791,189.42211868448476,191.15253351573094,59.75865219902678,0.6541956294489927
1511308800,1173.4,1338,1167.1,1305.8,1270.3,6163.72133674,13257.716409221,-0.2835944588561574,190.79804044216075,191.0816349010169,63.39575276878139,0.7337554351431269
1511395200,1303,1650,1298,1650,1532.6666666666667,13044.15152751,13196.569103947002,20.862096106059965,217.15925503359188,196.2971589275319,70.77432005863557,0.9446700263920119
1511481600,1650,1748,1510.1,1628,1628.7,8459.85614933,13159.821734567502,29.8285874090854,233.58289318888865,203.75430577980325,69.80575611859882,0.8839876129517693
1511568000,1630,1634.4,1526.8,1550.1,1570.4333333333332,6671.51561133,13107.102423817001,27.05596148271229,237.5742576331936,210.51829615048132,66.34356638321898,0.7973790946333337
1511654400,1550.1,1724.4,1530,1714.7,1656.366666666667,5186.6796926,13083.886992760501,32.484947400759296,251.12448040143045,218.63953300067115,69.75678878918976,0.8872385435021978
1511740800,1714.7,1715,1575,1580,1623.3333333333333,4537.24416245,13114.367247690501,23.59528177168292,248.1336352152748,224.5383534435919,64.0337356241107,0.7635528111900908
1511827200,1580,1582.8,1466.6,1480,1509.8,5907.47984084,13032.9614143875,8.357668227479905,234.98543872794176,226.62777050046185,60.092106004665915,0.663685283577799
1511913600,1480,1609,1281,1340.1,1410.0333333333335,10346.02217263,13241.922232067998,-12.625308811584944,210.84613448598066,223.4714432975656,54.99211086301494,0.49810448672967134
1512000000,1329.2,1422,1203.6,1340,1321.8666666666666,6046.47919328,11999.465168490997,-27.158921019600115,189.52279202306545,216.68171304266556,54.98851840811276,0.47684298296376315
1512086400,1344.4,1476.8,1250,1444,1390.2666666666667,5531.39179773,10927.303300235497,-30.18300085076595,178.9529619792081,209.13596282997406,58.05729579259938,0.5975313911810618
1512172800,1436.8,1476,1381,1390,1415.6666666666667,2289.23053648,8420.191251587998,-35.84899922187219,164.32471380263382,200.17371302450601,55.92525668513729,0.5434393909443438
1512259200,1390,1616,1390,1510.4,1505.4666666666667,5828.64188015,7697.150032103998,-31.662372263579897,160.59574769503115,192.25811995861105,59.49671829601611,0.6824944063254915
1512345600,1512.3,1535,1400,1535,1489.9999999999998,3300.62634784,7338.9916323359985,-27.561347771822994,157.8064352438323,185.3677830156553,60.2062380571969,0.6945550213707998
1512432000,1535,1569.4,1451.2,1480,1500.2,3392.49162502,7119.542387947998,-28.74602788140149,149.43524816390345,178.18127604530494,57.76962752925723,0.6108252212839353
1512518400,1460.9,1480,1330,1358,1389.3333333333333,4079.44953149,6625.689177917998,-37.391847808565245,131.4414662845984,168.83331409316364,52.67694044689088,0.41282746081878374
1512604800,1358,1399.8,1211.1,1213,1274.6333333333332,5236.19127629,6185.850093542497,-51.64352014302841,104.27891391437811,155.92243405740652,47.3358441747859,0.18440286218121227
1512691200,1213.7,1497.9,1151.1,1384.3,1344.4333333333334,7418.55691346,5846.474443188998,-48.35850285509065,95.47430548854322,143.83280834363387,53.353200864128645,0.4365850840316077
1512777600,1385,1469.9,1300.5,1357,1375.8,3727.89016012,5725.245260489997,-46.81800351269652,85.3103039527632,132.12830746545973,52.32706012094198,0.3691897475483992
1512864000,1363.5,1386.6,1204.2,1284,1291.6000000000001,3283.12925708,5715.920243818998,-49.26144927887631,70.55149586686434,119.81294514574066,49.58102043470854,0.23409671345252317
1512950400,1286.9,1421,1284.7,1385.4,1363.7,4079.81636766,5726.528269001497,-42.831787815328354,66.27321037658021,109.10499819190856,53.250913275097155,0.38269819778528885
1513036800,1385.4,1569.4,1377,1566,1504.1333333333332,5498.79611908,5693.282008118497,-26.025706836500774,76.5728646462826,102.59857148278337,58.97807957214005,0.7072326709059253
