time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546401600,3333,3336.43,3332.2,3332.21,3337.349657744317,3.91133,48.01447,NaN,30.08330933910338,NaN,66.74112389799294,0.8446370188806844
1546405200,3332.2,3341.91,3328.37,3332.01,3336.177694962165,36.03161,47.927299000000005,NaN,30.114126023073823,NaN,66.65863775390383,0.80873689545271
1546408800,3332,3332.01,3306.42,3313.3,3332.9887031456606,20.25598,48.06845200000001,NaN,28.302553612816155,NaN,59.277764025587615,0.6810895134290691
1546412400,3313.3,3327.21,3302.79,3322.19,3326.9069547745626,76.91044,49.77220050000001,NaN,27.26986806503237,NaN,61.461303366839054,0.7114870875380477
1546416000,3322.19,3335.83,3322.19,3335.32,3327.545995740281,35.32191,49.54746350000001,NaN,27.197423626568707,NaN,64.48981976795832,0.7606853005997953
1546419600,3335.32,3340.49,3331.49,3332.95,3328.918419009632,52.67019,45.780844000000016,-1.6028221591496319,26.641663184734625,28.244485343884257,63.51951451955064,0.7244767922790958
1546423200,3332.95,3350.01,3330,3347.3,3330.823202345765,46.77229,42.59131050000002,-0.9577010874182115,27.047358984611492,28.005060072029703,66.77878885716626,0.7770150483928847
1546426800,3347.3,3358.25,3340,3351.03,3333.960189401327,65.9059,43.76144100000002,-0.5204243251421161,27.35452966560206,27.874953990744174,67.58935706953642,0.7726846859090911
1546430400,3351.03,3357.68,3342.4,3357.03,3336.308712841349,58.1745,45.16460400000002,-0.09029087068937613,27.762090402382455,27.85238127307183,68.90370357936348,0.7814831264365478
1546434000,3357.03,3393.25,3357.03,3391.32,3347.8149336816273,160.3717,51.87729450000002,2.1184244909247454,30.50041188672776,28.381987395803016,75.11475436122112,0.9390443782062672
1546437600,3391.33,3391.33,3368.51,3380.73,3352.1994497353257,96.5538,53.06872450000001,2.457170956039924,31.453451090852923,28.996280134813,70.4356564048815,0.8659119320261256
1546441200,3380.72,3386.21,3368.51,3373.4,3353.9881243461496,57.8288,54.62130500000001,1.8085446890962835,31.256960996183352,29.44841630708707,67.31022050011434,0.8031245255086545
1546444800,3373.41,3426.25,3373.4,3400.85,3360.246895267493,120.8454,54.721545000000006,2.7905106914050677,32.9365546713434,30.146043979938334,72.2722148798571,0.9538783380861722
1546448400,3400.67,3415,3391,3410.47,3364.1436762638486,84.0331,56.43264750000001,3.5987949735995173,34.64453769693773,31.045742723338215,73.77460828061704,0.9866548710752686
1546452000,3410.47,3414,3399.5,3405.99,3365.9884741132432,44.4327,56.967767500000015,3.347815879166223,35.23051257229599,31.88269669312977,71.82288186595835,0.9537851292673309
1546455600,3405.99,3408.85,3385,3405.02,3368.086553873319,67.8645,54.39766750000001,2.662437410875931,35.210743456724686,32.548306045848754,71.38254760785695,0.8927198584332613
1546459200,3405.02,3425.53,3400,3425.53,3371.134996583173,72.2799,56.379658000000006,3.1054496879961633,36.43011815584396,33.32466846784779,74.8882513566728,0.9747263729707752
1546462800,3425.53,3444,3415,3434.47,3374.4831515794554,68.5442,59.315478000000006,3.4870436697915537,37.683473055087234,34.19642938529568,76.25376352394895,0.9641360004161798
1546466400,3434.46,3450,3430.02,3450,3377.2581146671946,51.5998,61.50304050000001,4.222748793546273,39.474865377228525,35.25211658368225,78.44635611363043,0.9845608675476117
1546470000,3450,3465,3449.99,3450,3381.5974346683797,75.69516,64.8001605,4.141124224762976,40.42852186463597,36.28739763987299,78.44635611363043,0.9234748199996538
1546473600,3450,3450,3420,3420,3430.0000000000005,81.23446,68.666317,1.6275237594762189,38.321802339218266,36.69427857974205,65.00022916785085,0.7244215678062639
1546477200,3420.01,3420.98,3401.12,3413,3426.3805887046055,20.02787,67.86613,-0.8145281806735056,35.676118353900165,36.49064653457367,62.316202179856134,0.6635397686723081
1546480800,3413,3422.33,3412.99,3413,3425.568105628293,8.69571,67.2881165,-2.6351383721810606,33.19672356934734,35.8318619415284,62.316202179856134,0.6444892196879252
1546484400,3413,3415.29,3412.99,3415.28,3425.1731361800325,4.07674,63.64643149999999,-3.8192912334247353,31.057747899747483,34.87703913317222,62.894978628094904,0.64044852205456
1546488000,3415.29,3421.71,3415,3415,3424.677796806084,7.59104,62.259888000000004,-4.697118002668823,29.00564162983619,33.702759632505014,62.76748198225231,0.6190208801403841
1546491600,3413.6,3413.6,3382.12,3397.89,3416.992365245247,48.88239,62.070498,-6.4002739821807,25.70241715477914,32.10269113695984,55.37976040455333,0.45632716248879734
1546495200,3394.74,3398.8,3388.71,3396,3414.8778806305954,17.69546,60.6166565,-7.545555708273884,22.670746501617487,30.21630220989137,54.61507148438878,0.40902868325401814
1546498800,3396,3404.56,3391.12,3394.53,3411.9594528074385,36.08136,59.125429499999996,-8.237133833002886,19.919884918637763,28.15701875164065,53.990629165963455,0.3562762660810163
1546502400,3394.54,3397,3369.46,3374,3405.194059795837,60.59634,59.24652149999999,-9.805676240177682,15.899923451418545,25.705599691596227,46.068526899434595,0.08863620005532508
1546506000,3373.99,3380,3362.09,3380,3398.598356976642,76.4802,55.0519465,-10.126225544372364,13.047817761130773,23.174043305503137,48.44922454752918,0.1766092899680201
1546509600,3380,3393.93,3379.99,3385.01,3396.4199511778324,77.8631,54.1174115,-9.687852995893458,11.064227060636313,20.75208005652977,50.41739391689637,0.22932167717322466
1546513200,3385.01,3390.45,3369.99,3388.07,3394.712290718589,63.1585,54.383896500000006,-8.899147014102283,9.628146288901917,18.5272933030042,51.632050003897376,0.24499650283910357
1546516800,3388.07,3413.35,3380,3406.06,3395.621774247433,109.26767,53.80501,-6.959123417281468,9.828389031402367,16.787512448683835,58.12669791027634,0.46396543938783513
1546520400,3406.05,3413.19,3390.03,3399.95,3396.1036639459826,59.509,52.578805,-5.9213199348234244,9.385862530154554,15.307182464977979,55.40558713205676,0.3951961924412906
1546524000,3397.64,3398.42,3386.84,3388.08,3395.75676075885,50.1413,52.864234999999994,-5.85750777227781,7.985297749630718,13.842805521908527,50.46317109027247,0.2652726698274762
1546527600,3388.1,3390.63,3370.01,3382.5,3394.516609217092,66.4088,52.79145,-5.992756088232815,6.351860411617508,12.344616499850323,48.28272345364815,0.22106143685724944
1546531200,3382.5,3382.5,3306.01,3325.6,3384.5180071845743,169.4443,57.64966999999999,-9.50714551924713,0.46068460079141005,9.96783012003854,32.74520668324732,-0.19545575968920462
1546534800,3325.52,3339.83,3324.1,3337.01,3381.1150802982706,68.6167,57.65329499999999,-10.574231711990954,-3.2499595199501528,7.324272192040802,37.11532065515453,-0.004063392183256413
1546538400,3337.01,3337.01,3325,3336.53,3379.4115249254014,37.52739,56.94967449999999,-10.786148435402918,-6.158413352212847,4.627735083190071,37.006380895703586,0.04123836743607139
1546542000,3335.73,3340,3322,3324.03,3376.8537031326537,56.45278,55.9875555,-11.193456982996882,-9.36408614555603,1.8293708374408508,34.19183064002635,-0.008521281468066308
1546545600,3324.02,3345.18,3324.02,3344.66,3375.6599787648383,35.4493,53.6982975,-9.56209019856217,-10.123241910761863,-0.5611517121996923,42.028330005275464,0.19685203122341788
1546549200,3344.66,3350.21,3336.67,3345.56,3374.4033053943776,47.97987,55.0958975,-7.975768723609527,-10.530862616711602,-2.5550938931020744,42.35085481652633,0.2325179613646269
1546552800,3347.34,3347.54,3330.11,3345.53,3373.803544427159,22.03856,55.763040000000004,-6.542010406054266,-10.732606900669907,-4.190596494615641,42.342398403213764,0.25731004578653977
1546556400,3346.63,3346.63,3325.37,3336.7,3372.950243021708,28.4741,56.982907999999995,-5.825720576663121,-11.472747215444542,-5.647026638781421,39.82198894716301,0.21045839160753396
1546560000,3336.7,3336.7,3310.26,3318.05,3321.67,45.86617,58.8966645,-6.210086655521449,-13.409634958183233,-7.199548302661784,35.07328681467925,0.0937274605899153
1546563600,3318.06,3333.28,3318.04,3333.02,3322.9461695805767,11.32788,57.018939,-5.104469528224147,-13.580135212941968,-8.475665684717821,41.140587923660426,0.24864156538048443
1546567200,3333.01,3333.02,3322.26,3326.75,3323.362989079301,5.98933,56.43363250000001,-4.466771130743089,-14.059129598146683,-9.592358467403594,39.476628949716115,0.2231037663480764
1546570800,3328.41,3344.1,3326.76,3343.92,3325.096371976045,8.31997,55.045563000000016,-2.6497176169335415,-12.904505488570521,-10.25478787163698,45.926407214257736,0.39039776790163344
1546574400,3344.97,3346.9,3334,3343.11,3326.296484426379,5.70552,52.30102200000001,-1.3301224648569345,-11.917440952708148,-10.587318487851213,45.67909896064605,0.3963464653312727
1546578000,3343.12,3344.72,3338.02,3344.72,3328.0537383299184,9.40042,48.94703300000001,-0.23402957035161265,-10.879855450790728,-10.645825880439116,46.298099932684046,0.42549724372325454
1546581600,3344.71,3350,3344.71,3350,3330.5912107364015,12.45469,45.67661250000001,0.8992616652696448,-9.521748798852059,-10.421010464121704,48.37574286538171,0.49041437056324033
1546585200,3350,3361.71,3349.99,3354.03,3336.8681141060497,33.83987,44.21068100000001,1.9146374221950708,-8.027713686377865,-9.942351108572936,49.966833982555485,0.5484180962690772
1546588800,3354.03,3362.47,3343,3343.07,3340.7962074658667,59.88886,41.74174050000001,1.8418877398668307,-7.639991433739397,-9.481879173606227,45.829884741566936,0.46296471958756663
1546592400,3343.08,3347.97,3327.26,3340.51,3340.128831757908,83.0724,42.919910500000015,1.622806112601129,-7.453371532854817,-9.076177645455946,44.89488958276861,0.4601111937960417
1546596000,3340.51,3353.17,3340.51,3353.16,3341.3023483825427,42.3494,42.530315500000015,2.2904590413617623,-6.213103843753743,-8.503562885115505,50.29156088292151,0.7194281151618279
1546599600,3353.16,3355,3345,3345,3342.390844172751,58.28789,42.12427000000001,2.1456345376547166,-5.82151971304711,-7.967154250701826,47.088029910511636,0.642431562873277
1546603200,3345,3345,3331.36,3338.18,3341.550340356289,93.8931,38.346710000000016,1.5797821937621066,-5.992426508499193,-7.5722087022613,44.534676034470564,0.44471382725177033
1546606800,3338.18,3348.93,3330.71,3338,3341.2941351950026,57.9189,37.81182000000001,1.1998493157726724,-6.072397057545459,-7.272246373318131,44.4661425587052,0.43825905708815827
1546610400,3340.58,3346.46,3311,3321.96,3339.4381645477506,75.63045,39.71697300000001,-0.05851898101709185,-7.345395099589496,-7.286876118572404,38.744381296678256,0.054243075989364675
1546614000,3321.95,3322,3311,3317.64,3336.469300397902,91.5311,41.470889000000014,-1.0534314381783734,-8.603665416295371,-7.550233978116998,37.3503917885248,-0.016769077893750626
1546617600,3317.64,3330,3312.35,3322.03,3334.9461643443315,78.5475,43.625799000000015,-1.2728070888423941,-9.14124283916999,-7.868435750327596,39.72374561451166,0.13521212057284232
1546621200,3322.03,3324.5,3320.21,3320.21,3334.02094544722,57.8422,44.11891550000002,-1.387997967219368,-9.603433209351806,-8.215435242132438,39.06304939271278,0.13941435012283887
1546624800,3321.96,3322,3312.84,3312.84,3332.967411419348,51.3292,45.58344750000002,-1.7828738585908628,-10.444027565371016,-8.661153706780153,36.421321316759496,0.05083795572990289
1546628400,3312.85,3317.63,3310.26,3314.04,3332.0446695319397,45.1052,46.41500250000002,-1.7813699419010067,-10.887866134156411,-9.106496192255404,37.16641732016683,0.12255749067916985
1546632000,3314.05,3356.25,3313,3337.5,3332.2584564533613,59.68895,47.10614150000002,-0.10686037945656679,-9.240071666576114,-9.133211287119547,49.60152559897901,0.5494218072619069
1546635600,3337.51,3388.97,3337.51,3377.02,3334.4620053132253,65.2381,49.80165250000002,3.553631389314214,-4.69117205047678,-8.244803439790994,62.91586250420079,1.1359470979675808
1546639200,3377.02,3377.02,3357.42,3369.99,3335.8374543729224,44.842,51.74428600000001,5.288197607472291,-1.6345564304506297,-6.922754037922921,59.88515248905639,0.950698446517431
1546642800,3369.99,3374,3367.12,3370.38,3336.5863956777607,24.24954,52.54076450000001,6.186176367981176,0.8099664220535487,-5.376209945927627,60.00026837819746,0.906249847021754
1546646400,3370.38,3400,3370.37,3388.81,3386.3933333333334,63.78565,55.44477100000002,7.649895894955921,4.186159922767274,-3.4637359721886467,65.09747649937361,1.043660500351123
1546650000,3388.81,3393,3376.88,3388.09,3386.307325689704,17.2884,55.83917000000001,8.151936255577985,6.726184347283834,-1.4257519082941505,64.75033291831738,0.961550470841269
1546653600,3388.09,3390,3383.23,3383.48,3386.2368824960113,8.5639,55.64463050000002,7.758066336320727,8.271831012106759,0.5137646757860315,62.45388011954247,0.8709442933268645
1546657200,3383.48,3386.48,3378.04,3383.26,3385.9682682079615,7.13437,54.30935550000002,7.085781863991864,9.370992005775861,2.285210141783997,62.34025077502004,0.8373176180163083
1546660800,3383.26,3387,3383.26,3387,3385.954915916101,6.40994,51.635409500000016,6.51080282506435,10.423713673114435,3.9129108480500845,63.554231505061175,0.8354445828272646
1546664400,3387,3397.32,3386.09,3394.94,3387.2044444818353,23.11019,48.63729900000002,6.280149049397793,11.763097159797326,5.482948110399533,66.05591336879897,0.8627563544143182
1546668000,3394.94,3394.94,3372.51,3375.55,3386.4679750492837,17.01005,47.37033150000002,4.518952447948153,11.131638670334723,6.6126862223865706,55.95489732146559,0.6820180349546956
1546671600,3375.55,3384,3370.56,3370.57,3385.398514498435,14.79997,45.195935500000026,2.8000790198204877,10.11278499716218,7.312705977341692,53.68431630456318,0.627875049504125
1546675200,3370.56,3379.89,3370.56,3378.1,3384.8897411223184,9.23898,40.963229500000025,1.989816150075968,9.799976164936652,7.810160014860684,56.55502278750531,0.674432738407719
1546678800,3378.1,3382.06,3376.28,3382.06,3384.3468172485805,21.5626,39.14541450000002,1.5591638408091981,9.75911481587218,8.199950975062983,58.02835798410126,0.6887104177877718
1546682400,3382.06,3382.06,3367.65,3379.45,3383.360327179307,26.72226,36.70000500000002,0.9661838811801147,9.407680826538126,8.441496945358011,56.664396022142725,0.6474711046000131
1546686000,3379.45,3394,3379.08,3390.25,3384.0413493808164,39.31294,34.089097000000024,1.1561378277403715,9.886669230033476,8.730531402293105,60.77317745591696,0.7210596403376863
1546689600,3390.26,3394,3380.01,3391.09,3384.7743519781175,52.0197,32.76270700000002,1.1886028753915348,10.216284996532522,9.027682121140987,61.08224696163301,0.7084931888747085
1546693200,3391.1,3391.1,3375,3380.86,3384.5105642125177,36.964,31.718797000000016,0.41148445598517824,9.54203769112246,9.130553235137281,55.36139054528631,0.5878939445910932
1546696800,3380.56,3382.22,3376,3376.5,3383.919187103702,35.8129,30.94298200000002,-0.45865553436212636,8.557233817184624,9.01588935154675,53.07963300842511,0.5074833717424106
1546700400,3376.5,3389,3332.12,3372.97,3375.8030756005983,277.4955,42.56249700000002,-1.2874714374083656,7.406550054786294,8.69402149219466,51.23830909900483,0.37548060495865243
1546704000,3372.97,3383,3364.03,3383,3375.8738586820705,57.94768,42.47543350000002,-1.1786363747214477,7.2207260237928494,8.399362398514297,55.91758419923235,0.5638446381077257
1546707600,3383,3387.1,3378,3382.6,3376.0859971853843,23.4107,40.38406350000002,-1.1507370487648458,6.96094108755824,8.111678136323086,55.688072015300826,0.5405057298118847
1546711200,3382.78,3392,3375.29,3391.52,3376.5520846741747,35.424,39.91316350000002,-0.5776258140879404,7.38964586871316,7.9672716828011,59.664010087015946,0.824792235341707
1546714800,3391.53,3395,3383.96,3391.48,3377.0438280246744,29.04837,40.15310500000002,-0.26331949721299175,7.63812231128486,7.901441808497852,59.638168267954285,0.7995854117247448
1546718400,3390.64,3390.71,3379.66,3382.77,3377.237662652077,21.79416,38.053530500000015,-0.6804025323296186,7.0509386430858285,7.731341175415447,54.13938264941155,0.48045244297391126
1546722000,3382.77,3393,3382.76,3390.12,3377.550112177392,23.2677,38.35249550000002,-0.5075796060963702,7.096866667794984,7.604446273891354,57.684991268108774,0.7563698590426224
1546725600,3390.12,3390.78,3336.62,3361.1,3375.973133167481,101.78798,43.013699500000016,-2.293966271489568,4.736988434529394,7.030954706018962,43.4134729415724,-0.14731816931613453
1546729200,3361.1,3363.9,3345.67,3349.74,3375.4336118347665,22.9508,43.80452100000001,-4.082453855678422,1.9278873864209345,6.010341242099356,39.313212110191095,-0.21348614762336582
1546732800,3349.74,3358.55,3349.73,3358.32,3355.5333333333333,16.87904,44.327976000000014,-4.49667382591134,0.3894989597101812,4.886172785621521,43.642646714614266,0.05585940323352782
1546736400,3358.87,3361.69,3350,3350,3355.084080040713,6.38612,43.49177250000001,-5.096085073685034,-1.4839335564847715,3.612151517200262,40.616692777279304,-0.02770677537202164
1546740000,3350,3355.33,3332.87,3345.61,3349.824584672802,23.43557,43.813048500000015,-5.517730070862969,-3.285011071378449,2.23271899948452,39.07712192809437,-0.015170974363830086
1546743600,3347.17,3350.01,3345.37,3349.13,3349.733051213876,2.73483,43.20979150000001,-5.28847755483339,-4.377877944057218,0.910599610776172,41.007983717293044,0.0943483391120293
1546747200,3349.13,3349.13,3337,3345.44,3348.981770418153,7.24668,43.11017650000001,-5.111344729246557,-5.478581300782025,-0.3672365715354675,39.591407003332876,0.09244988806891721
1546750800,3345.44,3356.25,3345.43,3348.91,3349.077880933701,4.86935,42.275514000000015,-4.507580849827107,-6.001712633819352,-1.4941317839922443,41.63326199552532,0.1809644967181213
1546754400,3348.91,3351.59,3346.35,3348.59,3349.060328635378,4.97878,41.18834000000002,-3.8996584486367856,-6.368704844788226,-2.4690463961514406,41.493973135479564,0.20781741641122092
1546758000,3348.59,3348.59,3341.01,3342.92,3348.2897281042083,12.45467,39.845426500000016,-3.653534254378656,-7.0359642141247605,-3.3824299597461045,39.003955835083374,0.16590684385373744
1546761600,3342.71,3347.62,3342.01,3342.49,3347.6152632017897,14.90034,37.98945850000001,-3.304348701989693,-7.512865837233221,-4.208517135243528,38.81372855972981,0.19150596009094156
1546765200,3342.48,3352,3342.48,3349.91,3347.667032994868,10.49843,36.66618000000001,-2.400371230550954,-7.208981173432221,-4.808609942881267,43.89836368254397,0.3147518854763795
1546768800,3349.91,3374,3349.9,3373.96,3351.880478939173,31.25276,36.438173000000006,-0.12929024429523217,-4.970222748250308,-4.8409325039550755,56.51269327955407,0.6536151570764074
1546772400,3373.96,3377,3370.02,3374.97,3356.7538133726903,38.33486,24.48014100000001,1.4095466260291811,-3.0789992214185986,-4.48854584744778,56.95046538306492,0.6658338150195064
1546776000,3374.98,3378.54,3360,3362.4,3358.3497735426035,32.17198,23.191356000000006,1.5389021823379254,-2.564918119525373,-4.103820301863299,50.18005090580655,0.5043600636636463
1546779600,3362.4,3371.44,3360,3371.28,3359.182375312968,20.4548,23.043561000000004,2.143422544727881,-1.424542120953447,-3.567964665681328,54.31224025526123,0.6454290168978264
1546783200,3371.27,3371.28,3359.21,3364.09,3360.1536639846317,46.7651,23.610616000000007,1.9836418946794065,-1.08841229733207,-3.0720541920114766,50.649133604035434,0.5641713156379452
1546786800,3364.08,3379,3364.08,3376.73,3361.9435635830732,43.19919,24.318157000000006,2.6141712950830867,0.19565992684238154,-2.418511368240705,56.2371801091584,0.8071807138465822
1546790400,3376.73,3379.99,3376,3379.98,3362.711935788349,15.25506,23.99120200000001,3.1017922427684232,1.458728935219824,-1.6430633075485992,57.567585350022,0.8731682716606419
1546794000,3379.99,3590,3379.99,3571.6,3448.506524998469,435.5805,44.606842000000015,15.48854276643817,17.717615150499114,2.2290723840609434,85.519341931688,1.5557476615127934
1546797600,3571.6,3582.47,3544.99,3562.01,3464.285341051546,122.4686,45.64087300000001,21.80804959457464,29.489134377279242,7.681084782704604,82.58718977986072,1.2179348396799181
1546801200,3562.01,3564,3560.16,3564,3469.705728924391,51.8568,47.08617300000002,24.682750216640486,38.53452255350521,13.851772336864727,82.71959200891185,1.081436742645303
1546804800,3564,3564,3550.54,3551.92,3476.6045468798393,82.3606,50.36025100000002,24.293444978436526,44.218578559910384,19.925133581473858,78.80248974051406,0.9629203142222561
1546808400,3551.92,3551.92,3522.92,3542.47,3481.4768120141243,86.58529,54.37020950000002,21.99120290587557,47.41413721381832,25.42293430794275,75.77935844997391,0.8829365229892997
1546812000,3542.47,3548,3542.47,3547.08,3483.7445375441766,40.5551,55.22618600000002,19.457810372494023,49.74519727356028,30.287386901066256,76.25786797298926,0.8524013487536583
1546815600,3547.08,3566.21,3547.06,3555.02,3486.1691545004837,39.91674,57.08528150000001,17.080506365994836,51.6380198585598,34.557513492564965,77.09713286636637,0.834386151848771
1546819200,3555.02,3570,3555.02,3560.32,3561.78,22.63143,57.854519,14.718249267019793,52.955325076339705,38.23707580931991,77.66469228076122,0.8129758068032057
1546822800,3560.31,3560.32,3542,3546.41,3554.933336931227,28.92651,59.05737700000001,11.229773509533587,52.2742926962369,41.04451918670331,72.58098780236861,0.7504995890603314
1546826400,3546.41,3546.41,3529.97,3535.53,3548.4180530352573,30.2225,60.31956300000002,7.386049975004482,50.277081655458915,42.89103168045443,68.78821225678652,0.7006859258629172
1546830000,3535.54,3546,3535.54,3540.19,3547.910454182871,5.66033,59.97984600000001,4.49605054903882,48.511094866752956,44.015044317714136,69.52281215553079,0.6917153847470091
1546833600,3540.18,3540.19,3538.21,3540.19,3547.2593717276045,7.36556,59.60310700000001,2.0476877409719947,46.57465399392913,44.52696625295714,69.52281215553079,0.6716317747913414
1546837200,3540.18,3547.06,3540,3547.06,3546.939611165568,13.57639,59.75700500000001,0.4382416890683629,45.074768364292595,44.63652667522423,70.70181048657807,0.670768444555019
1546840800,3547.42,3553.37,3547.42,3550.06,3547.2319516974053,10.38371,58.713552500000006,-0.8089909714964136,43.62528796085371,44.434278932350125,71.22528853782673,0.6598536050031819
1546844400,3550.06,3553,3550,3550.01,3548.003632671064,30.55298,58.324458500000006,-1.9566133191664363,41.98851228339208,43.94512560255852,71.20245432261409,0.6404522410418603
1546848000,3550.01,3559.99,3541.92,3554.7,3549.1888554738907,58.70893,59.651306,-2.674686348633543,40.60176766676659,43.276454015400134,72.10579865845668,0.6363634780578878
1546851600,3554.7,3559.12,3475,3503.8,3531.9284904542938,186.1548,67.936306,-6.62741139284212,34.99218977434748,41.6196011671896,52.76177317958399,0.42813614111398307
1546855200,3503.8,3539,3503.8,3517.74,3529.141235917736,122.6046,71.728281,-8.247302742792485,31.31047273869899,39.557775481491475,56.22538101517988,0.4425347532129331
1546858800,3517.74,3534.1,3512,3530.51,3528.4853009884064,114.9614,75.31639149999998,-8.375971141830988,29.087811554202744,37.46378269603373,59.17822066597589,0.4552818600140445
1546862400,3530.51,3532.95,3501.62,3511.77,3527.3523669526653,60.11659,77.559468,-9.555028929312826,25.519996534392703,35.07502546370553,53.47723669412913,0.024182735710938114
1546866000,3510.51,3520,3505,3518.33,3526.074820423817,75.9912,59.58000299999999,-9.694277540225826,22.95717853842325,32.651456078649076,55.10758291986961,0.15280709106547546
1546869600,3519.66,3542.22,3517.99,3528.01,3526.4676759422964,102.6396,58.58855299999999,-8.953287930859382,21.45984616507485,30.413134095934232,57.47572347230902,0.3186930063642684
1546873200,3528.01,3532.47,3505.39,3510.84,3525.831442791269,57.7029,58.88085799999999,-9.392523877066132,18.672479249601565,28.065003126667698,52.21429659881712,0.09876441248751883
1546876800,3510.84,3515.25,3502.89,3515.25,3524.781899224693,71.35899,58.33077749999999,-9.149884215621153,16.627647857141255,25.77753207276241,53.39437379298086,0.1994661835466918
1546880400,3515.25,3517.46,3485.05,3512,3523.328364661451,78.57,57.93001299999999,-8.96056657330631,14.576823856129522,23.53739042943583,52.367994616314334,0.1858489892975451
1546884000,3512,3522,3509.76,3514.91,3523.0665402157365,37.5879,57.781652999999984,-8.401054730332351,13.036072016520393,21.437126746852744,53.23481536768921,0.253696644300091
1546887600,3514.9,3516.74,3510.01,3516.74,3522.760344936097,41.3408,57.85285599999999,-7.688618243430746,11.82635394256431,19.514972185995056,53.80416110761245,0.3012966116499641
1546891200,3516.74,3517.1,3500,3500.01,3521.98736988905,54.9235,59.4674595,-8.084610574478422,9.40920896789703,17.49381954237545,48.0453324216467,0.09285739800370214
1546894800,3500.01,3509.98,3500,3504.11,3521.4585854088637,38.23408,59.93283799999999,-7.80683764227239,7.735272489534964,15.542110131807354,49.47263977528774,0.18799926122619276
