time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546495200,0.32113,0.32247,0.32063,0.32195,0.323258399313985,69812.78122446,331865.46303639,-0.001148793203512266,0.0016739148072651422,0.002822708010777408,50.827155144918784,0.32951190408347425
1546498800,0.3218,0.3226,0.32117,0.32209,0.32321771689560613,34899.90697944,311439.8102265805,-0.0010971385216023764,0.0014512848587744376,0.002548423380376814,51.10468383020584,0.31942169889188043
1546502400,0.32256,0.32256,0.3157,0.31599,0.321862661472281,401413.92525335,305742.5858697025,-0.0014197697922563586,0.0007737111400563657,0.0021934809323127242,40.404353434231396,-0.05998449872601151
1546506000,0.31596,0.31822,0.3157,0.31764,0.32115468297897215,271375.29037812,290507.06399948045,-0.0014622605453895818,0.0003656552505757471,0.0018279157959653289,43.830276161712135,0.1015391547956302
1546509600,0.31797,0.31869,0.31729,0.31768,0.32091932609195634,139100.12701135,271412.0804755835,-0.0014263508650512245,0.000044977214651298336,0.0014713280797025228,43.91444953739092,0.13329536489568147
1546513200,0.31787,0.3186,0.31606,0.31842,0.32060109576940776,211381.73985962,263773.0415062305,-0.0012952604498479622,-0.00014774748260742987,0.0011475129672405323,45.540385476052954,0.18619409650232338
1546516800,0.3185,0.31962,0.3109,0.31949,0.3188743786159908,1678511.46242765,324034.714535501,-0.0010873725805409726,-0.00021170275843568342,0.0008756698221052892,47.89266043430435,0.2731690216682812
1546520400,0.31946,0.31994,0.31824,0.31871,0.31887718419817646,124448.2533374,318241.223513099,-0.0009578317164419869,-0.00032161982344719453,0.0006362118929947924,46.32195092607074,0.25268970217009146
1546524000,0.31847,0.31847,0.31692,0.31722,0.3188011253796819,237344.79699483,312426.7654986535,-0.0009273154326051402,-0.0005229323977616329,0.00040438303484350733,43.394194831922995,0.19762633729268678
1546527600,0.31705,0.31759,0.31612,0.31715,0.31874426006345596,132822.69232135,304195.7488161925,-0.0008677309292075854,-0.0006802806266659744,0.00018745030254161096,43.25587336323775,0.2213948394740587
1546531200,0.31724,0.31724,0.31025,0.31076,0.31825528423372834,383341.25478389,312455.8017015545,-0.0011944004480772615,-0.001305550257554966,-0.00011114980947770446,32.935241069651056,-0.05558635417998419
1546534800,0.3108,0.31256,0.31,0.31146,0.3179784949417634,195935.62425174,302180.60995239654,-0.0012908524324543983,-0.0017247153500457024,-0.0004338629175913041,34.77128023067179,0.04343636174973206
1546538400,0.31149,0.31184,0.30995,0.31046,0.31759067891754084,277524.09743901,283234.44974127604,-0.0013435002685498669,-0.0021132382532786376,-0.0007697379847287708,33.36595210650836,0.01971688931422288
1546542000,0.31076,0.31103,0.30848,0.31033,0.31729603864715167,207378.96646166,269007.24705978605,-0.0013073491501697171,-0.0024039244224409173,-0.0010965752722712002,33.178220162694345,0.05017559571296638
1546545600,0.31019,0.3131,0.30961,0.3131,0.3170447218431416,264703.64649925,269258.6554546945,-0.001029384730574185,-0.0023833061854889315,-0.0013539214549147464,40.81900573827111,0.23329380932859214
1546549200,0.31247,0.31319,0.31163,0.31188,0.3169252416551245,143746.96271313,265357.1976579015,-0.0008667140752770359,-0.002437314049011041,-0.0015705999737340053,38.71905334794021,0.19381681786163657
1546552800,0.31158,0.31312,0.31099,0.31252,0.31685039673157417,93364.21355657,251297.35327550102,-0.0006641585109852107,-0.0024007981124655187,-0.001736639601480308,40.44980610896211,0.256859129934781
1546556400,0.31252,0.3129,0.31139,0.312,0.3167658557308296,106499.59938476,255322.586437342,-0.0005197368942585602,-0.0023863107193035082,-0.001866573825044948,39.47429547453728,0.2481043432935282
1546560000,0.31219,0.31219,0.30929,0.30998,0.31048666666666663,141418.67629823,258449.312940813,-0.0005138652396307376,-0.00250890537458337,-0.0019950401349526324,35.85671067580206,0.15941693355887723
1546563600,0.30997,0.31286,0.3097,0.31286,0.3109561010757124,78050.1744276,259653.70958017046,-0.000281264063393774,-0.00234662021419485,-0.002065356150801076,43.769060398684175,0.3563937984937127
1546567200,0.31241,0.31241,0.31125,0.31154,0.31100152840431255,13623.69014479,256844.25502618696,-0.00018613968384636028,-0.0022980307556090263,-0.002111891071762666,41.25706574103606,0.29030149991634585
1546570800,0.31166,0.31429,0.31117,0.31418,0.31154032333123827,75067.73920541,258852.64663748545,0.00007097252445234774,-0.0020231754161972315,-0.0020941479406495793,47.71962927105913,0.5009084187272378
1546574400,0.31445,0.31504,0.31254,0.31353,0.31173742351084854,30895.84570821,240326.74266022845,0.00020601544407019765,-0.0018366286355618322,-0.00204264407963203,46.36708013750229,0.4589486257600165
1546578000,0.31329,0.31361,0.31254,0.3136,0.31200871259250534,74102.27835933,230463.09205928896,0.00030294769250287235,-0.0016639594640034394,-0.0019669071565063118,46.54280431877432,0.47990680351127946
1546581600,0.31367,0.31542,0.31312,0.315,0.3122151484219753,37112.1999106,225363.69570425144,0.0004550985757334814,-0.00139803393683946,-0.0018531325125729415,50.06656351342153,0.6107138245004677
1546585200,0.31464,0.31676,0.31393,0.31393,0.3131354736286451,238451.57673864,226717.1875482024,0.00047521653743570107,-0.0012591118407783153,-0.0017343283782140164,47.48998991403659,0.5410792317459941
1546588800,0.31393,0.3147,0.31103,0.31214,0.3130160549140916,209426.52898237,153262.94087593842,0.0003644923724669129,-0.0012787129126303753,-0.0016432052850972882,43.460556452747156,0.39567134908019397
1546592400,0.31219,0.31219,0.30966,0.3099,0.31263050363407413,169151.72351543,155498.11438483992,0.00014801454046058397,-0.0014581871095215582,-0.0016062016499821421,39.00094785612397,0.16309700225602602
