time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1585529340,5337.11,5339.77,5334.25,5339.77,5307.4322698137075,1.79269,0.7159764999999999,1.3549178934461663,7.8513946224302344,6.496476728984068,67.14663844302642,0.9185087536954877
1585529400,5335.2,5339.79,5331.93,5338.29,5308.440248846165,1.67937,0.7912699999999999,1.133831578488624,7.913766202094848,6.779934623606224,65.14561740279811,0.8440872015443188
1585529460,5336.85,5336.85,5333.14,5333.87,5308.664618336181,0.42109,0.8118834999999999,0.5919361906532563,7.519854861922795,6.927918671269539,59.44780147449713,0.7112798987350734
1585529520,5334.21,5335,5329.01,5332.13,5308.9312622705,0.56677,0.838049,0.04705313942881695,6.986735095555559,6.939681956126742,57.32231382697558,0.6463338626314963
1585529580,5334.79,5334.79,5327.3,5331.85,5309.108715500661,0.39719,0.8286095,-0.37807230585505813,6.46709157380792,6.845163879662978,56.96932793341993,0.6190923331539421
1585529640,5327.13,5333.43,5327.13,5333.25,5310.248478171134,2.71622,0.889851,-0.5977748470218796,6.0979453208856285,6.695720167907508,58.35034711725276,0.6440420723484338
1585529700,5328.8,5332.93,5324.63,5324.63,5310.596816958,1.09507,0.924343,-1.3152956630012893,5.051600589155896,6.3668962521571855,48.11182394729336,0.36175803523448863
1585529760,5328.78,5329.92,5325.01,5329.48,5310.783693687442,0.58055,0.852127,-1.4446039459735482,4.56114131969025,6.005745265663799,53.09838174480296,0.5004913536321598
1585529820,5326,5332.95,5326,5331.24,5310.907273053283,0.35152,0.8563295,-1.3923574915519632,4.265298401223845,5.657655892775808,54.7960937903423,0.5416963813853926
1585529880,5330.55,5330.55,5320.1,5324.38,5310.9624277696275,0.21532,0.8232849999999999,-1.7759896882456143,3.4376687824687906,5.213658470714405,47.56852810618872,0.2759874884232331
1585529940,5325.08,5325.08,5320.07,5323.57,5310.980379147999,0.08287,0.7937324999999998,-2.022566839571174,2.685449921250438,4.708016760821612,46.78386340425994,0.26516594517429615
1585530000,5324.18,5326.02,5324.18,5325.57,5311.40489159413,1.68983,0.8420084999999998,-1.9863770876572096,2.2250454012500995,4.211422488907309,49.019978124534454,0.3424744212426122
1585530060,5325.57,5325.88,5323.4,5325.88,5311.454456941845,0.20713,0.6619099999999998,-1.8781761421595937,1.8637023112078168,3.7418784533674105,49.37506254637137,0.3164593114394561
1585530120,5327,5328.04,5323.97,5326.55,5311.472353263558,0.06937,0.6441709999999997,-1.703256945651769,1.6128072713026995,3.3160642169544685,50.18268742682415,0.29312959767513364
1585530180,5327.53,5327.53,5322.66,5323.37,5311.577445809435,0.46369,0.6643869999999997,-1.737505533863699,1.1441822996248447,2.881687833488544,46.39919687190857,0.1466525443918365
1585530240,5319.97,5323.34,5319.97,5323.1,5311.634583550152,0.31321,0.6689284999999997,-1.7113915414158574,0.7424484067187223,2.4538399481345796,46.0815190813413,0.16726726944871095
1585530300,5323.09,5323.09,5316.35,5319.11,5311.693919643115,0.43904,0.6818599999999997,-1.8823134933629095,0.1009480814309427,1.9832615747938522,41.55378611735022,0.05596663383682449
1585530360,5322.14,5323.06,5315.24,5315.24,5311.701995426426,0.07665,0.6748944999999997,-2.155825454017163,-0.7115202427276017,1.4443052112895614,37.68604551981686,-0.007962252448271406
1585530420,5315.3,5320.52,5315.24,5320.12,5311.8478249242135,1.25628,0.7231144999999997,-1.9159827750033185,-0.9506732574645866,0.9653095175387317,44.67856544683746,0.2027658215140005
1585530480,5319.1,5319.1,5318.25,5318.25,5311.849366668985,0.01376,0.7213809999999997,-1.7933546211946494,-1.2763837589545801,0.5169708622400693,42.70116515754161,0.16138633706766448
1585530540,5320.1,5320.1,5320.1,5320.1,5311.849846458902,0.00347,0.6319199999999997,-1.5091335040759737,-1.369446017854898,0.1396874862210758,45.28132011673981,0.24997814974193258
1585530600,5316.24,5319.77,5316.11,5319.77,5311.866493811847,0.14863,0.5553829999999997,-1.274211275342439,-1.453076607956973,-0.17886533261453397,44.89298614197646,0.2508817338108105
1585530660,5323.07,5323.07,5318.29,5319.45,5311.922624447463,0.40225,0.5544409999999997,-1.0789612843118799,-1.5275669380043837,-0.44860565369250394,44.49449987422912,0.2573763701836454
1585530720,5323.05,5329.7,5323.05,5329.7,5311.923497750735,0.00338,0.5262714999999998,-0.2418005328873103,-0.7508563198016418,-0.5090557869143315,57.50585502128256,0.779677878131566
1585530780,5323.47,5327.53,5322.74,5327.53,5311.933444607845,0.04279,0.5085514999999997,0.1617478250518392,-0.3068710055995325,-0.4686188306513717,54.588379218727155,0.6895509710165573
1585530840,5326.27,5326.27,5319.69,5320.51,5311.9757572535955,0.25048,0.38526449999999973,-0.0375226620599457,-0.5155221582263039,-0.4779994961663582,46.38913962958751,0.3283483730250586
1585530900,5321.26,5326.05,5318.83,5325.28,5312.092243932342,0.62417,0.3617194999999997,0.14831354365231553,-0.29260756660096376,-0.4409211102532793,51.69803456136839,0.6116159709341787
1585530960,5324.83,5325.87,5324.83,5325.87,5312.113579170363,0.09728,0.3375559999999997,0.2986894513621404,-0.06755929605060373,-0.36624874741274416,52.326879042110455,0.6651808851964324
1585531020,5329.7,5331.48,5329.7,5331.48,5312.1483415917055,0.11361,0.32566049999999974,0.7386404763846858,0.557051848068113,-0.18158862831657271,57.93474369309671,1.012255578052191
1585531080,5331.67,5331.67,5327.37,5327.37,5312.153199267439,0.0179,0.3157894999999997,0.7150374118551306,0.7122081365023405,-0.002829275352790067,53.01454520781259,0.7417528650947929
1585531140,5330.55,5330.92,5330.55,5330.92,5312.21237835089,0.19543,0.32141749999999975,0.8893385261192254,1.1088438822962416,0.2195053561770163,56.4545388629586,0.9041086020759018
1585531200,5332.07,5332.07,5326.86,5326.86,5312.287435436068,0.28334,0.25109299999999973,0.6908655891327785,1.0830873425929894,0.39222175346021093,51.78493533149415,0.670022552423201
1585531260,5337.06,5338.05,5337.06,5338.05,5312.303387960352,0.03882,0.24267749999999974,1.2407941287673068,1.9432144144193444,0.7024202856520376,61.28891018838398,1.1270550521626725
1585531320,5338.05,5356.53,5338.05,5347.03,5314.091711101928,3.34258,0.40633799999999975,2.0871129943980815,3.3113115286496395,1.224198534251558,66.92361863186888,1.2357417356501652
1585531380,5354.12,5356.05,5345.53,5352.33,5314.529115392857,0.77589,0.4219479999999998,2.8352321853723526,4.7682387659669985,1.9330065805946461,69.72459963086447,1.1793989191043517
1585531440,5350.1,5354.07,5350.1,5352.77,5315.567945102576,1.86611,0.49959299999999984,3.1659681647045805,5.890466786475372,2.7244986217707914,69.95209255609298,1.0609951081950204
1585531500,5353.93,5357.04,5346.18,5349.08,5315.802030101007,0.45441,0.5003614999999998,2.946975873060967,6.4082184630970005,3.4612425900360333,65.50658519490247,0.9162024030442826
1585531560,5353.45,5353.45,5351.58,5351.58,5316.115174743054,0.5929,0.5261739999999998,2.78321907387498,6.940266432379758,4.157047358504778,67.03510357226472,0.9163804967229804
1585531620,5351.45,5351.45,5351.45,5351.45,5316.11724586399,0.00404,0.46356199999999975,2.488483238184192,7.267651406235018,4.779168168050826,66.86916459919996,0.8677339323575579
1585531740,5352.24,5352.24,5352.24,5352.24,5316.125215443144,0.01521,0.4636344999999998,2.180143313476723,7.50434730989673,5.324203996420007,67.39732731437738,0.8450419353591568
1585531800,5348.87,5356.39,5348.87,5352.77,5316.3375818372415,0.40289,0.48360549999999974,1.857878717488168,7.646552393280217,5.788673675792049,67.76856195726256,0.8208296279244647
1585531860,5347.92,5353.61,5347.92,5353.61,5316.510025852272,0.33968,0.49315799999999965,1.5593290443203314,7.737834981192464,6.178505936872132,68.38303602209444,0.8064089214959154
1585531920,5350.01,5354.08,5350.01,5354.08,5316.695986497683,0.35968,0.4910294999999997,1.2641273306159144,7.758665100142025,6.494537769526111,68.74211233421619,0.7889487357560592
1585531980,5357.73,5363.95,5357.73,5363.95,5318.964988925558,3.70359,0.6760399999999998,1.5835038526643137,8.473917585356503,6.890413732692189,75.12987226311037,0.9281405474797668
1585532040,5358.76,5364.06,5358.76,5364.05,5319.354714900523,0.6694,0.7073704999999997,1.6442361604054945,8.945708933199057,7.301472772793563,75.18520309698313,0.8820679282875273
1585532100,5363.18,5368.5,5363.18,5368.5,5319.784979228661,0.68209,0.7289509999999997,1.8135308882647987,9.568386383124562,7.754855494859763,77.57602136118372,0.9217700322884869
1585532160,5368.03,5368.03,5356.69,5363.21,5321.240775256331,2.64059,0.8297719999999998,1.4162782791522357,9.525203343800058,8.108925064647822,69.05814917725361,0.7957802169742182
1585532220,5363.05,5363.05,5360.81,5363.03,5321.2547922791155,0.02655,0.8262354999999998,1.0076296906965343,9.36846217801849,8.360832487321955,68.78140646984623,0.769754496375686
1585532280,5365.85,5365.85,5364.05,5364.05,5321.262949144054,0.01462,0.8212859999999997,0.6875449621250844,9.22026368997831,8.532718727853226,69.52664260667154,0.7654017278553634
1585532340,5367.45,5367.45,5364.1,5366.8,5321.289305083844,0.04573,0.8226774999999996,0.5485872199084696,9.218452752738813,8.669865532830343,71.50185741619863,0.8045245097167888
1585532400,5369.42,5370,5368.75,5370,5321.366952768047,0.12533,0.8191724999999999,0.5579083656664245,9.367250989913373,8.809342624246948,73.64275553508483,0.8550986822391423
1585532460,5369.55,5369.99,5367.19,5369.89,5321.8225708227865,0.75244,0.8426274999999999,0.4471711626492745,9.368306577558542,8.921135414909267,73.43852026064965,0.8642539185984971
1585532520,5369.98,5371.17,5367.33,5371.16,5322.488764898373,1.1062,0.8959964999999999,0.3540379222380512,9.363682817706831,9.00964489546878,74.3238919614272,0.8862742305502999
1585532580,5370.12,5370.88,5369.46,5369.46,5323.109524392135,1.05806,0.7817704999999999,0.08647531732305147,9.117739042122594,9.031263724799542,70.91628698948058,0.8039391279192812
1585532640,5369.25,5369.26,5369.25,5369.26,5323.139475586004,0.05252,0.7456019999999999,-0.18086075914229482,8.805187775871673,8.986048535013968,70.50672738527489,0.7689170123699596
1585532700,5369.25,5370.59,5366.06,5370.59,5323.703414311704,1.00567,0.7025799999999999,-0.33598740918849046,8.566064273528355,8.902051682716845,71.67811236221698,0.7824827663396964
1585532760,5370.59,5370.59,5367.2,5367.58,5323.734311685783,0.0566,0.6826894999999998,-0.6888542469824301,8.040983873988807,8.729838120971237,65.35202384767197,0.6649650511668881
1585532820,5365.42,5367.58,5363.64,5363.64,5323.808193303274,0.14721,0.6604049999999998,-1.2049433300519468,7.223658958406304,8.42860228845825,58.121053333119654,0.5065281110107808
1585532880,5361.88,5367.28,5361.88,5365.05,5323.823626097756,0.03098,0.6617519999999998,-1.4521119007791636,6.613462412484296,8.06557431326346,59.833848184188184,0.5372317675257392
1585532940,5366.66,5366.66,5366.66,5366.66,5323.832722161932,0.01745,0.6618639999999998,-1.501696129805059,6.188454151007136,7.690150280812195,61.757166250816056,0.5824534394748364
1585533000,5360,5360.75,5356.49,5360.49,5323.893053243757,0.14025,0.6487319999999999,-1.917917789337574,5.292753044140227,7.210670833477801,51.56650129433361,0.2519620742365728
1585533060,5357.81,5357.81,5357.81,5357.81,5323.984014077069,0.22136,0.6428159999999999,-2.315026690877933,4.316887469880385,6.631914160758318,47.87140586870148,0.061004966700988233
1585533120,5356.8,5356.8,5352.14,5352.14,5323.9909413244,0.01925,0.6257944999999999,-2.864877381877947,3.0508174334108844,5.915694815288831,41.152651513904615,-0.2150728939812985
1585533180,5353.82,5357.56,5353.82,5356.68,5324.191671950972,0.52067,0.4666484999999999,-2.8235316029671713,2.386280311579867,5.209811914547038,47.5057004903606,0.08321896003636158
1585533240,5355,5355,5354.58,5354.58,5324.206708348827,0.04094,0.43522549999999993,-2.8311166322312875,1.6709161242579285,4.502032756489216,45.081323853131934,0.04652088867100401
1585533300,5355,5363.93,5355,5363.93,5324.372492212793,0.3767,0.4199559999999999,-2.1318079861509105,1.8372727738005779,3.9690807599514883,55.87792967724987,0.4828767059675461
1585533360,5360.05,5366.46,5360.05,5366.46,5324.383910037963,0.02387,0.28911999999999993,-1.4564686395662023,2.1484949604937356,3.604963600059938,58.26862105567635,0.5920633394671979
1585533420,5366.46,5367.94,5365.04,5365.06,5324.479855759345,0.19294,0.29743949999999997,-1.0790390221985082,2.2561648223118027,3.335203844510311,56.44601374508419,0.5228800037381289
1585533480,5368.3,5368.3,5368.3,5368.3,5324.4858746288955,0.0115,0.2972834999999999,-0.6095456275341751,2.573271810092592,3.1828174376267673,59.59583669567458,0.6609311152946199
1585533540,5367.84,5367.84,5367.84,5367.84,5324.488137357602,0.00437,0.29521549999999996,-0.3416961387242514,2.7556972642214532,3.0973934029457046,58.94406451796038,0.6369457628034597
1585533600,5364.62,5367.19,5364.47,5367.18,5324.567184276941,0.15867,0.29688249999999994,-0.22625899456068543,2.8145696597448477,3.040828654305533,57.96454495450751,0.6154233323810978
1585533660,5365.82,5365.82,5365.82,5365.82,5324.568231696243,0.00213,0.25936699999999996,-0.25655903580873574,2.7201298595446133,2.976688895353349,55.903022907950444,0.5633197406697409
1585533720,5367.6,5370.59,5367.01,5367.01,5324.615093078573,0.09019,0.20856649999999993,-0.21329615056871543,2.7100687071424545,2.92336485771117,57.33294047908896,0.6343829956612824
1585533780,5373.98,5380,5373.98,5380,5324.668182871273,0.08361,0.15984399999999993,0.6273412180306601,3.707541380249495,3.080200162218835,69.10862763809513,1.12803826717527
1585533900,5378.07,5378.07,5378,5378.01,5325.943734781323,2.0588,0.2601579999999999,0.9662714236182142,4.288039441741603,3.3217680181233886,66.09897165052479,0.9805431042874985
1585533960,5378,5378.84,5375.82,5378.84,5325.978235375797,0.0573,0.21273949999999986,1.1507375016145636,4.760189895141593,3.6094523935270297,66.7493916450539,0.9581498654754435
1585534020,5378.84,5420,5378.84,5406.44,5338.008961849956,16.26346,1.0230824999999997,2.9344945371421023,7.277570564954658,4.343076027812556,80.29083411606801,1.348478474932002
1585534080,5416.81,5424.61,5416.81,5424.61,5345.457399374417,9.96761,1.5141024999999997,5.018659793677138,10.616400769908978,5.59774097623184,84.70655163612773,1.3013505267215846
1585534140,5424.3,5424.61,5423.63,5424.61,5345.91004273045,0.64923,1.5450149999999998,6.010854224189762,13.111308756469043,7.100454532279281,84.70655163612773,1.1230049060149159
1585534200,5423.63,5423.63,5411.51,5411.51,5346.148392196221,0.38829,1.5635569999999999,5.41689867571195,13.871577876919218,8.454679201207268,71.34174962369678,0.9054964498368225
1585534260,5410.06,5414.61,5402.12,5402.12,5346.270730159795,0.23127,1.5681079999999996,4.084328505507223,13.560089833091297,9.475761327584074,63.596145419981035,0.769923912379741
1585534320,5403.57,5411.05,5403.57,5411.05,5346.331805423431,0.11158,1.5626189999999995,3.5184951203367127,13.873880228004964,10.355385107668251,67.23898044793768,0.8309812298782929
1585534380,5410.91,5412.44,5405.45,5405.45,5346.906035869692,1.07341,1.6153269999999995,2.5276094015442734,13.514896859598593,10.98728745805432,62.98265939703729,0.745029570133569
1585534440,5410.47,5410.47,5410.47,5410.47,5346.907922834981,0.00341,1.5894639999999998,1.994235638044385,13.480082005609802,11.485846367565417,65.11451783523016,0.7722798953003359
1585534500,5403.08,5403.24,5403.08,5403.24,5346.941312026904,0.06819,1.5908265,0.9892701905046799,12.722434105696266,11.733163915191586,59.77511337543732,0.671888414766125
1585534560,5421.71,5423.03,5420.54,5420.55,5347.235163766736,0.45556,1.5947695,1.3052328842583485,13.36470502051452,12.059472136256172,66.79542473681494,0.8346687661692769
1585534620,5420.65,5424.59,5416.18,5424.43,5347.276027653665,0.06333,1.5967425,1.5725183449974143,14.02512006750294,12.452601722505525,68.1377487056142,0.8402299826957196
1585534680,5424.61,5426.88,5424.6,5426.88,5348.410934468733,1.68618,1.6714045,1.7004389669424036,14.57815043118353,12.877711464241127,68.99021499353381,0.8324171185440915
1585534740,5426.87,5426.9,5426.29,5426.29,5348.690870042828,0.42148,1.6919035,1.5364212551209366,14.798238033142297,13.26181677802136,68.51481860570287,0.7956854003140308
1585534800,5421.45,5426.66,5413.75,5413.75,5348.83885032193,0.25135,1.7042525000000002,0.43189743351152465,13.801688569910766,13.369791136399241,59.18060030480075,0.6348711663829
1585534860,5413.75,5413.75,5404.37,5411.1,5348.907110959745,0.1322,1.702929,-0.5740441196703365,12.65223598681132,13.226280106481656,57.40090680003993,0.583411016786966
1585534920,5411,5412.44,5404.64,5412.44,5349.2009366155135,0.57151,1.7313979999999998,-1.2095222571027797,11.714377285103183,12.923899542205962,58.08727220243156,0.5792674988310912
1585534980,5409.94,5418.45,5409.94,5418.45,5349.414594033663,0.38252,1.7460144999999998,-1.2787030526570593,11.325520726384639,12.604223779041698,61.113542839469595,0.6502463197376093
1585535040,5414.78,5414.78,5414.78,5414.78,5349.945767009013,0.97413,1.7905404999999999,-1.6041536365490927,10.599031733355332,12.203185369904425,58.343231419797156,0.5665022434904576
1585535100,5413.4,5418.64,5413.4,5418.64,5350.049026408351,0.18518,1.6968595,-1.5889653024393802,10.2169787418552,11.80594404429458,60.377636505291356,0.6225981457170943
1585535160,5418.79,5418.79,5418.5,5418.5,5350.073556783871,0.04298,1.6961435000000002,-1.6127163733011596,9.79004857766813,11.40276495096929,60.2626820716245,0.6066675985260089
