time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1575173700,7298.01,7298.58,7272.51,7289.99,7364.383296707025,48.64112,NaN,NaN,NaN,NaN,19.738571152556034,NaN
1575174600,7289.99,7319.64,7277.18,7317.84,7362.914954687838,84.71411,NaN,NaN,NaN,NaN,26.997719564083923,NaN
1575175500,7317.84,7353,7317.84,7340.19,7362.036886391558,120.43213,177.65069550000004,NaN,NaN,NaN,32.29029121074575,0.37239799150466724
1575176400,7340.18,7340.18,7316,7333.98,7361.549592851976,54.97036,177.5122095,NaN,NaN,NaN,31.60467604086766,0.3720137135119226
1575177300,7333.98,7346.96,7304.96,7315,7361.034283384613,48.00782,177.0218605,NaN,NaN,NaN,29.54019408161618,0.3257962609842721
1575178200,7314.99,7315,7251.48,7297.25,7357.8664009864115,165.55673,183.3671145,NaN,NaN,NaN,27.716764037403223,0.274475764321148
1575179100,7297.25,7314.98,7276.33,7314.98,7356.574792653988,90.60415,183.754959,NaN,NaN,NaN,32.2175473333365,0.3649397243054133
1575180000,7314.97,7328.04,7299.3,7322,7355.478024551826,109.93019,175.178582,NaN,NaN,NaN,33.970623448974436,0.41918659493979216
1575180900,7322,7335.45,7315.76,7331.04,7355.245482173783,33.60922,157.0103165,NaN,-39.13387597285691,NaN,36.25691988924385,0.4855264057152327
1575181800,7331.03,7342.64,7322.81,7327.5,7354.774457391195,80.29598,140.284045,NaN,-36.20742387271548,NaN,35.735112751919615,0.4838943353609508
1575182700,7327.5,7327.5,7301.24,7309.99,7353.648661791767,114.29628,138.6314535,NaN,-34.8988084224884,NaN,33.19061552388524,0.40091028667356593
1575183600,7310,7352.99,7309.99,7339,7353.298916873645,76.99925,138.03454399999998,NaN,-31.16164465467591,NaN,40.72156633604555,0.6198746337774489
1575184500,7339,7340.01,7328.19,7328.51,7353.161101638421,28.50092,135.90388449999998,NaN,-28.715358002917128,NaN,39.00921833440716,0.6105774844793198
1575185400,7328.5,7334.72,7321.5,7330.88,7352.957518024457,37.06569,135.04390399999997,NaN,-26.28245127572245,NaN,39.62690543950155,0.7364599050396602
1575186300,7330.87,7330.87,7266.33,7283.86,7351.763519490003,90.31235,116.36865399999999,NaN,-27.82769584813923,NaN,32.577652630880166,0.12737279826363684
1575187200,7283.86,7305.03,7261,7299.64,7351.050834317375,51.12611,100.9546005,NaN,-27.462429392362537,NaN,36.650562045229506,0.32421450122683343
1575188100,7299.64,7318.24,7299.64,7317.81,7350.83988391922,24.56166,93.97772,5.3754487184588555,-25.413831121968542,-30.789279840427398,41.065296604048136,0.557761764567858
1575189000,7317.81,7323.53,7293.04,7299.82,7350.327079516574,52.10886,76.17970050000001,4.6679939578921115,-24.95428739306226,-29.62228135095437,38.224960131158944,0.27387475976777576
1575189900,7299.82,7309.84,7292.18,7296.97,7349.870807814495,41.90313,70.91230700000001,4.068051405678482,-24.53721709385627,-28.605268499534752,37.779154610670666,0.23541578786178666
1575190800,7296.96,7309.99,7289.19,7298.26,7349.6025065752265,24.74181,68.91889350000001,3.821878618918703,-23.827920225886373,-27.649798844805076,38.130878513807296,0.2515357491672414
1575191700,7298.25,7301.26,7286.61,7291.33,7349.293996298485,25.66526,67.77010050000001,3.27705462070778,-23.55348056892035,-26.83053518962813,36.92335569054269,0.1438497803867599
1575192600,7289.46,7289.47,7266.28,7266.28,7348.890971267387,25.31398,64.80009400000002,1.4097572645239964,-25.068338608973136,-26.478095873497132,32.87114059854157,-0.08770112432377807
1575193500,7266.29,7328.83,7237.16,7320.01,7347.190486900052,155.05831,66.53140300000001,3.83578847468803,-21.683360280137094,-25.519148754825125,46.44703971659806,0.61855667263113
1575194400,7319.6,7336.19,7294.72,7309.8,7346.6189047249745,84.46279,68.00602450000001,4.736374327443379,-19.598680845520903,-24.33505517296428,44.60117765013229,0.49724260478122123
1575195300,7309.8,7364,7309.79,7364,7346.6073494685115,84.75348,69.84330750000001,8.733330955747608,-13.418391478279773,-22.15172243402738,54.85737256408392,1.1035767723975565
1575196200,7364.21,7386.15,7340.01,7377.41,7346.871843692083,63.68659,64.74980050000002,11.83847819343979,-7.3536246922276405,-19.19210288566743,56.97951816664533,1.1026676095629058
1575197100,7377.5,7380.52,7355.21,7367.39,7346.997304333816,30.99685,61.76943550000001,12.699649483374863,-3.3175410314488545,-16.017190514823717,54.902666819702645,0.937534683851419
1575198000,7367.38,7384.69,7350.33,7351.26,7347.043076975207,15.65532,57.05569200000001,11.69032510428379,-1.4042841344689805,-13.09460923875277,51.63963624105873,0.7696426595503641
1575198900,7351.26,7372.01,7351.26,7354.13,7347.112272270303,29.72025,56.861243500000015,10.747411726064971,0.33965541882844263,-10.407756307236529,52.184178436967436,0.7763809510319936
1575199800,7354.12,7354.13,7326.4,7330.88,7347.035915098469,40.05521,54.849205000000005,8.204139649755646,-0.15258174504197086,-8.356721394797617,47.516390022463646,0.5767297838294432
1575200700,7328.81,7340.89,7319.76,7319.77,7346.932812307745,26.80762,50.47477200000001,5.547163815339047,-1.422766625623808,-6.969930440962855,45.425423492441055,0.47795458992022877
1575201600,7319.77,7338.18,7319.52,7338.17,7346.883487149576,17.38076,47.49384750000001,4.828819882681683,-0.9339055876107523,-5.762725470292435,49.39704597374853,0.6356086118419497
1575202500,7338.18,7346.13,7326.2,7332.15,7346.823776464478,26.2649,47.382046500000015,3.793796436753073,-1.0204799243510934,-4.814276361104167,48.16210445206343,0.582443611399798
1575203400,7332.91,7361.22,7332.9,7361.22,7346.852952583786,31.40489,47.099006500000016,4.845257040214463,1.2422949391639122,-3.602962101050551,54.12618496660979,0.8055400281644445
1575204300,7361.21,7370,7355.01,7355.01,7346.914185937356,24.95093,43.83093550000001,4.886835621253942,2.5055824255168773,-2.381253195737065,52.73049412628899,0.7310429264068152
1575205200,7355,7420.82,7355,7404.6,7348.1361594417685,144.46227,48.497743500000006,7.84314765152133,7.422681368664598,-0.42046628285673204,61.31008822550005,1.0381704447753166
1575206100,7404.59,7416.75,7386.39,7387.17,7348.696702276349,64.18042,50.47868150000001,8.176447429231288,9.800093003682377,1.62364557445109,57.36870479446453,0.8617945611444027
1575207000,7387.17,7444.75,7384.44,7440.01,7350.076119561581,105.23528,53.135002500000006,11.314053276980836,15.766212170677136,4.4521588936963,64.76397096646878,1.0936692597141544
1575207900,7440.01,7472.48,7439.29,7440.01,7351.949423660069,107.74603,56.42714750000001,12.646952985666275,20.260850125779143,7.6138971401128686,64.76397096646878,1.0047267715025865
1575208800,7440,7472.52,7423.59,7429.38,7353.001024112569,68.44308,58.612211000000016,12.071618313660633,22.70342003218866,10.631801718528028,62.24474124912361,0.8948151155506536
1575209700,7429.38,7442.07,7417.59,7425.94,7353.858106503961,67.14144,60.68602000000002,10.76173463755882,24.083970015476552,13.322235377917732,61.41221312967684,0.8412342420703082
1575210600,7425.94,7432.04,7411,7429.67,7354.3508961460875,41.72282,61.50646200000002,9.493160622507755,25.188686156052427,15.695525533544672,62.00561745682579,0.8449364032879381
1575211500,7429.67,7439.93,7393.28,7394.33,7354.846587637816,54.36219,56.47165600000003,5.801986490106739,22.948008646178096,17.146022156071357,53.59601050767144,0.6158914002193779
1575212400,7394.33,7418.87,7353.35,7360.03,7355.427415750826,158.83047,60.190040000000025,0.8390174546494542,18.194793974383174,17.35577651973372,46.94152995650388,0.37990591693875664
1575213300,7360.03,7371.36,7335,7358.07,7355.418049005654,95.07567,60.706149500000016,-2.598969992157727,14.10706402953656,16.706034021694286,46.5855874067318,0.3693281602790644
1575214200,7358.07,7360,7283.4,7315.2,7354.741517479428,120.42116,63.542878000000016,-7.505760588486243,7.323833286086483,14.829593874572726,39.52588540313125,0.1298070695026758
1575215100,7311.8,7327.73,7289.01,7306.84,7354.172704166413,78.45017,65.91554400000003,-10.856491747354053,1.2589791903801597,12.115470937734212,38.30676187520376,0.12143134589269204
1575216000,7306.83,7339.31,7277,7321.85,7353.597181358518,91.03479,69.68451750000001,-11.540101188381206,-2.3096555477422953,9.23044564063891,41.77896501434019,0.22511482975481495
1575216900,7321.52,7344.37,7312.51,7322.83,7353.162134991423,107.27044,73.56202700000001,-11.385234069320557,-5.001096946011785,6.384137123308771,42.00845424565544,0.24586212920060754
1575217800,7322.83,7327.92,7300,7322.9,7352.952619246888,38.77102,73.49781750000001,-10.745069299308973,-7.047199500827446,3.6978697984815274,42.02603235093501,0.25049105784704917
1575218700,7322.32,7338.7,7317.44,7328.77,7352.873530194562,21.57607,73.23624000000001,-9.439655221944946,-8.101699228949656,1.3379559929952909,43.5707059991827,0.27815881964338834
1575219600,7328.98,7338.47,7288.21,7304.95,7352.240436489599,102.09922,77.47216300000001,-9.658939284832673,-10.73571811304555,-1.0767788282128774,39.026559543361046,0.16747030527338533
1575220500,7304.95,7322.4,7301.28,7316.22,7352.029278988969,37.21961,78.01989850000002,-8.56100287099829,-11.778032416960741,-3.2170295459624505,42.10321600488542,0.2361502111939515
1575221400,7316.21,7329.78,7311.07,7313.15,7351.803707320921,45.8022,78.73976400000002,-7.590646864111724,-12.705338126102106,-5.114691261990382,41.48907067371218,0.24026388071937765
1575222300,7313.16,7327.17,7305.66,7323.09,7351.653984902625,31.33599,79.05901700000003,-5.9035550240749375,-12.494135042084054,-6.590580018009116,44.32098506145759,0.30251841776603555
1575223200,7323.1,7333.51,7306.34,7320.45,7351.515773163339,30.53633,73.36272000000002,-4.645038006101689,-12.396877525636228,-7.751839519534538,43.71580607384795,0.3096465119110123
1575224100,7320.46,7330,7310.5,7328.76,7351.075811003272,109.58518,75.63295800000003,-3.0117265253926266,-11.516497676275321,-8.504771150882695,46.20576373539782,0.3662909352005314
1575225000,7330,7333,7308.11,7312.11,7350.954176736029,25.93177,71.66778250000002,-2.815146578081915,-12.023704373485089,-9.208557795403173,42.179477851324066,0.3012216351027671
1575225900,7312.11,7324.6,7305.49,7312.35,7350.751391577118,39.37189,68.24907550000002,-2.4450905370838036,-12.264920966757927,-9.819830429674123,42.25758397666634,0.3196994576739746
1575226800,7311.07,7311.07,7285,7288.12,7349.49246232957,164.28764,73.04130350000001,-3.5417473682032927,-14.247014639928238,-10.705267271724946,36.846044696438895,0.19016263289841806
1575227700,7287.94,7304.11,7286,7286.01,7349.146154838982,44.33395,71.900929,-4.080503767069288,-15.805896980561556,-11.725393213492268,36.40878836878039,0.18271431199616073
1575228600,7286.01,7313.9,7280.28,7300,7348.731598544022,60.17306,72.82344100000002,-3.2045718016935663,-15.731107965609226,-12.52653616391566,41.3762947646841,0.2762872025705528
1575229500,7299.99,7355.99,7299.99,7353.71,7348.575626458116,96.28148,74.91940550000001,1.054283096478203,-11.208682293317906,-12.26296538979611,55.68783623902208,0.936800800617031
1575230400,7352.35,7371.47,7347.39,7365.47,7348.688521705727,66.48538,70.30215100000002,4.530678418044751,-6.599617367240171,-11.130295785284922,58.099775422334545,1.067390572611639
1575231300,7362.67,7383.93,7355.4,7381,7348.832286303489,44.26633,67.76168400000003,7.5646711085449905,-1.6744568996036833,-9.239128008148674,61.11020110576315,1.1603016478118664
1575232200,7381,7381.01,7361,7361,7348.966200285789,54.57293,64.46927250000002,7.877644479310679,0.6079275909896751,-7.269716888321004,55.572671537874825,0.8878191961430671
1575233100,7361.01,7370,7353.83,7354.11,7349.005242068737,29.07575,62.000551500000014,7.287423901509832,1.8395629885662856,-5.447860912943546,53.76517562623171,0.7855441016028367
1575234000,7354.11,7354.11,7311.41,7318.19,7348.654740265589,130.15595,63.95660950000003,4.2928028987108,-0.08185728955504601,-4.374660188265846,45.46325843354728,0.4246757243772269
1575234900,7315.69,7354.24,7313.61,7344.13,7348.5534721537215,70.68252,62.127213500000025,3.886109789452925,0.48297704855031043,-3.4031327409026146,51.31025880767765,0.6733458319020795
1575235800,7344.13,7387.59,7341.69,7377.98,7348.708733730427,60.24198,63.200761500000034,5.618739762694629,3.6202919624656715,-1.9984478002289572,57.68562647159733,0.9418249002425425
1575236700,7377.98,7387.58,7353.01,7380,7348.80103478359,29.73668,63.60879200000003,6.557306188450535,6.198184935334211,-0.35912125311632326,58.038723320833796,0.9055215294202222
1575237600,7380.01,7418.57,7350.24,7365.01,7349.228467511538,119.04774,64.45621800000002,5.848483874516304,6.951483590029056,1.1029997155127529,54.41026832196538,0.7521404357555685
1575238500,7365.01,7382.8,7352.51,7358.39,7349.371686952922,76.49435,66.41995500000002,4.665091819113228,6.934364489404288,2.26927267029106,52.839178597316014,0.678186153724012
1575239400,7358.4,7400,7350,7399.97,7349.50537690238,32.38569,65.74912950000001,6.311662718813522,10.158851068807962,3.8471883499944406,60.54521387804078,0.9538531945714818
1575240300,7399.98,7399.98,7374.73,7388.05,7349.712393671943,44.95484,66.43007200000002,6.217053035588287,11.618504644479799,5.401451608891512,57.63763032611832,0.8237479620912936
1575241200,7388.06,7420.91,7388.05,7415.46,7350.343262645724,90.2648,69.41649550000002,7.5318434876887475,14.816255968502446,7.284412480813699,62.14008624458367,0.9545399856938387
1575242100,7415.45,7448,7410,7430,7352.067743056609,186.58189,73.26633100000001,8.822595223728946,18.31265651047488,9.490061286745934,64.30723851868407,0.9725109463691815
1575243000,7429.92,7438.62,7402.51,7418.86,7352.816464835585,95.24954,76.73221950000001,8.37167053339943,19.95464945349522,11.582978920095792,61.407003572236505,0.8594988361064752
1575243900,7415.78,7422.97,7402.45,7404.27,7353.150980699243,50.94259,77.31075450000003,6.613483347555579,19.849833104540267,13.236349756984687,57.73448976503647,0.7451466876114994
1575244800,7405.33,7420.28,7399.44,7409.99,7409.903333333333,37.9497,70.99385750000002,5.409159718772065,19.99779940544977,14.588639686677704,58.77543301684247,0.7613826408410974
1575245700,7410,7410,7365.41,7375.94,7390.856077053355,102.20046,73.88718300000002,2.0647626129164145,17.169592952823223,15.104830339906808,50.760935063572205,0.5066797725500906
1575246600,7375.93,7400,7369.07,7372.06,7384.726851876924,197.46559,80.75180950000002,-0.5249993598854381,14.44858114005001,14.973580499935448,49.92551986235488,0.43957589873157166
1575247500,7372.05,7381.57,7353.55,7381.57,7382.905926414173,57.58499,78.81698500000002,-1.6502959507524757,12.910710561494852,14.561006512247328,52.010272437613374,0.5139775124937577
1575248400,7381.57,7381.57,7369.87,7373.5,7382.201547459401,38.54729,77.42008050000001,-2.9168572764960086,10.914934916627317,13.831792193123325,50.1039864643876,0.43450876666491817
1575249300,7372.57,7374.74,7361.57,7374.74,7381.045610220291,46.87769,77.55064850000002,-3.6047748058236877,9.325823685843716,12.930598491667403,50.40478212032816,0.44914757043879394
1575250200,7374.73,7405,7374.73,7405,7382.333301545294,49.20986,77.28249500000001,-2.033743225192387,10.38841946017692,12.422162685369306,57.18756024271757,0.7112334644242396
1575251100,7404.99,7420,7402.63,7407.49,7385.667238726297,72.47593,79.45250400000002,-0.8967833890402783,11.301183449068958,12.197966838109236,57.70021043170912,0.7118562870420511
1575252000,7406.97,7430,7405.84,7416.89,7388.797377438789,65.50956,76.22018450000002,0.3515313814152954,12.637381064878355,12.28584968346306,59.663837076461455,0.7993968915944696
1575252900,7416.89,7416.9,7395.06,7400.01,7390.3240910432605,74.60693,76.41640500000001,-0.07372687187578641,12.193691093618327,12.267417965494113,54.74882297126131,0.5909028658901384
1575253800,7400,7400.01,7390.77,7399.99,7390.559951969249,27.51835,74.7802235,-0.44952168318921615,11.705515861507592,12.155037544696809,54.743068771104944,0.5777921745668089
1575254700,7399.99,7417.7,7396.17,7405.47,7391.289139479197,37.04003,75.14539100000002,-0.42259228051478814,11.626797194053324,12.049389474568112,56.10440792356232,0.6319346120926389
1575255600,7405.47,7405.47,7390.06,7393.09,7391.463373227233,29.64275,70.67514150000002,-1.2834751288583988,10.445045563495114,11.728520692353513,52.27854427060721,0.45302486915270035
1575256500,7393.09,7394.09,7370.15,7377.01,7391.090122485862,29.25692,68.31327000000002,-2.888892651593858,8.11740487786119,11.006297529455049,47.72615840406645,0.19542025035254615
1575257400,7375.51,7376.5,7357.1,7362.13,7389.464870331551,58.10049,69.59901000000002,-4.793645877538866,5.014240182531466,9.807886060070333,43.915217706492044,0.04687834513215454
1575258300,7362.13,7376.79,7362.06,7363.15,7388.43195447638,45.2352,69.61302800000001,-5.7605400682896075,2.607210974708323,8.36775104299793,44.24388022484523,0.1046162946478473
1575259200,7363.15,7363.74,7328.99,7329,7385.120210316631,72.06015,68.70279550000002,-8.320253994347132,-2.0325664499359846,6.287687544411147,36.52622827533265,-0.14388021009874616
1575260100,7329.01,7348,7323.34,7347.75,7382.510593007596,63.46877,62.54713950000003,-8.34921408089604,-4.148830056708903,4.200384024187137,42.46082062038719,0.09465908668657433
1575261000,7347.75,7360.2,7337.17,7341.3,7381.0632732309405,45.89352,60.07933850000003,-8.379604134542245,-6.274121143990669,2.1054829905515757,41.03934273013656,0.07862165149702377
1575261900,7341.3,7370.07,7334.99,7370.07,7379.263943202772,99.122,62.48830900000003,-6.14254043453187,-5.572692552613262,0.5698478819186081,49.207371266065955,0.39213815913174777
1575262800,7370.06,7370.36,7334.86,7336.87,7378.4901559762975,31.06816,62.14423200000003,-6.542331759957621,-7.608066818028419,-1.0657350580707976,41.980001351706065,0.09396579237661554
1575263700,7336.86,7336.87,7306.47,7310,7375.9486679736665,55.96183,59.83230050000003,-8.155017899629186,-11.259507432607279,-3.1044895329780937,37.21578409177287,-0.05610818721797468
1575264600,7310.59,7310.6,7253.31,7272.62,7363.761425200097,191.85381,59.55171150000003,-11.095520050253036,-16.97388959579439,-5.878369545541354,31.807761148423822,-0.16559646658225763
1575265500,7272.62,7289.44,7270.01,7280.09,7360.574647897708,60.34422,59.68967300000003,-11.826614413976467,-20.661637563011936,-8.83502314903547,33.875703393707695,-0.012316829464749757
1575266400,7280.09,7280.1,7157.33,7202.61,7320.703014762471,590.14483,87.26955000000002,-16.5289249003722,-29.49617927450072,-12.967254374128519,25.304306739063335,-0.211020907514188
1575267300,7207.55,7229.99,7183.18,7203.01,7316.725640098125,77.85029,88.81818000000003,-18.46602140989598,-36.049781136498495,-17.583759726602516,25.409237634788795,-0.07167456220427397
1575268200,7203.01,7244.45,7203,7242.99,7314.656480711978,55.26069,89.12072150000003,-16.000398637896573,-37.584258023973234,-21.58385938607666,35.20653922041946,0.13378750509086487
1575269100,7242.99,7259.28,7230,7259.28,7313.872146539383,28.18207,86.90602850000003,-12.379861045838009,-37.05868569337417,-24.678824647536164,38.73739415378516,0.22554210139145342
1575270000,7259.27,7270.76,7235.89,7238.52,7312.866853929556,36.49091,85.45509600000004,-10.56146801914732,-37.88065967147031,-27.319191652322992,36.041848438058864,0.1789996858168135
1575270900,7238.51,7245.36,7227,7235.47,7311.520767004732,42.33466,83.84148250000004,-8.813664911706901,-38.33627279195662,-29.522607880249716,35.64936148169548,0.1989045413100684
1575271800,7235.46,7245.31,7223.23,7245.31,7310.228916723531,43.2397,84.62755000000004,-6.359031113333238,-37.47139677191626,-31.112365658583023,37.99533174530636,0.2609071223117417
1575272700,7245.92,7257.83,7232.19,7252.53,7308.557400987851,67.43207,86.14715200000005,-3.7427542522653354,-35.790808473914694,-32.04805422164936,39.73148055769478,0.30956863655476535
1575273600,7252.54,7254.07,7220,7225.08,7307.737132137234,27.78554,86.05429150000006,-3.3663401178323014,-36.255979368939734,-32.88963925110743,35.644986695986404,0.21991077907853887
1575274500,7223.6,7234.62,7202.66,7220.79,7305.571360701843,64.25153,87.80402200000006,-2.9278711339374723,-36.549478168529276,-33.621607034591804,35.03844514901934,0.2266550348379701
1575275400,7221.85,7221.85,7190,7209.7,7302.568831318255,82.53384,89.02568950000006,-2.900779544672659,-37.24758146543263,-34.34680192075997,33.453679925532654,0.2054960514614313
1575276300,7207.99,7252.37,7207.94,7224.83,7300.97008567202,59.56472,89.74216550000006,-1.4530409138848768,-36.16310306311607,-34.71006214923119,37.60030382850104,0.2947628989800098
1575277200,7227.7,7250.65,7224.4,7235.78,7300.258826832095,31.05031,87.69167350000006,0.545792848127391,-34.02782108907195,-34.57361393719934,40.49043308586099,0.3659512058178367
1575278100,7235.77,7294.27,7235.77,7274.48,7299.767892625119,43.43209,86.68983950000006,4.5549563918204825,-28.879918447423734,-33.434874839244216,49.40890414540689,0.5829443606461574
1575279000,7274.48,7339.3,7274.48,7322.35,7300.133893202589,87.23416,88.75687150000006,10.188815028539999,-20.698856053569216,-30.887671082109215,57.827992037049206,0.8573235861580016
1575279900,7321.03,7321.03,7293.81,7300.01,7300.159463510851,15.61686,84.58161450000006,12.04180434767374,-15.835415647517038,-27.877219995190778,53.3647554847268,0.7961601022820626
1575280800,7300,7330.28,7291.47,7313.37,7300.5272784953995,96.77546,87.86697950000006,13.678726154502414,-10.77881230206276,-24.457538456565175,55.57309490725712,0.9153307490161875
1575281700,7313.37,7365.52,7310.28,7340.43,7302.840545611481,195.75382,94.85657900000005,15.937536295015956,-4.535618087795228,-20.473154382811185,59.7323353544526,1.0485255551365162
1575282600,7340.43,7340.44,7312.87,7329.75,7303.049527008813,27.43138,86.63545750000006,16.022919933505236,-0.44450446592964,-16.467424399434876,57.44642538687305,0.9270403136806692
1575283500,7329.74,7332.6,7270.9,7290.49,7302.927971173094,80.39196,87.63784450000006,12.881137687834315,-0.3660022896419832,-13.247139977476298,49.88833075166347,0.6893691326205952
1575284400,7290.48,7297.96,7273.43,7297.21,7302.81185535872,29.22239,59.591722500000046,10.786305267390336,0.23574160676162137,-10.550563660628715,51.07487762003023,0.7070433155034326
1575285300,7298.26,7318.7,7281.35,7289.36,7302.776721796348,18.77906,56.638161000000046,8.50308775826284,0.07829603719983425,-8.424791721063006,49.597502097101106,0.6402109357246839
1575286200,7289.33,7302.5,7266.24,7271.88,7302.618922180692,23.86648,55.06845050000004,5.587539800278139,-1.4403669707153313,-7.027906770993471,46.38033304385454,0.5196538062649233
1575287100,7271.89,7299.95,7271.88,7297.17,7302.539915619845,20.95029,54.70686150000004,5.145243556931384,-0.5963523248292404,-5.741595881760625,51.302052137661875,0.6686758108086618
1575288000,7298.35,7298.38,7240.16,7249.24,7301.633627545849,79.73068,56.868850000000045,1.59186307783719,-3.7517670344641374,-5.3436301123013275,43.20746377704049,0.35818823280615775
1575288900,7248.36,7267.01,7235.82,7257.53,7301.029259893426,44.64294,56.98426400000004,-0.14100977023606376,-5.519892325096407,-5.378882554860343,44.82891301141867,0.4026498467764175
1575289800,7259.91,7319.59,7254.11,7310,7300.935442473991,52.42622,57.44359000000004,2.1778021311084927,-2.6566298909747275,-4.83443202208322,53.81644881188245,0.7239278854717047
1575290700,7306.57,7341.43,7294.43,7315.44,7301.335628696655,91.67636,58.65580450000003,3.9082672067613315,0.05090198636844434,-3.857365220392887,54.64146156823785,0.7354669506497372
1575291600,7315.43,7318.9,7286.31,7297.11,7301.327897288055,51.62571,59.84781300000003,3.653400451047282,0.7093853434162156,-2.9440151076310666,51.31511932366274,0.5994373565786041
1575292500,7297.11,7315.97,7291.86,7314.2,7301.402176808077,46.94291,58.98238200000003,4.419621515970771,2.580511787332398,-1.8391097286383735,54.11950049434583,0.6947832293544047
1575293400,7314.2,7333.8,7303.48,7303.49,7301.611938552692,66.57448,58.184414000000025,4.001469805204292,3.1627275278669913,-0.8387422773373006,52.09431254116418,0.597661236926026
1575294300,7303.48,7319.71,7303.48,7311.4,7301.706347101281,37.17457,57.06490650000002,4.042061128574776,4.2138341333811695,0.17177300480639346,53.478939732514505,0.6465582199360498
1575295200,7311.38,7359.12,7255.01,7338.46,7302.489192612474,203.26675,65.67572850000002,5.580951421339231,7.147962281480432,1.5670108601412012,57.95593346211745,0.8908001831013906
1575296100,7334.64,7345,7321.23,7322.78,7302.847650986701,54.90842,66.24954500000001,5.237988240435863,8.11449616068603,2.8765079202501673,54.67263875325785,0.7044479396190402
1575297000,7325.83,7336.39,7276.98,7298.66,7302.872615714863,91.38653,66.45716350000001,3.1829349391047304,6.8551765941310805,3.67224165502635,49.98190587063545,0.45951941392517015
1575297900,7298.66,7304,7275.51,7291.15,7302.678307715524,66.36262,68.99445150000001,1.2152628522993076,5.191320220400485,3.976057368101177,48.58420860132497,0.38364401337923204
1575298800,7289.61,7315.02,7276.96,7302.16,7302.615231232435,59.66242,67.13879950000002,0.5846415441587425,4.706859298299605,4.122217754140863,50.75824059785485,0.5082845429833246
1575299700,7302.16,7320,7300,7301.91,7302.664016247763,46.06814,59.654515500000024,0.10519656120555965,4.253713455647812,4.148516894442253,50.70581244880266,0.5286868454177036
1575300600,7301.91,7327.5,7301.22,7327.5,7302.868763186733,57.11076,61.138484500000025,1.3944479371650687,5.891576815898588,4.49712887873352,55.744736962775875,0.8332365931422886
1575301500,7327.5,7332.2,7305.8,7313.44,7303.026333204898,50.03878,59.62082550000004,1.191150638746512,5.98606717716666,4.794916538420148,52.56536360726958,0.652371294118279
1575302400,7313.09,7333,7288.28,7318.08,7303.2245266659675,90.81348,62.70038000000004,1.2536853671573045,6.362023247366778,5.108337880209474,53.50776395381494,0.6918166670347138
1575303300,7316.47,7327.5,7290.05,7304.31,7303.26763716002,49.61029,64.24194150000004,0.3018196927355019,5.4856124961288515,5.18379280339335,50.31312490273364,0.5235675599167435
1575304200,7304.3,7304.3,7278,7296.05,7303.076236392371,86.92595,67.39491500000005,-0.8850067109397326,4.077534414718684,4.962541125658417,48.44467345566355,0.4080676473750138
1575305100,7296.05,7296.4,7258.75,7285.34,7302.614360814511,97.9567,71.24523550000005,-2.3112227135869245,2.073512733674761,4.3847354472616855,46.05639702741744,0.28690899505211254
