time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1546416000,144.69,147.32,144.64,145.4,142.29242803160767,11688.81315812,4627.919059776001,NaN,3.0659693924814633,NaN,80.4703741394517,1.0218171403870464
1546419600,145.38,146.63,144.63,145.15,142.50928534186275,3146.25568082,4706.658109707,0.49901886816164476,3.220262720368936,2.7212438522072913,78.9847550054213,0.9381097628513312
1546423200,145.16,150,145.13,149.23,143.19784574181952,6449.14532708,4967.8731054945,0.7269407111391755,3.6299197411312605,2.902979029992085,84.13310666382365,1.0753678476173276
1546426800,149.23,150,147.43,148.3,143.46919755373094,2791.93485655,5052.721234679,0.7458739404101808,3.835321455504811,3.0894475150946303,79.36060399728862,0.9587200352741226
1546430400,148.31,149.29,146.81,148.64,143.7835964579282,3898.58444383,5226.6902934750005,0.7121730796915724,3.979663864709096,3.2674907850175234,79.8114873797535,0.9243734651567985
1546434000,148.65,152.72,148.61,152.5,144.97096826711032,11155.19968242,5763.167606128501,0.8702638359979047,4.355320580014904,3.4850567440169997,84.06704632198881,1.0421220539737446
1546437600,152.51,152.62,149.71,151.44,145.55712042266015,7239.6988584,5888.697548871,0.8243120702548263,4.515446831835533,3.6911347615807064,79.13396305263885,0.9477466570137402
1546441200,151.42,152,147.57,149.12,145.91976999777086,7727.24218354,6129.6554288315,0.5705902417840942,4.404372563810824,3.83378232202673,69.51870131098627,0.7993145991599064
1546444800,149.12,153.44,148.38,150.92,146.59954764180128,13451.77793633,5768.0917231865005,0.4615709650237747,4.410746028306448,3.9491750632826736,72.32805890770393,0.8496252403590726
1546448400,150.51,151.48,148.98,150.23,146.91305972260292,9339.85217727,6082.790206508502,0.2890054184533657,4.31043183634938,4.021426417896015,69.67697123886128,0.7858337485029613
1546452000,150.21,150.48,148.11,150.29,147.0177940208077,4341.92694437,6151.612971589001,0.1328610182189056,4.187502690669646,4.054641672450741,69.78069746071378,0.7624058278259828
1546455600,150.23,152.18,149.34,151.25,147.15529978740804,4105.31681365,5830.110475542001,0.05232750215436788,4.120051050143701,4.067723547989333,71.46272516747055,0.7813196874895976
1546459200,151.5,152.74,150.33,152.38,147.2662799528644,2843.83137478,5520.271950929001,0.03413686133554705,4.110394624658767,4.07625776332322,73.34352800848106,0.8062712921373901
1546462800,152.38,156,151.36,154.55,148.0306806152352,15372.91175227,6242.247771812001,0.12226767594708576,4.229092358257077,4.106824682309991,76.54099672401031,0.877053979132626
1546466400,154.55,157.09,153.21,155.05,148.60424323427472,11873.78437135,6764.4871056785,0.16556458476111402,4.313780413261384,4.14821582850027,77.21906000740364,0.8669995934934902
1546470000,155.22,156.92,152.29,153.51,148.90192266091984,8180.36290449,7101.427351358999,0.04792538512658684,4.208122559908503,4.160197174781916,70.46351522340112,0.7670677538848684
1546473600,153.5,154.21,150.4,150.5,151.70333333333335,7110.15849101,7326.337646211998,-0.2583398056575472,3.8372724177099826,4.09561222336753,59.50568038785484,0.5815465554792336
1546477200,150.64,152.46,150.5,152.08,151.6961611003237,3155.46048298,7414.171327809499,-0.3732653004244568,3.629030597836959,4.002295898261416,62.777859471369155,0.6609510841688802
1546480800,152.11,153.8,151.25,151.51,151.87447617294984,5863.45397999,7586.114399174499,-0.4985954263371184,3.3790516153400176,3.877647041677136,60.86700615350226,0.6041116625183646
1546484400,151.99,152.63,150.99,152.5,151.92881414297284,7882.48709058,7380.909925491498,-0.5231850057945393,3.223665784433962,3.746850790228501,62.974961414865724,0.6749080751207511
1546488000,152.49,154.47,152.16,153.02,152.21996084584495,7013.99188381,7147.168861775998,-0.5121451935516417,3.106669298288949,3.618814491840591,64.06975275338482,0.7112549579459515
1546491600,152.87,153.9,151.2,152.76,152.30510819167844,8389.36844309,7409.324499889498,-0.5279627893325562,2.958861005174896,3.486823794507452,63.06563807701521,0.6740371283899965
1546495200,152.74,153.25,152.06,152.49,152.3243538693588,2751.95901173,7224.465184121998,-0.5592197462855504,2.7877991116505143,3.3470188579360647,61.97933188075436,0.6189539346072904
1546498800,152.73,153.11,152.18,152.42,152.33012785017627,1015.00217041,7135.618549814998,-0.5844771466941219,2.6164224245684125,3.2008995712625343,61.682683704521146,0.5883833807629949
1546502400,152.28,152.45,148.3,148.91,151.9848031034437,7107.15092191,7296.046873718998,-0.8228507285139317,2.1723361606201195,2.995186889134051,49.01452836360702,0.026373979094229137
1546506000,149,150,146.9,148.92,151.52516950164537,7919.99543418,7134.286661306997,-0.955791847149059,1.8004470801977277,2.7562389273467867,49.04663542460078,0.08778973675706706
1546509600,148.78,150.3,148.57,149.26,151.25456154442915,8388.02337698,7191.702887235998,-0.9924426752963322,1.5156855832263716,2.508128258522704,50.19502809479763,0.1705192004605673
1546513200,149.27,149.3,146.04,147.77,150.9231043177208,6855.79006503,7148.130281310498,-1.081343665023474,1.156448677243361,2.237792342266835,45.3692115126866,0.001361599641097349
1546516800,147.64,149.5,147.16,149.5,150.74746607187595,6363.17834675,6793.700301831498,-0.9903762285527642,0.99982205657588,1.9901982851286442,51.2318234187111,0.24747414123029818
1546520400,149.5,149.99,148.44,149.6,150.69118579810993,3332.75900511,6493.345643223498,-0.8932049347735205,0.8736921166617435,1.766897051435264,51.55544481677455,0.2675190363698768
1546524000,149.26,149.98,147.85,148.27,150.58991838724893,4455.35722197,6499.017157103498,-0.8864625277459586,0.6588188917528157,1.5452814194987743,47.080590156549306,0.1299040266222549
1546527600,148.11,149.43,147.42,148.96,150.4763047829816,5314.02741515,6559.452687178498,-0.8058205348280436,0.5380057509637197,1.3438262857917633,49.52816308125762,0.23587608152885342
1546531200,149.08,149.2,143.51,145.09,149.69438226307517,19317.69721204,7383.145979041497,-0.9722590186791988,0.12850251244276478,1.1007615311219636,38.713175947954916,-0.07900243669641142
1546534800,145.18,146.61,144.32,145.88,149.4135631854693,8271.93425537,7028.097104196497,-0.985231489913226,-0.13077783126956888,0.8544536586436571,41.52041179837615,0.056718881205430824
1546538400,145.89,145.96,144.5,145.51,149.1372672252845,8730.04562206,6870.9101667319965,-0.9731173473626376,-0.36194302555963986,0.6111743218029977,40.58282100563989,0.06339809190231589
1546542000,145.51,146.6,145.5,146.13,149.07741582721243,2577.71143795,6590.777593404996,-0.8805170262149709,-0.4894719609657159,0.391045065249255,42.909261719928786,0.15963835347678876
1546545600,146.14,148.98,146.14,148.74,149.01990939207883,7107.08103838,6590.623720773498,-0.6133197620381992,-0.375604637298494,0.23771512473970516,51.5155507817477,0.42772149677187105
1546549200,148.7,148.7,146.55,147.88,148.9950403739434,2688.5299071,6567.277191979496,-0.4707448522341542,-0.3507159405529876,0.12002891168116661,48.899779327169526,0.3600948936975975
1546552800,147.86,148.74,146.7,148.68,148.98208367238476,1947.61211528,6371.485098743997,-0.306744587503038,-0.2634018226976309,0.04334276480540711,51.373283312323366,0.45485030243011887
1546556400,148.68,148.68,146.09,146.98,148.93716516748924,3822.05942767,6168.463715598497,-0.296757516837742,-0.32760413124177035,-0.03084661440402839,46.25003376142716,0.2994403590535934
1546560000,146.97,146.97,144.77,146.83,146.19000000000003,7356.87249237,6185.607746026498,-0.2842327219024796,-0.38613751678212793,-0.1019047948796483,45.81587240089281,0.3019269726683224
1546563600,146.7,148.81,146.7,148.4,146.86420316374281,4485.47739239,5990.413193491498,-0.1603596953714794,-0.30235441409399755,-0.14199471872251815,51.00056772422352,0.5116354459610611
1546567200,148.33,148.33,146.74,147.38,146.9496780236189,1896.77340144,5947.653912976998,-0.13811164029579873,-0.31463426909226655,-0.17652262879646782,47.80043351037728,0.39837854990293153
1546570800,147.35,151.88,147,151.37,148.03463896975768,7276.05467401,6260.706538156997,0.13931485175618705,-0.0023790641012340075,-0.14169391585742105,58.71373564454821,1.0484334857826594
1546574400,151.37,152.87,150.23,151.67,148.8791649756121,6547.01010773,6232.699497447998,0.32633438312332497,0.2662240630467352,-0.0601103200765898,59.40102153951112,1.012117993137957
1546578000,151.8,155.16,149.65,153.69,149.80595417611582,8437.77304297,6258.588377887498,0.555907309834277,0.6347738172162565,0.07886650738197946,63.77390732234682,1.1314721890859787
1546581600,153.66,155.38,153.02,154.08,150.59591233028945,7979.17039785,6238.145728930997,0.6948274709506181,0.9474008460702521,0.252573375119634,64.56741974167818,1.059631452326862
1546585200,154.01,155.71,152.99,153.55,150.9038688894489,4259.73060976,6108.342756167497,0.7093499073600845,1.1392607593197397,0.42991085195965517,62.561850025333314,0.9371313168798604
1546588800,153.63,154.8,151.56,152.03,151.19015562043694,8596.35928113,6220.001802886497,0.5803447306888011,1.1553417653206566,0.5749970346318555,57.08536947190578,0.773370167906318
1546592400,152.03,152.12,149.95,150.75,151.1653986015476,6242.58819757,6365.493262509497,0.38213540754586073,1.0526662940641813,0.6705308865183206,52.886898712531426,0.6499766651835516
1546596000,150.88,152.6,150.4,152.59,151.18194790746875,1532.01687068,6219.326244944998,0.3491808735653882,1.1070069784750558,0.7578261049096676,57.702729272524344,0.7871841625471123
1546599600,152.45,152.72,149.99,150.48,151.17553720876404,3691.44228984,6138.196988679497,0.16865674511802853,0.9686470363072033,0.7999902911891748,51.235082929731455,0.5954847076875136
1546603200,150.37,151.38,149.6,151.04,151.15525375007857,2874.71938286,5316.048097220497,0.0751109864274444,0.8938790242234802,0.8187680377960358,52.74882802462532,0.6252390748685666
1546606800,150.91,151.94,150.14,150.84,151.14040602574732,6325.39905622,5218.721337262998,-0.007687209535915507,0.8091590258761414,0.8168462354120569,52.126484256277266,0.5883232940768915
1546610400,150.83,151.38,146,147.07,150.681776471468,14039.32261267,5484.185186793497,-0.3072201622703794,0.43282103257408266,0.7400411948444621,42.05429411096495,0.20118059841905764
1546614000,147.07,148.02,144.9,148,150.30558042654212,10334.5436328,5872.026796535998,-0.42625301252483894,0.2072249291884134,0.6334779417132523,44.883554784068664,0.27560001170449777
1546617600,147.88,149.2,147.05,148.72,150.22897067199816,4095.55270668,5721.450379950998,-0.4383421892741467,0.08555020512056899,0.5238923943947157,47.0395013932044,0.35258925492442605
1546621200,148.7,149.17,147.59,148.33,150.17587733754564,3104.11412909,5742.229591050497,-0.4526059450128014,-0.041865036871286065,0.4107409081415153,45.99010870928497,0.3069790644914773
1546624800,148.33,148.64,147.64,148.17,150.14636701417527,1612.34690122,5725.466330347497,-0.4517753119082918,-0.1539782317438494,0.2977970801644424,45.54123907771274,0.2941409143950417
1546628400,148.17,149.38,147.51,149.23,150.0955335609229,4051.22769148,5736.924743537997,-0.3626401142855564,-0.15550306269250314,0.2071370515930533,49.0865847405938,0.39058139853483137
1546632000,149.2,152.76,148.18,151.9,150.18055439088056,12733.33213724,6005.747725781496,-0.11925697179336972,0.058065836851341146,0.17732280864471087,56.72821048454484,0.6686019996308356
1546635600,151.91,156.14,151.64,154.26,150.59107657014144,15291.08300129,6546.028006226496,0.18853558274114987,0.4129922870711482,0.22445670432999834,62.137587388776154,0.8934851328469007
1546639200,154.03,154.72,152.69,153.42,150.7123509963474,5975.01283732,6749.939978020496,0.31591747966793693,0.6193535539149195,0.3034360742469826,59.296257645086406,0.7738154469216237
1546642800,153.41,154.02,152.5,153.48,150.79023566638708,4555.2336404,6613.898926339995,0.3802597596121293,0.7787607737621443,0.39850101415001493,59.438927862956625,0.7608717416650985
1546646400,153.27,161,153.14,159.22,157.78666666666666,26656.57428292,7619.377135099496,0.7633347418502574,1.3526694414628366,0.5893346996125792,70.20009157867312,1.1781465388264538
1546650000,159.2,160.5,156.69,159.3,158.07230945086582,10049.29796747,7699.953381324495,0.9631560119459204,1.7932797145449797,0.8301237025990593,70.31828724367226,1.071168595897706
1546653600,159.11,160.23,158.12,158.81,158.22818280874705,6933.84708747,7647.687215805496,0.9990711485639572,2.078962638304006,1.0798914897400487,68.52549656004845,0.9709576528438073
1546657200,158.8,159.66,157.81,159,158.2652605751453,2899.37699978,7579.669535306496,0.9714892914563058,2.294253104060431,1.322763812604125,68.8570573404128,0.9295040207567415
1546660800,159,159.81,158.19,158.3,158.30278747072052,3764.9194525,7338.097543874997,0.8465426939440346,2.380942180034168,1.5343994860901335,66.0945768784978,0.8454872646967202
1546664400,158.3,159.88,158.29,159.06,158.36978487496066,4767.75398707,7264.355833349997,0.7583640176569848,2.4823545081613645,1.7239904905043797,67.61376466163856,0.8491863861364118
1546668000,159,159.09,155.01,156.2,158.0772467161662,12292.72041668,7802.391010649997,0.46510482598273284,2.305371522982796,1.840266697000063,57.222948792879095,0.6701484470209045
1546671600,156.01,156.5,154.36,154.58,157.95941096838817,2822.13533268,7758.925662791997,0.1367521069035076,2.0112068306294475,1.87445472372594,52.318362926820434,0.5657729739381061
1546675200,154.64,156.45,154.64,155.81,157.86414628802504,2997.25103913,7765.052245605497,-0.014815107000737404,1.855935839975018,1.8707509469757555,55.44113984969353,0.6235297938132918
1546678800,155.81,156.55,155.44,155.74,157.80675092277292,2214.53184792,7559.5088851904975,-0.13056038369713407,1.7075504673543378,1.8381108510514719,55.21949388076571,0.6059471169360612
1546682400,155.67,155.74,153.72,155.21,157.62718238429073,4946.39381008,7104.862445060998,-0.24684415730552334,1.5295556544195676,1.776399811725091,53.476277229713666,0.5548985451566049
1546686000,155.23,158.26,155.23,157.49,157.6129589460508,1844.30615661,6680.350571251498,-0.17747941968997827,1.5545505371126183,1.7320299568025965,59.41231774425089,0.6785269175112212
1546689600,157.7,158.49,156.5,156.66,157.60315848272256,2084.10969961,6579.778420897998,-0.19345842898929222,1.4902069205659814,1.6836653495552736,56.582040800170894,0.603777385952769
1546693200,156.58,156.66,155.42,156.19,157.57009373997684,1882.63229612,6518.704329249498,-0.23867630953350583,1.3853199626383912,1.623996272171897,54.9846958450223,0.5471063259998208
1546696800,156.1,156.9,155.5,156.14,157.54186295219264,1785.97084561,6527.385526468998,-0.2725027417137451,1.2833678450297157,1.5558705867434608,54.807433535816564,0.5133737400065542
1546700400,156.38,158.82,156,156.03,157.5118659705583,4695.05066031,6559.5766749105,-0.30062396823707993,1.180090626447111,1.4807145946841909,54.39198536509366,0.4632277877443053
1546704000,156.03,158.39,154.02,155.75,157.30556922565148,15261.2500926,6685.972572678499,-0.33385894123584037,1.0633909181393904,1.3972498593752307,53.28477398038381,0.39447265881989607
1546707600,155.68,157,155.53,156.1,157.28705251834404,1854.98655785,6014.1677505065,-0.3275908189879444,0.9877613356403003,1.3153521546282447,54.53074562878398,0.426459439614556
1546711200,156.1,157.73,155.7,157.08,157.27231150427636,3713.74105045,5901.104161163,-0.25593973332097564,0.9954274879770253,1.251367221298001,57.91540935970617,0.5419071007164856
1546714800,157.06,157.81,155.03,157.31,157.24431432071327,6020.59384086,5974.372171186,-0.19434385060962178,1.0084374080359737,1.2027812586455955,58.69257266458112,0.5541056449138537
1546718400,157.27,157.27,156.03,156.81,157.2244221766493,4561.33626522,4869.610270301,-0.18842327790292335,0.9672521612669414,1.1556754391698647,56.26026877867211,0.48725559757941195
1546722000,156.87,157.4,156.69,156.9,157.22026865626813,2304.26900769,4482.3588223120005,-0.17962740068487282,0.9311411883137737,1.1107685889986465,56.608841280495966,0.5289024291319384
1546725600,157,157.09,152.5,154.81,156.95030722283448,15863.05890741,4928.819413309,-0.30820353266270284,0.7255141731702679,1.0337177058329707,47.20160161317746,0.13540528675854305
1546729200,154.81,154.87,153.54,153.93,156.83270543736214,6150.26834775,5091.3639807075,-0.4382197739527106,0.4859429883920825,0.9241627623447931,43.894063904614136,0.0018386721621570172
1546732800,153.82,154.9,153.02,154.17,154.03,2789.08116811,5042.572066488,-0.4898484066666019,0.3118522540115407,0.8017006606781426,45.025481060542496,0.09352360523291288
1546736400,154.17,154.26,149.5,150.09,151.65126349897633,18031.92507281,5705.780620775,-0.7642145907935449,-0.1535675778137886,0.6106470129797563,32.88480599300061,-0.36667382381145164
1546740000,150.06,150.58,147.16,150.2,150.85552947989723,10743.1100864,5628.300104261,-0.8946678172290505,-0.5076877585565569,0.38698005867249363,33.40616359990517,-0.14762467205170965
1546743600,150.2,151.64,150.05,151.35,150.87367253550278,4100.43137775,5692.2149065145,-0.8596711168488594,-0.6876088373885807,0.17206227946027874,38.761981844731814,0.057195575859161046
1546747200,151.35,151.44,150.61,151.44,150.89024765083474,2164.68320882,5650.586514999,-0.7884955517793751,-0.8135571602639402,-0.025061608484565068,39.17427718501603,0.11782066519859946
1546750800,151.4,152,151.07,151.2,150.93147562505618,3170.88159988,5698.404002597001,-0.7176376041577768,-0.922108613681786,-0.20447100952400926,38.43121555474158,0.13722925433673988
1546754400,151.19,151.49,150.96,151.33,150.93640002955064,623.9219925,5482.280411718,-0.625445046825215,-0.986277318055528,-0.36083227123031303,39.10500198271676,0.18423979184393074
1546758000,151.32,151.32,150.25,150.72,150.92783761436976,2166.52273546,5498.391240660501,-0.5705128110910735,-1.073973285094155,-0.5034604740030815,37.05578089995728,0.16240725082690383
1546761600,150.78,150.99,150.24,150.87,150.90219228407665,5554.23422468,5671.897466914002,-0.49201252305005827,-1.1184761278156543,-0.626463604765596,37.91731623285104,0.20868638675858944
1546765200,150.8,152.98,150.74,151.37,150.97698032586828,5127.78986787,5834.155345501501,-0.3793977728267073,-1.1007108207989802,-0.7213130479722729,40.82481983073072,0.2795968482749027
1546768800,151.37,153.89,151.26,152.56,151.05384904619936,2761.75509424,5882.944557933,-0.20640527760547278,-0.979319644979114,-0.7729143673736412,47.16671466260525,0.40838420755878463
1546772400,152.62,154.14,152.47,153.32,151.1975703717599,3893.9970303,5842.891876432501,-0.03160889004929268,-0.812425479935257,-0.7808165898859644,50.79374411293276,0.4954525548555403
1546776000,153.32,153.65,151.2,151.32,151.26131867032092,4899.52482407,5324.805613006001,-0.04090968228034153,-0.8319536927363913,-0.7910440104560498,42.52102503919593,0.31586649436780795
1546779600,151.39,152.49,151.1,151.52,151.2732322660712,1828.94038568,5323.503304397501,-0.0246193555094677,-0.8218182048428844,-0.7971988493334167,43.51181221250796,0.35488142871979794
1546783200,151.67,152,151.18,152,151.28359571531547,1587.17353673,5217.174928711501,0.02478208138181004,-0.7662212476061541,-0.7910033289879641,45.921134287969025,0.4252361094467062
1546786800,152,153.4,151.5,151.97,151.34210064565428,4286.12461618,5130.4514674775,0.05974372375051917,-0.7163236742998151,-0.7760673980503343,45.78968157858975,0.4453151380732234
1546790400,151.97,152.9,151.42,152.58,151.37552385163823,2665.61362091,5035.665335262,0.12452917240542904,-0.620405932543548,-0.7449351049489771,48.987312968672356,0.5600427552332387
1546794000,152.53,160,152.53,157.57,152.66564036876204,24429.99060272,6141.9514150135,0.4838489851337937,-0.14012387353173494,-0.6239728586655287,66.43105160115952,1.2630957703396646
1546797600,157.63,158.69,157.04,157.1,153.01430242715932,7649.34939877,5731.265939581501,0.659393858699335,0.20026946470864004,-0.45912439399069493,64.20412304251906,1.102257623787699
1546801200,157.1,158,156.5,156.61,153.22589464563615,6023.05161425,5724.9051029065,0.7077705631013967,0.42558880988605097,-0.2821817532153458,61.875305731437855,0.9785736772622124
1546804800,156.61,157.05,154.59,155.3,153.39140039882378,8402.59746261,6005.580917631501,0.6199610993340842,0.4927696209522594,-0.12719147838182474,56.02456449704162,0.8124885959906909
1546808400,154.96,156.2,154.82,155.77,153.47472696300161,4826.19416962,5345.294372472001,0.5635783257565152,0.5772814288138193,0.013703103057304072,57.57456239456174,0.8284037963621445
1546812000,155.76,156.64,154.4,154.6,153.53730037657388,4768.58626852,5046.568181578,0.423903393247183,0.5435823446162829,0.11967895136909984,52.60392798748859,0.6784611637793994
1546815600,154.53,157.05,154.53,155.83,153.63714219216885,6106.84303238,5146.8887643094995,0.39154077150309063,0.6091049157479631,0.2175641442448725,56.82406773656413,0.7865379221136902
1546819200,155.84,157.5,155.84,156.3,156.54666666666665,3917.98852756,5234.5540302465,0.37874210414998033,0.6909917744323479,0.3122496702823676,58.3501412163752,0.8045349384674674
1546822800,156.29,156.29,153.84,155,155.49873172136327,9015.83580717,5526.801740610999,0.26505617685952687,0.6435698913567762,0.37851371449724935,52.79197177203972,0.6454965806780605
1546826400,155,155.1,154,154.74,155.12842773588665,9298.19208841,5960.515245406499,0.1598619274449642,0.5783411238034546,0.4184791963584904,51.730637040299534,0.6004486043832071
1546830000,154.72,155.51,154.72,155.2,155.1316715930261,6184.11002984,6161.394610125499,0.11108891387078723,0.5573403386969744,0.4462514248261872,53.51137636289826,0.6334633653451494
1546833600,155.2,155.9,154.9,154.9,155.1487704346914,5745.81589283,6170.973693532998,0.051481781218398914,0.5106036513491858,0.4591218701307869,52.15988427555411,0.5786579785231933
1546837200,154.9,155.6,154.7,155.4,155.15746238122085,3913.668775,6110.267638889499,0.03914553067036175,0.5080537834687391,0.46890825279837733,54.234506237728745,0.622871818559852
1546840800,155.4,155.77,155,155.01,155.1626901650339,2045.53901009,6074.456834681999,0.00019749849413513987,0.46915512591604625,0.4689576274219111,52.32833059633816,0.5559583203989046
1546844400,155.14,155.87,155.05,155.34,155.1793214622376,2772.43986184,6018.378976258999,-0.007440294835813932,0.4596572588771437,0.46709755371295764,53.80774685645928,0.5882355969719479
1546848000,155.38,155.7,154.9,155.15,155.18648874245568,4840.56513639,6015.430991874999,-0.028221278538078265,0.4318209555403598,0.4600422340784381,52.79191509316929,0.5391754349024055
1546851600,155.14,155.14,149.27,151.27,154.44606763815676,13845.30140356,6616.249042768997,-0.29157364331995983,0.0955751799284883,0.3871488232484481,37.303943731635194,-0.04494420002381433
1546855200,151.27,152.92,151.14,152.05,154.22556681915393,6203.26175398,6847.053453631498,-0.39510481554027255,-0.10673219617689256,0.28837261936338,41.04825014056614,0.07124035761265851
1546858800,151.85,153.21,151.82,153.14,154.16434328684937,2879.85341988,6776.739893816499,-0.37235188580946854,-0.1770672378984557,0.19528464791101285,45.909713513227246,0.21235206797081194
1546862400,153.18,153.19,151.49,151.63,154.12161492942286,1495.97341937,6718.257883739499,-0.43671653433836183,-0.35061102001193944,0.08610551432642238,40.880277521066176,0.005264047187313679
1546866000,151.46,153.23,151.45,152.73,154.02795429582184,4338.00598281,5713.658652743999,-0.38475122405455064,-0.39483351574176595,-0.010082291687215292,45.559138219007885,0.1983412278153843
1546869600,152.79,154.1,152.65,153.15,153.99361140258458,3787.58607191,5520.570486400999,-0.3051157422356227,-0.3914769694817437,-0.08636122724612098,47.27493611836441,0.28545323447514526
1546873200,153.16,153.31,152.04,152.32,153.9633913372918,1724.70983003,5305.653397189998,-0.2913884157840881,-0.4505967469762311,-0.159208331192143,44.30333158669083,0.18088563970926097
1546876800,152.31,153,152,152.4,153.86999635838416,5457.88675463,5158.417861790998,-0.26095244618415203,-0.48539888892233307,-0.22444644273818104,44.66437667871918,0.22383344926680399
1546880400,152.39,152.98,150.63,152.28,153.75528689747748,5599.0635462,5197.061330619999,-0.2338080959319112,-0.51670656265307,-0.2828984667211588,44.20152122392059,0.23239327079095612
1546884000,152.19,153.3,152.16,152.8,153.72576253279271,2825.61295057,5099.912664722499,-0.1687736198232117,-0.49386549150017345,-0.32509187167696174,46.77548597099052,0.33293588963914894
1546887600,152.8,153.2,152.41,152.77,153.71236042391035,1398.37784369,4864.489405287999,-0.11811460746418911,-0.4727351310071981,-0.354620523543009,46.641808502814925,0.3474213211221854
1546891200,152.75,152.98,151.18,151.58,153.65830332969625,3013.92187411,4819.2860726154995,-0.15288076936827483,-0.5457214852533525,-0.3928407158850777,41.56721539585692,0.17386268995567397
