,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1254,1584397620,97.93,97.93,97.81,97.81,98.51620691631723,1.93960555,47.19177341649959,-0.04011958538243804,-0.2071864584843297,-0.16706687310189167,39.4255771727967,0.20549481573154352
1255,1584397680,97.8,97.81,97.46,97.46,98.51476328283042,370.40580029,64.7685415214996,-0.055876090087948915,-0.2369119857118278,-0.1810358956238789,33.64857229782062,-0.02229758083346144
1256,1584397740,97.3,97.3,96.29,96.59,98.51157077863644,431.17424108,85.9403534774996,-0.11669374282753305,-0.3269030741582952,-0.21020933133076214,24.16852173990398,-0.33067246275956796
1257,1584397800,96.53,96.95,96.39,96.78,98.51079682924637,103.59934447,88.1474702009996,-0.13465399603102002,-0.3785268263695372,-0.2438728303385172,28.8809931305087,-0.09059742964905533
1258,1584397860,96.76,96.9,96.75,96.9,98.51074654957479,7.31455067,88.0095411434996,-0.12897088811281526,-0.4050864404795361,-0.276115552366721,31.765142966035558,0.032422831351007084
1259,1584397920,96.93,96.93,96.77,96.82,98.51063399237042,16.27809999,85.0173981429996,-0.12123607942093967,-0.4276606516428956,-0.3064245722219559,30.866448188911704,0.06059654109005533
1260,1584397980,96.7,96.87,96.56,96.87,98.51051346551859,16.7,83.8417303109996,-0.10404815804010993,-0.4364847697720933,-0.33243661173198336,32.158329563605065,0.13121139105521665
1261,1584398040,97.02,97.04,97.02,97.04,98.51050888069773,0.75,80.5890870279996,-0.0739409615464825,-0.4248628136650865,-0.35092185211860405,36.50294134650557,0.2344446357609081
1262,1584398100,96.91,96.96,96.75,96.75,98.51030668946102,28.90474675,75.80555201099959,-0.06650208163813337,-0.4340494541662707,-0.36754737252813735,32.66047003725883,0.14919479496684587
1263,1584398160,96.86,96.86,96.53,96.53,98.50994099952007,47.26170739,77.83283308099959,-0.06904241362084274,-0.4538503895541908,-0.384807975933348,30.07413225405873,0.10702276550629423
1264,1584398220,96.52,97.27,96.49,97.27,98.50590142650069,652.74222335,110.15849312149959,-0.01628203499573766,-0.40516051967802014,-0.3888784846822825,45.661260142277605,0.4232409536686917
1265,1584398280,97.08,97.08,96.95,96.96,98.50572170358248,28.86548124,111.53243340549959,0.0014025344983698007,-0.38712531655932025,-0.3885278510576901,41.48896089405093,0.31366928562026963
1266,1584398340,96.95,96.97,96.76,96.79,98.5053234242117,57.97241083,113.81079540949959,0.00510648827989979,-0.38214474070781534,-0.3872512289877151,39.364706684868395,0.2626400138087864
1267,1584398400,96.82,96.89,96.82,96.89,98.50524232591141,12.0,89.90986281549961,0.0170726261156518,-0.3659104463431504,-0.3829830724588022,41.269608465235024,0.3278883036683601
1268,1584398460,96.89,97.1,96.88,97.1,98.50465331821717,96.62910203,94.2550705434996,0.04057108718460778,-0.3322692134780425,-0.3728403006626503,45.16548420055319,0.44509750364395584
1269,1584398520,97.0,97.63,97.0,97.56,98.50200227084612,581.77339515,123.11707712849962,0.08592790311934513,-0.2654304217634689,-0.351358324882814,52.585082889694434,0.7018284576187934
1270,1584398580,97.55,97.66,97.47,97.52,98.50114251396606,219.78647449,134.0329008529996,0.1105027541959122,-0.2132298821379237,-0.3237326363338359,51.927110899570856,0.7056854078312772
1271,1584398640,97.52,97.58,97.34,97.41,98.5005806516486,129.33515893,140.45160942449962,0.11604452341502375,-0.17867698206505622,-0.29472150548008,50.07164045679742,0.6681274661764574
1272,1584398700,97.22,97.22,97.13,97.13,98.50051893035182,11.21130371,140.7621746099996,0.09825272516688692,-0.1719055990214713,-0.2701583241883582,45.60461241268343,0.5192402475861619
1273,1584398760,97.09,97.09,96.91,96.91,98.50044951474165,11.04465514,141.2844150529996,0.07037369633424073,-0.1821912037705573,-0.25256490010479804,42.40365782297037,0.3931683979552041
1274,1584398820,96.9,96.9,96.32,96.32,98.4987959821125,202.80785324,151.3278274374996,0.013860720051056845,-0.23523900004097695,-0.24909972009203385,35.25662885910732,-0.0038784575205002563
1275,1584398880,96.56,96.56,96.56,96.56,98.49878858404749,0.93,132.8540374229996,-0.004699886578418522,-0.254974578315057,-0.2502746917366385,39.70830562837343,0.20718133829050184
1276,1584398940,96.49,96.49,96.46,96.46,98.49874830917273,4.83841308,111.53724602299957,-0.02018699920487016,-0.2755084407427262,-0.255321441537856,38.519841050332296,0.143257519257196
1277,1584399000,96.46,96.46,96.35,96.35,98.49834941995042,46.03934821,108.65924620999958,-0.03352801168215608,-0.29723145614055113,-0.26370344445839505,37.20086974190185,0.10288937179425008
1278,1584399060,96.43,96.53,96.43,96.53,98.49833158238856,2.17235942,108.4021366474996,-0.02624099261601454,-0.2965046852284132,-0.2702636926123987,40.77461240685229,0.25115948280966555
1279,1584399120,96.59,96.62,96.59,96.62,98.49824209009796,11.55365477,108.16591438649955,-0.012090501803917242,-0.28537681986729524,-0.27328631806337805,42.5354698436207,0.322790674353154
1280,1584399180,96.62,96.72,96.62,96.68,98.4978652557338,50.35134229999999,109.84848150149958,0.003733114804783333,-0.2686199245573988,-0.2723530393621821,43.7364527287361,0.3713393491112652
1281,1584399240,96.65,96.65,96.65,96.65,98.49784252128113,3.0,109.96098150149956,0.014023815851699595,-0.25482326954755763,-0.2688470853992572,43.249737292901,0.3644704839874297
1282,1584399300,96.51,96.51,96.45,96.45,98.4973510399592,59.11328777,111.47140855249958,0.009426171099356895,-0.2570643715250611,-0.266490542624418,40.049910042389534,0.2455235641540563
1283,1584399360,96.43,96.82,96.43,96.82,98.49078596658659,889.18025248,153.56733580699958,0.03209239999581015,-0.2263750426296553,-0.2584674426254655,47.751390343072025,0.4804729698599942
1284,1584399420,96.83,96.91,96.83,96.91,98.49075469485656,4.76227983,121.16833863099957,0.05271680459323341,-0.19257143688392372,-0.2452882414771572,49.452413639119605,0.5550207585819751
1285,1584399480,96.85,96.85,96.71,96.71,98.49053936686846,30.40076141,121.24510263949956,0.05235299313923342,-0.17984700005311538,-0.2321999931923488,45.877943793094026,0.4243582609685159
1286,1584399540,96.82,96.84,96.79,96.79,98.49035412056931,26.93662517,119.69331335649956,0.056602868878755035,-0.161446407093905,-0.21804927597266005,47.51222571401711,0.4801309717752332
1287,1584399600,96.97,96.97,96.93,96.93,98.49031019474405,6.95246819,119.44093676599957,0.0672217793016554,-0.1340220518455908,-0.2012438311472462,50.33838268263527,0.5762316738624742
1288,1584399660,96.91,97.08,96.91,97.08,98.4893307560257,163.59095641,122.78902948499956,0.0817609810496899,-0.09904260483513384,-0.18080358588482373,53.24327547355555,0.6817357137624847
1289,1584399720,97.24,97.24,97.0,97.0,98.48930748662437,4.04561674,93.90264056449956,0.08313076397870944,-0.07689013091143693,-0.16002089489014634,51.512636655235994,0.6633356589978289
1290,1584399780,96.89,96.89,96.89,96.89,98.48929807844186,1.44141413,82.98538754649955,0.07407040230014639,-0.06743289201496339,-0.14150329431510975,49.14711417694373,0.6188317689207959
1291,1584399840,96.99,96.99,96.86,96.86,98.48925266150742,7.01700422,76.86947981099955,0.06388417885342115,-0.06164807074833334,-0.1255322496017545,48.49307126537975,0.6379124052428973
1292,1584399900,96.87,96.91,96.79,96.79,98.48903697561614,31.85613781,77.90172151599954,0.05082795420824511,-0.061997306841448115,-0.11282526104969323,46.92392292213254,0.5874165106589684
1293,1584400020,96.75,96.78,96.6,96.6,98.48808586548736,127.50233051,83.72460528449956,0.02888333043613353,-0.07672109800452631,-0.10560442844065984,42.869125339101316,0.3807222585564728
1294,1584400080,96.54,96.55,96.4,96.55,98.48690184609373,146.11412585,80.88991891499954,0.011386645709992732,-0.09137112130316892,-0.10275776701316168,41.84438659005947,0.2920657543609347
1295,1584400140,96.76,96.83,96.72,96.72,98.48650700211395,56.0,83.64341891499956,0.011608981703229508,-0.08824653988412479,-0.09985552158735428,46.52480335978796,0.5006543269628987
1296,1584400200,97.05,97.05,96.8,96.9,98.48579696573911,111.04250074,88.95362329799956,0.023537318809357416,-0.07043387307565753,-0.09397119188501493,51.01972734125864,0.7140399292291466
1297,1584400260,96.92,97.0,96.92,97.0,98.4850538452396,120.6846,92.68588588749957,0.037018388072281035,-0.04769820679466363,-0.08471659486694468,53.36500400974097,0.8323874468549607
1298,1584400320,97.03,97.17,97.03,97.07,98.4849445371632,19.24743517,93.53963967499956,0.04876707753350994,-0.02375774795005725,-0.07252482548356719,54.98968341640704,0.8910875313813615
1299,1584400380,97.23,97.23,97.02,97.02,98.4837915242021,203.21134689,103.12252428099957,0.05104478948905883,-0.008718838622243652,-0.05976362811130247,53.554496971027845,0.7875722543354802
1300,1584400440,97.32,97.4,97.3,97.4,98.48285187001494,206.96766399999998,110.95334036599955,0.07459212884398644,0.03347653294368058,-0.04111559590030586,61.72952472849307,1.1442337347736542
1301,1584400500,97.4,97.4,97.31,97.37,98.48246016730043,85.86611291,115.09664601149954,0.08390121543725211,0.06376092339625927,-0.020140292040992838,60.8193811622791,1.012596317000274
1302,1584400560,97.31,97.38,97.3,97.38,98.48245329356426,1.49844381,112.21590381349955,0.08615952204979825,0.08755911052125498,0.0013995884714567315,61.025662122652356,0.973881703995836
1303,1584400620,97.43,98.17,97.43,98.01,98.4823061633015,59.14577299,70.71417983899953,0.12325072879035648,0.15546299945940234,0.03221227066904585,71.28330442518222,1.2725024347990626
1304,1584400680,98.3,98.43,98.2,98.4,98.48219296600445,200.70339582,80.51123563849953,0.16463298749986555,0.2380035050438778,0.07337051754401222,75.56981837501223,1.2429438624910003
1305,1584400740,98.4,98.89,98.4,98.89,98.48228355969972,91.34301824,83.55834847999951,0.21254200257096267,0.3390480207577156,0.1265060181867529,79.67487505182035,1.2259834030776755
1306,1584400800,98.65,98.65,98.46,98.46,98.4823018144185,109.66475771,87.69475510699951,0.20283371542034814,0.3800481624621881,0.17721444704183992,68.75638558964388,0.9646715077804158
1307,1584400860,98.19,98.19,98.19,98.19,98.48230012866884,1.42222,87.41824269749952,0.16726947106878448,0.3863012858778205,0.21903181480903605,62.92533638687571,0.8224057976752916
1308,1584400920,98.12,98.13,98.12,98.13,98.48229724447872,2.0,79.33869487699953,0.13038401855481496,0.3820118380025548,0.2516278194477398,61.67362186472579,0.7723817161629304
1309,1584400980,98.18,98.18,98.18,98.18,98.48229234129231,4.0,79.33641403999954,0.10132682619950596,0.3782863521971223,0.2769595259976163,62.345818590794536,0.7632797164228591
1310,1584401040,98.21,98.21,97.85,97.85,98.4815354821259,364.8842225,97.5085544584995,0.054217805107107934,0.3447317823815013,0.2905139772743933,55.435257636949395,0.6299032178734737
1311,1584401100,97.94,98.04,97.94,98.04,98.48150710145453,14.761579999999999,97.89578324749952,0.03132539205418566,0.3296707173421254,0.2983453252879397,58.30111614847925,0.6784628808606329
1312,1584401160,98.05,98.37,98.05,98.3,98.4814962573043,11.09095515,96.85752411449951,0.02920737744916574,0.3348545470993969,0.30564716965023114,61.9108034933436,0.746899875907381
1313,1584401220,98.2,98.2,98.2,98.2,98.48149550075851,0.66384563,90.51559987049951,0.017180454654155908,0.327122737967926,0.3099422833137701,59.76779579378399,0.6899591740351332
1314,1584401280,98.36,98.45,98.36,98.45,98.4814951716906,1.321749,83.27598102799949,0.02187031594435501,0.33728017824421386,0.31540986229985885,63.19751905929533,0.7643388450162287
1315,1584401340,98.4,98.4,98.4,98.4,98.4814949737316,0.6,80.50598102799951,0.01759693734351236,0.3374060339792493,0.3198090966357369,62.058061543518896,0.7243467997821644
1316,1584401400,98.7,98.77,98.65,98.65,98.48156999798961,88.90974265,79.39934312349949,0.027034783359067727,0.35360257583457155,0.3265677924755038,65.41568488331407,0.8071355029305461
1317,1584401460,98.67,98.87,98.67,98.77,98.48170905672177,119.1877,79.32449812349952,0.03621389781403428,0.3718351647430467,0.3356212669290124,66.92852138003431,0.8339957599548197
1318,1584401520,98.78,98.78,98.64,98.64,98.48170999447723,1.13110039,78.41868138449951,0.028712705238943318,0.3715121484776915,0.3427994432387482,63.6787405790325,0.7537922346695285
1319,1584401580,98.43,98.43,98.33,98.33,98.48151360930478,410.80837455,88.79853276749952,-0.00040277727182597145,0.3422959716489657,0.3426987489207917,56.618720823806655,0.5751650175096403
1320,1584401640,98.21,98.21,98.21,98.21,98.48150318386705,9.50858848,78.92557899149952,-0.02941312213540298,0.30593234625153803,0.33534546838694096,54.1174924224978,0.4788406256533494
1321,1584401700,98.2,98.2,98.2,98.2,98.4814936353812,8.4,75.05227334599952,-0.04974981706854531,0.2731581970512593,0.32290801411980463,53.90378676909224,0.436026134296486
1322,1584401820,98.56,98.56,98.52,98.52,98.48149585157556,10.58746619,75.50672446499951,-0.04241073415233865,0.2698945964293813,0.31230533058171994,59.42541423917224,0.6736257690000788
1323,1584401880,98.51,98.51,98.51,98.51,98.48149724390059,12.0976338,73.15431750549949,-0.039072903120709664,0.26346420168083284,0.3025371048015425,59.186819118496025,0.6448671626076898
1324,1584401940,98.94,99.31,98.94,99.28,98.48201357546871,184.08931197,72.32361331299951,0.011448878956265784,0.3168482034968747,0.3053993245406089,69.38106016079271,1.1825933739594494
1325,1584402000,99.03,99.34,99.03,99.34,98.48205424943569,13.35928276,68.42442653899951,0.043559576522096737,0.3598487951932299,0.31628921867113313,70.00966962143518,1.122689327443771
1326,1584402060,99.34,99.54,99.34,99.51,98.48302802658188,246.21368591,75.25187294899952,0.06936792910537183,0.4029991300528479,0.3336312009474761,71.77760728736806,1.0909886963036208
1327,1584402120,99.36,99.39,99.36,99.39,98.48368693798605,182.3948,84.30050194899952,0.07120795141235298,0.4226411402129173,0.35143318880056434,68.69900794554755,0.9493613007446274
1328,1584402180,99.56,99.56,99.56,99.56,98.48410286356527,95.98628433,88.99981616549951,0.07627345681801667,0.4467750098230852,0.3705015530050685,70.62142362866341,0.9636666507919496
1329,1584402240,99.55,99.55,99.13,99.28,98.48449036682476,115.20094972,94.55986365149953,0.05420329902364207,0.4382556767846211,0.384052377760979,63.683782335536186,0.7937166051072378
1330,1584402300,99.27,99.74,99.27,99.74,98.48488301313058,88.82897135,80.75710109399952,0.0633835183238386,0.4632817756657772,0.3998982573419386,69.06108979320544,0.9579981411380384
1331,1584402360,99.7,99.77,99.7,99.77,98.48489710360492,2.77609495,80.15782684149951,0.06408356700016471,0.4800027160921445,0.4159191490919798,69.37952732947404,0.9193188851082732
1332,1584402420,99.76,99.76,99.51,99.51,98.48496353560863,14.9,80.34827908399953,0.04077852939017002,0.4668923108296923,0.4261137814395223,63.29885151460702,0.7716237114988721
1333,1584402480,99.49,99.49,99.49,99.49,98.48514218435957,44.199259999999995,82.52504980249951,0.018872554132101704,0.4497044741046494,0.4308319199725477,62.842587828104925,0.7383380655717289
1334,1584402540,99.6,99.6,99.57,99.57,98.48515935627277,3.9,82.65396235249953,0.005330583486181485,0.43749514933027456,0.4321645658440931,63.96158860534396,0.7492819820329255
1335,1584402600,99.48,99.48,99.35,99.35,98.48520558713356,12.65868753,83.25689672899955,-0.021416547251569832,0.4053938817796308,0.4268104290312006,58.72414889631361,0.6289035807609515
1336,1584402660,99.01,99.01,99.01,99.01,98.48520712771631,0.73,78.84790959649953,-0.06264759473240894,0.3485009356156894,0.4111485303480984,51.680932160427574,0.4565988101365029
1337,1584402720,99.09,99.09,98.98,99.03,98.48522978341069,10.27878521,73.40246385699955,-0.08767833547264964,0.3015506110072863,0.389228946479936,52.04528436671268,0.4595996168151615
1338,1584402840,99.33,99.37,99.33,99.35,98.48524968342636,5.72278813,73.63204824399955,-0.08189774920167893,0.2868567599778373,0.36875450917951613,57.55954796977462,0.6016761535776302
1339,1584402900,99.44,99.55,99.44,99.45,98.48526371813406,3.50873353,53.267066192999536,-0.07096147246222051,0.2800526686017406,0.3510141410639611,59.1407287430079,0.6326165343672729
1340,1584402960,99.37,99.54,99.34,99.54,98.48592758813112,167.20470446,61.15187199199953,-0.05784344760586858,0.27870983155662543,0.33655327916249395,60.56474000870418,0.6647714313763673
1341,1584403020,99.55,99.55,99.55,99.55,98.4861322008255,47.86277839,63.12501091149952,-0.0490191900245972,0.2752792916317475,0.3242984816563447,60.728513017672654,0.6602225154231934
1342,1584403140,99.44,99.64,99.44,99.64,98.48621754759527,19.54104573,63.572689888499525,-0.038131626996018686,0.2766339479113213,0.31476557490734003,62.248093481942654,0.7207056023934715
1343,1584403200,99.81,100.7,99.81,100.7,100.40333333333332,109.69147518,68.4523819574995,0.035468475463563354,0.35910116923679425,0.3236326937732309,74.67655134971538,1.3930210259540696
1344,1584403260,100.52,100.52,99.88,100.01,100.23325912282348,193.13817852,68.90482528499952,0.03275559219433993,0.3645771840161558,0.33182159182181586,60.67395500574818,0.8376952359819747
1345,1584403320,99.97,100.4,99.97,100.15,100.23012306917944,16.722917000000002,69.07300699699951,0.03524742607059345,0.3758808744100577,0.34063344833946424,62.221805953056744,0.8859394263518826
1346,1584403380,100.23,100.23,100.23,100.23,100.23012110624323,5.17943,57.02129420149951,0.03696145392925376,0.38683526575103133,0.3498738118217777,63.11519975675239,0.8887459012095195
1347,1584403440,100.4,100.4,100.33,100.38,100.23847157522027,20.61656636,48.93238251949951,0.04248110970925351,0.40297519895834455,0.36049408924909104,64.79623497433198,0.920912395402262
1348,1584403500,100.31,100.36,100.26,100.26,100.23933129510307,5.49799673,44.4079681394995,0.03276911759345169,0.4014554862409057,0.368686368647454,62.348143872026675,0.8159577117585809
1349,1584403560,100.0,100.0,99.93,99.93,100.22944196574265,12.56620336,39.2762308214995,0.0005429454884096074,0.369365050507966,0.3688221050195564,56.073970830326154,0.6133694710293065
1350,1584403620,99.94,99.94,99.94,99.94,100.22830354786473,1.435,34.9065322539995,-0.02240856105335853,0.34081140370285823,0.3632199647562168,56.21775191793575,0.6127616545465532
1351,1584403680,100.16,100.18,100.07,100.18,100.22700316084178,5.67042285,35.051248648999504,-0.02361459468021793,0.33370172140594434,0.3573163160861623,59.63285472093594,0.7329163362713169
1352,1584403740,100.31,100.31,100.21,100.21,100.22747993782451,11.14301,34.863399148999505,-0.024475651851917968,0.3267217512712648,0.3511974031231828,60.05231614283781,0.7270010499364624
1353,1584403800,100.21,100.21,99.96,99.99,100.21229738241672,36.45221891,34.4760470944995,-0.04097397741799325,0.29997993135069123,0.3409539087686845,55.4979587653499,0.5926527742593356
1354,1584403860,99.84,100.03,99.84,99.96,100.20727873003936,7.95,34.678547094499514,-0.054189826272990405,0.27321662592744644,0.32740645220043685,54.88666851045739,0.5655409630379565
1355,1584403920,99.83,99.96,99.63,99.63,100.1048807845888,119.56787140000002,40.024006287999505,-0.08367727525224061,0.2228098581351361,0.3064871333873767,48.55159920541151,0.3694940126850003
1356,1584403980,99.6,99.7,99.54,99.54,100.0482350576497,67.94364459,43.384688517499505,-0.1063107104021912,0.1735987453846377,0.2799094557868289,46.95967340937681,0.2836446997151915
1357,1584404040,99.54,99.7,99.54,99.7,100.02730170120043,33.74408989,44.55795375149951,-0.10726498082985376,0.1458282297495117,0.25309321057936546,50.09257396151372,0.34447924446625205
1358,1584404100,99.8,99.83,99.68,99.69,100.01885822789059,19.14236206,45.228932447999505,-0.10518567063234073,0.12161112228893955,0.2267967929212803,49.8942134128987,0.3142917540929629
1359,1584404160,99.66,99.66,99.07,99.13,99.72451924071876,448.01739494,67.4543655184995,-0.1361739474250977,0.05657935863990815,0.19275330606500585,40.27588225677668,-0.050103378233369515
1360,1584404220,99.1,99.26,99.03,99.15,99.638509367407,194.89194144,68.8387273674995,-0.14893927745699065,0.0065792092437675365,0.1555184867007582,40.71544187202222,0.01718760069923813
1361,1584404280,99.02,99.2,98.88,98.88,99.59104258078443,102.83603181,71.58739003849949,-0.1677812975688095,-0.0542081352602537,0.1135731623085558,36.77996139335464,-0.05781094628884896
1362,1584404340,98.88,98.9,98.38,98.6,99.49351709151777,158.88110657,78.55439308049951,-0.18970010859080816,-0.1235519734299544,0.06614813516085376,33.196446915764845,-0.08397161665489124
1363,1584404400,98.66,99.08,98.66,98.87,99.42389464102327,197.479771,82.9438078714995,-0.17686629223548672,-0.15493473013350467,0.021931562101982063,39.334492964523136,0.0875729343761532
1364,1584404460,98.87,99.1,98.87,99.1,99.3586291555959,344.2525,90.49952394549949,-0.14507256466689486,-0.1594091437316365,-0.014336579064741653,44.050511026334746,0.2276193527709087
1365,1584404520,99.01,99.25,99.01,99.22,99.35586744902649,29.7905,91.15290309549951,-0.10975110510003494,-0.15152546043978532,-0.04177435533975039,46.39204757446845,0.30530694043178463
1366,1584404580,99.09,99.09,99.09,99.09,99.35583692460631,0.24602281,90.90623273599951,-0.0897744117221495,-0.15399236999243726,-0.06421795827028776,44.23235626216499,0.2677576023023901
1367,1584404640,98.85,98.85,98.85,98.85,99.35560097742987,1.0,89.92540441799952,-0.08727806076691673,-0.17331553422893364,-0.08603747346201693,40.4852379238895,0.1816854832801938
1368,1584404700,98.78,98.78,98.51,98.51,99.35326144042558,6.658554,89.98343228149952,-0.10205175466053078,-0.2136021667876804,-0.11155041212714964,35.85163646739724,0.06705325654327278
1369,1584404760,98.77,98.81,98.77,98.81,99.3509625760724,8.91895948,89.80107008749953,-0.08579961520764096,-0.2187999311367008,-0.13300031592905984,42.143785707828926,0.2391627959596881
1370,1584404820,98.83,98.83,98.66,98.66,99.3015489189152,182.43935299,98.85128773699951,-0.07947544252835423,-0.23234461908950266,-0.15286917656114846,40.029571152956656,0.19926935313339766
1371,1584404880,98.48,98.49,98.48,98.49,99.30015916547451,4.00080737,98.76780696299952,-0.08080066333473493,-0.2538700057295671,-0.17306934239483215,37.720009037079976,0.14856757088646808
1372,1584404940,98.44,98.44,98.43,98.43,99.19983979105356,307.025,113.56190646299952,-0.07964680144407926,-0.27262784419993125,-0.192981042755852,36.910565753071296,0.14246408401912164
1373,1584405000,98.52,98.6,98.52,98.6,99.17558816411757,106.82707974,117.08064950449958,-0.0621399920442697,-0.2706560328111891,-0.2085160407669194,40.787683931946574,0.2506864969941873
1374,1584405060,98.73,98.93,98.73,98.93,99.16463677270622,100.307,121.69849950449957,-0.024948752010007985,-0.2397019807794294,-0.2147532287694214,47.52868032804703,0.459459748648381
1375,1584405120,99.07,99.07,98.94,98.94,99.16091086245493,60.00887528,118.72054969849957,0.0022658923677200678,-0.21192086330977133,-0.2141867556774914,47.72290047282581,0.4867070321605809
1376,1584405240,99.02,99.02,99.02,99.02,99.16071359459492,4.09363782,115.52804935999954,0.026262835278557942,-0.181358211579294,-0.20762104685785196,49.33846857783124,0.5631800364870104
1377,1584405300,98.97,98.97,98.97,98.97,99.1604595734563,3.9,114.03584486549956,0.038628871236403184,-0.15933495781234794,-0.19796382904875115,48.333104918815565,0.5620479164661103
1378,1584405420,99.05,99.05,99.05,99.05,99.1602336875236,6.0,113.37872676249957,0.05126488529033826,-0.13388272243582833,-0.1851476077261666,50.0856437826051,0.69682633184654
1379,1584405480,98.8,98.8,98.8,98.8,99.16016170980728,0.58636218,91.00717512449957,0.042231043544610464,-0.1323588032954035,-0.17458984684001394,44.953980501200775,0.4466447613257028
1380,1584405540,98.78,99.0,98.78,98.88,99.15296177541494,79.3446339,85.22980974749956,0.041052100879659104,-0.1232747207404401,-0.1643268216200992,46.83128916131247,0.5519117128808967
1381,1584405600,98.9,98.96,98.9,98.96,99.15264688715887,4.46309278,80.31116279599955,0.044764692864593884,-0.10837095553935684,-0.15313564840395072,48.7148768786191,0.6386084309483431
1382,1584405660,98.9,98.9,98.9,98.9,99.14853001165159,50.0,74.86710746749954,0.04231208307220763,-0.10024554456369117,-0.1425576276358988,47.35973450488378,0.5543724588987553
1383,1584405720,98.83,98.83,98.83,98.83,99.12171988190948,282.0,79.09311891749954,0.03538919966929649,-0.09832112804927816,-0.13371032771857466,45.76038116209174,0.4739992676717519
1384,1584405780,98.63,98.91,98.63,98.91,99.1208994619841,9.03505336,62.33224658549955,0.035519334786511036,-0.08931115923543588,-0.1248304940219469,47.92480686668922,0.5825889687104978
1385,1584405840,98.99,99.19,98.98,99.19,99.12089410370993,20.13293842,61.84936850649954,0.052745920389324935,-0.05889809353529074,-0.11164401392461568,54.7333901186613,0.9327001931972736
1386,1584405960,99.19,99.3,99.19,99.3,99.12092829681215,0.81148071,61.87764140149954,0.06881596238937207,-0.025624060937900598,-0.09444002332727268,57.10607978957714,1.0118702496195966
1387,1584406020,99.3,99.44,99.3,99.44,99.12125024962296,4.0,62.02764140149954,0.08507637152524093,0.011905441079278491,-0.07317093044596243,59.98114476676518,1.0505681969758394
1388,1584406260,99.53,99.53,99.48,99.48,99.12126942333614,0.17286141,61.70335677199954,0.09402802893622013,0.044364105724312715,-0.0496639232119074,60.78980769852986,1.0089035042673482
1389,1584406320,99.46,99.46,99.19,99.19,99.1214995960483,4.91505686,61.50316164099954,0.07665530372899934,0.04615520644934179,-0.03050009727965756,52.505926020780535,0.7197959102701875
1390,1584406380,99.14,99.42,99.14,99.42,99.12700901191664,93.53085307,57.057736644999544,0.07670414468938233,0.06538008358207037,-0.011324061107311972,57.45747318642057,0.8808785235326515
1391,1584406440,99.4,99.59,99.4,99.59,99.12808493902864,9.40204799,57.327798675999524,0.08366604139748313,0.09325849063954196,0.009592449242058812,60.71739749934472,0.9736261668094124
1392,1584406500,99.6,99.77,99.6,99.77,99.1290406067311,5.71221015,42.262159183499534,0.09504343819660717,0.12839674698781778,0.03335330879121061,63.873949762486774,1.0601179412270374
1393,1584406560,100.04,100.04,100.04,100.04,99.14616033732466,67.0,40.27080519649952,0.11411892949250466,0.17600197065684142,0.06188304116433676,68.02450290813583,1.1407908446294752
1394,1584406620,100.32,100.32,100.26,100.26,99.14934313571136,10.03587401,35.75724889699953,0.13356848519252862,0.22884364765499754,0.09527516246246892,70.95291170325561,1.1269812942434176
1395,1584406680,100.23,100.47,100.2,100.4,99.17067368741787,64.30099399999999,35.97185483299953,0.1468230766642722,0.2788040082928092,0.13198093162853694,72.66833210540725,1.076192198555976
1396,1584406740,100.39,100.69,100.39,100.69,99.17473657998876,10.4481,36.28957794199953,0.16473796706869415,0.33790339046440465,0.1731654233957105,75.84990226304593,1.085302399562637
1397,1584406800,101.0,101.15,100.75,100.75,99.24908101457446,166.04033033,44.39659445849953,0.16958118057308838,0.38514189911207103,0.2155607185389826,76.46043881262555,1.013174691020361
1398,1584406860,100.73,100.73,100.5,100.5,99.29759831113913,144.74632351,51.33391063399953,0.1458074453853317,0.3978200252706472,0.2520125798853155,68.67046165865443,0.8646140085399735
1399,1584406920,100.46,100.46,100.46,100.46,99.29907697048237,5.04473321,51.55682918549954,0.11841280438240033,0.4000285853633159,0.28161578098091555,67.48574066981611,0.8151566054135538
1400,1584406980,100.66,100.7,100.66,100.7,99.30968447521202,30.55,49.11709749049953,0.107783781247291,0.4163455075400293,0.3085617262927383,70.74677790485471,0.8653347020230918
1401,1584407040,100.7,100.95,100.7,100.95,99.41460425999828,288.75609233,63.331747467999534,0.10861282914241788,0.4443277627207607,0.3357149335783428,73.70523108853281,0.9072580634978412
1402,1584407100,101.03,101.25,101.02,101.24,99.45790941332581,108.38526686,66.25101081099953,0.11888526986395087,0.4843215209082814,0.3654362510443305,76.65463549371457,0.9514277348546719
1403,1584407160,101.24,101.43,101.03,101.43,99.52484662318994,165.97921497,60.44997155949953,0.12788541798332634,0.5252930235234885,0.3974076055401621,78.36672886570614,0.959757786630684
1404,1584407220,101.5,101.74,101.5,101.55,99.5410942566786,36.0385935,61.80014856649954,0.13085760190822754,0.5609796079254465,0.43012200601721895,79.39455828464598,0.9470696255287476
1405,1584407280,101.53,101.66,101.53,101.66,99.54282151195095,3.82745374,60.98487433249953,0.12895934028176334,0.5913211813694232,0.4623618410876599,80.31770496170003,0.9288551334000612
1406,1584407340,101.76,102.28,101.75,102.25,99.62039204645515,144.26942174,68.15777138399953,0.15444644196129187,0.6554198935392748,0.5009734515779829,84.36400671355743,1.0272939729574908
