time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1431993600,234.04,234.92,231.53,232.59,233.01333333333332,6876,7466.8,-0.4745025263611546,-0.22988759902631273,0.24461492733484186,44.477588477668995,0.14373719899428355
1432080000,232.58,235,232.54,234.54,234.02666666666664,7030,7251.95,-0.49638523634863935,-0.37586661810095734,0.12051861824768201,47.13154950668534,0.28754450584721025
1432166400,234.55,236.74,234.16,235.77,235.55666666666667,6217,7064.4,-0.4066825794450174,-0.38783460605858977,0.01884797338642763,48.79419849523924,0.35628092123729105
1432252800,235.77,242,235.11,240.45,239.18666666666664,7679,7140.9,-0.030644885810408428,-0.019458133876582906,0.011186751933825522,54.63950394970988,0.6626254299729114
1432339200,240.41,240.64,237.89,239.36,239.29666666666665,3664,7039.7,0.13699147000822498,0.18242608944410676,0.04543461943588177,53.11860611769586,0.5936948548282984
1432425600,239.38,242,238.27,240.82,240.36333333333332,3349,6766.7,0.32764094137504474,0.4549857961546877,0.12734485477964297,54.92831263870963,0.6895618344479068
1432512000,240.68,241.4,236.71,237.43,238.51333333333332,3927,6502.15,0.21245799791096864,0.3929173521683538,0.18045935425738513,50.09308484810674,0.45401606980593934
1432598400,237.39,238.34,235.81,236.79,236.98,6183,6421.4,0.08663764276199828,0.288756407709883,0.2021187649478847,49.21232098437456,0.3687913613000606
1432684800,236.8,238.75,236.47,237.35,237.5233333333333,6529,6311.9,0.03712940684339289,0.2485305235021258,0.2114011166587329,50.040065491300105,0.4161718080515899
1432771200,237.35,238.48,236.23,237.34,237.35,5982,6190.55,0.001586738577533664,0.21338453988064998,0.21179780130311632,50.024386563172826,0.4374749599682292
1432857600,237.25,237.68,235.01,236.89,236.52666666666664,6364,6260.85,-0.05142276561756151,0.14751934428116442,0.19894210989872593,49.27616096480687,0.41699963569971904
1432944000,236.89,236.99,231,233.55,233.84666666666666,6246,6323.85,-0.2969171439287739,-0.1722043200122414,0.12471282391653246,44.01404180304893,0.13796760332434926
1433030400,233.61,233.94,229.55,230.21,231.23333333333335,5862,6310.1,-0.6495113570817981,-0.6871763724357152,-0.037665015353917086,39.47437705285859,-0.09207537955337075
1433116800,230.18,230.99,221.58,223.56,225.3766666666667,10146,6503.25,-1.2605062000283218,-1.6132977653893192,-0.35279156536099754,32.325502492073056,-0.3183940609808436
1433203200,223.55,226.68,221.84,225.85,224.79,8938,6450.7,-1.4280293292549724,-2.137828226929713,-0.7097988976747407,36.5845822198405,-0.04586423515578397
1433289600,225.83,227.45,223.82,225.86,225.71,6828,6275.2,-1.4510606463461984,-2.5236247056074887,-1.0725640592612904,36.60334539238378,0.03424890669957251
1433376000,225.85,226.07,223.56,224.57,224.73333333333335,5923,6118.25,-1.4619756573936844,-2.900033631003396,-1.4380579736097114,35.15819713040942,0.04214150286064618
1433462400,224.57,226.74,223.01,224.97,224.90666666666667,6580,6312.85,-1.3535402295271561,-3.1299832605186566,-1.7764430309915005,36.00194629517022,0.11376895543824742
1433548800,225.03,225.61,224.27,225.48,225.12,3566,6247.35,-1.1658776880652915,-3.233790141073115,-2.0679124530078234,37.125331883722495,0.1749677239079502
1433635200,225.48,226.09,222.88,223.89,224.28666666666666,3569,6072.9,-1.069754530140413,-3.4051056156833397,-2.3353510855429267,35.05912058795373,0.1470561708925734
1433721600,223.88,230.16,223.63,229.1,227.63,6931,6075.65,-0.5996471182549596,-3.0849099833616265,-2.485262865106667,45.71951737100469,0.3722177824805142
1433808000,229.1,232.06,228.31,229.18,229.85,6323,6040.3,-0.24579532691867234,-2.7925070237550074,-2.546711696836335,45.866463635443125,0.3867753401730031
1433894400,229.31,230.45,227.98,228.73,229.05333333333328,5938,6026.35,-0.01662294646520568,-2.5674903799178423,-2.5508674334526367,45.12642735469049,0.3821538644785156
1433980800,228.79,230.92,228.7,229.69,229.76999999999995,5564,5920.6,0.21240999285606588,-2.285354942382554,-2.49776493523862,47.087786338234345,0.44093480570720384
1434067200,229.68,231.32,229.01,229.47,229.9333333333333,6022,6038.5,0.3535602793942183,-2.055814585995847,-2.4093748653900655,46.67604541198244,0.45016563435560136
1434153600,229.21,233.49,228.79,233.47,231.91666666666666,4094,6075.75,0.700732796393631,-1.533458869898027,-2.234191666291658,54.471188176101165,0.6697578561505467
1434240000,233.49,235,232.53,233.6,233.71,2266,5992.7,0.9102652283547572,-1.0963601308482112,-2.0066253592029684,54.70294882513852,0.6950926469216991
1434326400,233.61,238.5,233.6,236.99,236.36333333333337,6011,5984.1,1.2285143906885743,-0.4709823708422505,-1.6994967615308247,60.368417302334706,0.8759221403753985
1434412800,236.92,253.26,236.01,251.91,247.05999999999995,10400,6177.65,2.331239577473969,1.2145527103116365,-1.1166868671623325,75.1185385651786,1.3130011303413085
1434499200,251.88,259.46,247,250.25,252.23666666666668,9862,6371.65,2.80444222944599,2.3888659196451556,-0.4155763098008347,71.91169589621097,1.1150712905596438
1434585600,250.18,253.29,243.51,249.27,248.68999999999997,8191,6463,2.8952704078032476,3.203511699953225,0.3082412921499772,70.01148210418617,1.0056680771034827
1434672000,249.33,251.05,245.04,246.33,247.47333333333336,6069,6454.15,2.6099907827324347,3.5707297705655208,0.960738987833086,64.50467265664204,0.8766200493346807
1434758400,246.33,246.99,240.46,246.13,244.52666666666664,4329,6377.5,2.272840604159998,3.8017897430330834,1.5289491388730854,64.13510501705632,0.8331537979850426
1434844800,246.08,246.98,242,244.66,244.54666666666665,3632,6051.8,1.8346242404936923,3.8222294394902008,1.9876051989965084,61.3527728394418,0.7664779131821253
1434931200,244.66,248.5,243.86,247.5,246.61999999999998,5543,5882.05,1.626906227193237,4.021237982988055,2.3943317557948176,64.55230754899804,0.8064573146506266
1435017600,247.48,248.06,243.01,244.52,245.1966666666667,5264,5803.85,1.1994221841020751,3.8936094859224113,2.694187301820336,59.029961780456475,0.7077863578974292
1435104000,244.54,244.92,239.51,240.04,241.48999999999998,5281,5771.75,0.5581422495341024,3.391865113737964,2.8337228642038617,51.84876723757527,0.574805173569929
1435190400,240.14,243.44,239.91,242.44,241.92999999999998,5637,5724.6,0.2542695539163238,3.1515598065992663,2.8972902526829425,55.00661214555391,0.6208452887466417
1435276800,242.46,243.1,239.91,243,242.0033333333333,6509,5871.75,0.059802654666879285,2.972043571016542,2.9122409163496625,55.7360611107144,0.6177461515760445
1435363200,242.99,252.22,242.6,251.59,248.8033333333333,5242,5955.4,0.45642300334760444,3.482769670534168,3.0263466671865635,65.08645634273405,0.8435343210660686
1435449600,251.46,251.87,247.51,249.11,249.49666666666667,4231,5820.4,0.49523207489508714,3.6453867608054225,3.1501546859103353,61.075134197717034,0.7433965949164254
1435536000,249.11,257.99,249.09,257.54,254.87333333333336,10380,6023.25,1.0028595124092377,4.403729076421882,3.4008695640126447,68.24040282487758,0.9519379877411259
1435622400,257.53,269.39,255.91,263.82,263.03999999999996,11992,6325.95,1.638228853206789,5.448655630521131,3.810426777314342,72.32713543202757,1.0541436253614511
1435708800,263.83,265.45,255.12,259.02,259.8633333333333,8226,6459.05,1.6095236634319967,5.822331356604337,4.212807693172341,65.40012137550164,0.8808435332035287
1435795200,258.96,262,253,254.85,256.6166666666667,6260,6470.95,1.2026308948400892,5.716096311722453,4.513465416882363,60.021952627458276,0.7411351932817462
1435881600,254.86,257.37,252.77,256.95,255.69666666666663,4759,6504.2,0.9774231829047881,5.735244395513348,4.75782121260856,61.728804459963385,0.785793787749392
1435968000,256.94,261,254.4,260.64,258.68,4034,6592.6,0.9771402453789637,5.979246519332264,5.0021062739533,64.58966102101206,0.8843686352025212
1436054400,260.64,275.25,258.99,271.74,268.66,8420,6713.05,1.5885124196031724,6.987746798457266,5.399234378854094,71.49297014126729,1.139507423050029
1436140800,272.17,277.88,268.27,269.94,272.03,9984,6692.25,1.7243406241510195,7.554660159042868,5.830319534891848,69.13908601363514,0.9937750008129839
