time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
1575258300,136.6,136.61,136.44,136.45,136.79063592822303,29.66549963,87.35383048699987,-0.08462878043579172,0.0008202117432745126,0.08544899217906624,43.883954865882714,0.19203024080874745
1575259200,136.38,136.42,136.07,136.07,136.78356274741992,15.44594043,81.03275497399987,-0.11631827803475885,-0.059948855364382325,0.05636942267037652,39.0404225074894,0.02271497814202646
1575260100,136.42,136.73,136.4,136.73,136.77942806300527,34.20519177,79.39802528799987,-0.08847729600761725,-0.05422719733914505,0.0342500986684722,49.47167324818154,0.43316631118516197
1575261000,136.39,136.67,136.38,136.38,136.77758442013157,8.29016258,70.27074734899988,-0.0890374157319169,-0.07704667099642393,0.011990744735492973,45.067478737541705,0.21644177609137577
1575261900,136.31,136.52,136.31,136.52,136.74371988834525,156.96342591,75.91832833099987,-0.07589584386023007,-0.08287906008979462,-0.006983216229564545,47.096285719070835,0.3322096740172228
1575262800,136.54,136.54,136.09,136.09,136.7378083407371,18.03082735,73.32827660199987,-0.09105830645071888,-0.12080609929296315,-0.029747792842244266,41.96923772570917,0.08189599512030028
1575263700,136,136,134.93,134.94,136.53594004517367,248.92844919,63.86268218599987,-0.1689075258071849,-0.2408822001012254,-0.0719746742940405,31.951212217079487,-0.29320454289705294
1575264600,134.93,134.94,134.09,134.38,135.8446631591229,897.78683691,104.90037846899989,-0.24392920907164323,-0.37688618563359455,-0.13295697656195132,28.39659973370435,-0.24391791709216215
1575265500,134.67,134.75,134.02,134.16,135.7410852766065,194.19606539,114.08298427849988,-0.2909919171806721,-0.4966968730377914,-0.20570495585711934,27.120114548711214,-0.1333546192471057
1575266400,134.37,134.37,133.36,134.12,135.55689162398303,329.81814059,130.26643576999987,-0.30591296746307195,-0.5880961651859593,-0.28218319772288736,26.88349146799949,-0.03235460857287104
1575267300,134.12,134.12,133.7,134,135.5170804083529,80.95948649,133.04779871799988,-0.3043142387681764,-0.6625759961831079,-0.3582617574149315,26.14646265785035,0.02214185515228818
1575268200,133.99,134.58,133.99,134.5,135.40618821423158,347.41841476,144.90689395749988,-0.25218449537804155,-0.6734923766374834,-0.42130788125944185,34.236609927540414,0.17198096879881547
1575269100,134.5,134.89,134.5,134.78,135.35329659245343,305.2364426,157.42680183749988,-0.18458072477740978,-0.6520337872312041,-0.4674530624537943,38.31190619623621,0.25750828684360993
1575270000,134.75,134.87,134.69,134.69,135.3047038916858,345.21347742,171.76838362399988,-0.13401387387172414,-0.6349704047934495,-0.5009565309217253,37.50734246827199,0.2619809072132329
1575270900,134.62,134.72,134.5,134.6,135.25316888449532,341.6487996,184.92393046499987,-0.09647078732631464,-0.6215450150796187,-0.525074227753304,36.677844779374595,0.2664081275463597
1575271800,134.57,134.6,134.36,134.59,135.24508444261502,51.36007499,187.04699206399988,-0.06373352505962959,-0.604741134077841,-0.5410076090182114,36.58103993126011,0.28669204583376073
1575272700,134.55,134.9,134.55,134.81,135.24174201808393,32.02048437,187.89271780999988,-0.020901277456730538,-0.5671342058391247,-0.5462329283823941,40.313351226166944,0.3565484559044683
1575273600,134.87,134.87,134.36,134.5,135.2306380768191,79.98895603,190.93882694899986,-0.007762749397841717,-0.5559363651296962,-0.5481736157318545,37.00827638643459,0.3017458165758034
1575274500,134.45,134.64,134.41,134.47,135.22021655355786,69.9730148,194.20771380999986,0.003962225907616412,-0.5432208333473341,-0.5471830592549505,36.69474536426495,0.31466541688720373
1575275400,134.57,134.57,133.74,133.86,135.13674310169566,375.67706495,198.14133778799987,-0.022836704576375544,-0.57572893997542,-0.5528922353990444,30.952623689405442,0.18294127992909967
1575276300,133.89,134.56,133.89,134.43,135.13110849006952,35.21987633,198.41905662299988,0.0029800641159469787,-0.5491671552541106,-0.5521472193700576,40.346300211317946,0.3564585637234774
1575277200,134.44,134.77,134.42,134.74,135.12828895862944,30.65048893,199.17928404799986,0.04382259127994659,-0.49736898027012444,-0.541191571550071,44.74882171453211,0.46263574730292034
1575278100,134.81,135.73,134.81,135.38,135.1383986442425,318.57830827,213.39793987299987,0.11290188850353944,-0.4000642109206467,-0.5129660994241861,52.53678996319951,0.7004601920119419
1575279000,135.77,136.27,135.68,135.84,135.2321173737968,754.8543061,250.72614704899988,0.18431368952602395,-0.2825739875166562,-0.46688767704268014,57.20585111862465,0.8956953391520378
1575279900,135.83,135.83,135.49,135.61,135.26392506227594,534.5256971,269.6042606084999,0.20898965791405055,-0.20565060465011697,-0.4146402625641675,54.3281098900149,0.881287510600234
1575280800,135.53,136.2,135.53,135.9,135.3413891010492,1000.06340433,318.70588945749984,0.23578781227289863,-0.11990549722304422,-0.35569330949594286,57.24835284385123,1.0296388918201411
1575281700,135.9,136.46,135.9,136.14,135.4248051196747,889.47012354,350.7329731749998,0.2587830168413196,-0.03221453844429334,-0.29099755528561294,59.55325002737411,1.0340741832770874
1575282600,136.17,136.2,135.53,135.69,135.44235410879088,423.89657735,327.03846019699984,0.23356515265921796,0.0009588855384095041,-0.23260626712080845,53.70653660531787,0.8208847732720894
1575283500,135.68,135.69,135.02,135.41,135.43920118412234,441.52351084,339.40483246949987,0.18976689375835515,0.0046023500771354975,-0.18516454368121965,50.39146061839879,0.6939263934688223
1575284400,135.35,135.35,134.86,135.22,135.41316394750115,932.66084014,369.5469674469999,0.14192985312140122,-0.007752227279468116,-0.14968208040086933,48.21654371009301,0.6037546384093945
1575285300,135.29,135.59,134.96,135.1,135.409713581882,189.42132966,374.97005960549984,0.09821282867618844,-0.02691604455563379,-0.12512887323182223,46.841462038784115,0.536731114514506
1575286200,135.07,135.27,134.9,134.9,135.40224553257426,212.61255035,368.22976638499983,0.054040609213910185,-0.0575781117144345,-0.11161872092834468,44.56051075069818,0.4427837953398949
1575287100,135.06,135.34,135,135.32,135.4007954101719,88.22951639,357.3794200744998,0.051342445156191824,-0.04744066448310491,-0.09878310963929673,50.06017940214185,0.6118199415100865
1575288000,135.31,135.31,134.26,134.3,135.37570850053447,369.72501967,358.6049971869998,-0.01723359795699017,-0.12032510708553446,-0.10309150912854428,39.74766648018674,0.1912673531372848
1575288900,134.29,134.63,134.17,134.54,135.34552305813412,384.78499121,360.7618067674998,-0.04305621463299933,-0.15691177741979345,-0.11385556278679412,42.7367879407039,0.29338696139288306
1575289800,134.64,135.47,134.64,135.47,135.34370087733012,143.51364987,365.3694855114999,0.0034041742029998767,-0.10960034503304428,-0.11300451923604415,52.55844932884679,0.6619261159983547
1575290700,135.31,135.63,135.06,135.36,135.34375052368262,95.22057378,368.52948998199986,0.02635649101251944,-0.08005890547039485,-0.10641539648291429,51.43472421316151,0.604698419432415
1575291600,135.41,135.41,135.07,135.16,135.34293424132846,76.09495728,368.33479004449987,0.027567543810856493,-0.07195596671934368,-0.09952351053020017,49.367988380457554,0.5077207751531653
1575292500,135.28,135.48,135.24,135.48,135.3432131753961,59.71786663,367.82203263599985,0.048210461312859304,-0.039260433889126034,-0.08747089520198534,52.64656055411125,0.6270009634017247
1575293400,135.57,135.79,135.18,135.47,135.3440543279878,75.59406876,352.81788282649984,0.05878104885398175,-0.013994584134508159,-0.07277563298848991,52.532083381068546,0.6029440769131212
1575294300,135.38,135.44,135.26,135.44,135.34453447142334,166.42622432,359.3782002259998,0.061074040266210106,0.0035669173442727242,-0.05750712292193738,52.165612777054186,0.5664350756019262
1575295200,135.53,135.53,134,135.04,135.33724079715032,189.09643779,367.3004976689998,0.03430685668542184,-0.014623552065160084,-0.048930408750581925,47.41595378532131,0.3235981961564288
1575296100,135.01,135.05,134.64,134.71,135.33190011007966,127.00072326,357.7216184184998,-0.004882457396567688,-0.05503348049629153,-0.05015102309972384,43.86734518575177,0.1652905862756822
1575297000,134.69,134.79,134.2,134.21,135.3276714830347,58.23488522,322.8906473744998,-0.060641228359593416,-0.1259525585492156,-0.0653113301896222,39.093396349987536,-0.02100952637632477
1575297900,134.24,134.26,134.02,134.11,135.32419976313764,37.30962651,298.02984384499985,-0.0981971678281017,-0.1880577899747493,-0.08986062214664761,38.198047557463035,0.01402107858314678
1575298800,134.11,134.11,133.71,133.99,135.3034982746916,194.93978883,257.7736630699998,-0.12342772282571361,-0.24414527567878963,-0.12071755285307602,37.09998148797337,0.02661561478932671
1575299700,134,134.1,133.88,133.88,135.27210350665715,311.05016223,228.85266500449984,-0.13869084484950078,-0.294081108914952,-0.1553902640654512,36.076207007793464,0.025649907501688957
1575300600,133.86,134.41,133.65,134.36,135.22104633248605,631.78956305,239.2473142894998,-0.10893792876687042,-0.2915626750240392,-0.1826247462571688,43.41411040734086,0.26419048685207536
