,time,open,high,low,close,VWAP,Volume,Volume MA,Histogram,MACD,Signal,RSI,Bollinger Bands %B
11523,1585508640,0.17021,0.17021,0.17021,0.17021,0.17226604794480987,353.35689046,9357.544707501604,-1.2094205009997513e-05,-0.0003743841078553134,-0.0003622899028453159,45.38520874320496,0.4424149576500919
11524,1585508760,0.17046,0.17047,0.17046,0.17047,0.1722638667330478,12000.0,9457.544707501604,4.031216111748532e-05,-0.00031189970144845924,-0.00035221186256594457,50.73564033931275,0.586536156642735
11525,1585508940,0.17060999999999998,0.17069,0.17060999999999998,0.17069,0.17226063963924576,20000.0,10057.544707501604,8.829716038726622e-05,-0.00024184041208186183,-0.00033013757246912797,54.77311006088025,0.7170859164826276
11526,1585509000,0.17057999999999998,0.17057999999999998,0.17057999999999998,0.17057999999999998,0.17225894704114333,10000.0,10369.113159404103,0.00010973440346455024,-0.00019296956813844024,-0.0003027039716029905,52.458146978595856,0.6748289847508402
11527,1585509240,0.17057,0.17057,0.17057,0.17057,0.17225730011475046,9691.759,10353.701109404104,0.00011953991104967927,-0.00015327908279089142,-0.0002728189938405707,52.241980524085655,0.6957797220819464
11528,1585509300,0.17025,0.17037,0.17022,0.17037,0.17225027941789098,36149.68275196,11554.004647002104,0.00010914303949898012,-0.0001363901944668455,-0.00024553323396582564,47.98325420902647,0.6027008668853218
11529,1585509420,0.17029,0.17029,0.17029,0.17029,0.1722500829336338,999.94125164,11264.612126972605,9.403808987150699e-05,-0.0001279856216264419,-0.00022202371149794892,46.355437662125944,0.5716524812768232
11530,1585509480,0.17035999999999998,0.17035999999999998,0.17035999999999998,0.17035999999999998,0.1722498935295361,999.8083013,11289.252542037604,8.613235227924715e-05,-0.00011435827114888997,-0.00020049062342813708,48.017197232377974,0.6478992214930241
11531,1585509600,0.17022,0.17022,0.17022,0.17022,0.17224969012097652,999.87961626,9548.566117078606,6.955535069159453e-05,-0.00011354643506364392,-0.00018310178575523848,45.01386442772186,0.5474976147426113
11532,1585509660,0.17015,0.17015,0.17,0.17,0.17223286425351725,76913.484,13389.860755034602,4.314841881810226e-05,-0.00012916626223261066,-0.00017231468105071289,40.70526097475108,0.3876437696075072
11533,1585509780,0.1695,0.1695,0.16865,0.16935999999999998,0.17220346534015726,97449.30953502,18233.0179082216,-1.4937190694882488e-05,-0.00019098616941931598,-0.00017604897872443352,31.314884281203035,0.0063204260151172855
11534,1585509840,0.16934000000000002,0.16952,0.16934000000000002,0.16952,0.1722015750740576,7000.0,17237.9186947091,-3.8745262068539744e-05,-0.00022448055631010821,-0.00018573529424156847,35.33141002215427,0.15167852435661155
11535,1585509960,0.16952,0.16952,0.16947,0.16952,0.17220018146416127,5250.0,17019.1902635816,-4.994329608154453e-05,-0.00024816441434349906,-0.0001982211182619546,35.33141002215427,0.1855210936326869
11536,1585510080,0.16935,0.16935,0.16935,0.16935,0.17219990109460775,1000.0,17039.8750665836,-6.338575550184325e-05,-0.00027745331263925865,-0.0002140675571374154,32.95660125656249,0.13043566322344474
11537,1585510140,0.16927999999999999,0.16933,0.16927999999999999,0.16933,0.17219959360946735,1083.00460167,16753.044895166102,-6.781318281920054e-05,-0.0002988340356614161,-0.00023102085284221557,32.6783141567916,0.15948575530069156
11538,1585510200,0.16932,0.16932,0.16899,0.16899,0.1721628351802115,122017.25323136,22062.6748389231,-8.662516206947292e-05,-0.0003393023054290567,-0.0002526771433595838,28.302934630320024,0.04793490691831705
11539,1585510260,0.16898,0.16898,0.16555,0.16623,0.17173139283280778,922616.05826408,67233.12702962711,-0.00026770825493056306,-0.0005873124620227876,-0.00031960420709222463,13.039830270936804,-0.4216401610569588
11540,1585510320,0.16609000000000002,0.16802,0.16501,0.16644,0.1715761930261817,342107.64689167,83716.68981677461,-0.00035085844033232036,-0.0007581772575076251,-0.0004073188171753047,16.7198309553455,-0.16118133449490954
11541,1585510380,0.16644,0.16687000000000002,0.1655,0.16682,0.17145785268324634,270146.18602808,96998.99911817511,-0.0003566186262904715,-0.0008530921000383941,-0.0004964734737479225,23.064423254864174,0.006683411786490747
11542,1585510440,0.16680999999999999,0.1675,0.16663,0.16733,0.1714265620883142,86579.23477082,101167.83025671613,-0.00030446119914247314,-0.0008770499726760138,-0.0005725887735335407,30.695642424235807,0.14502703483345042
11543,1585510500,0.16729000000000002,0.16799,0.16709000000000002,0.16787,0.17140152076538834,79501.3495578,105125.22989008312,-0.00021612785409380676,-0.0008427485911507993,-0.0006266207370569925,37.73770827661201,0.2647068298589234
11544,1585510560,0.16762,0.16762,0.16752,0.16759000000000002,0.17139987055482134,5175.18364735,104783.98907245064,-0.00016158860969317566,-0.0008286064991734621,-0.0006670178894802863,35.711444802466566,0.2429712621029102
11545,1585510620,0.16741,0.1675,0.1671,0.16722,0.17139699941979586,8351.633,104201.57072245062,-0.00013646518680763317,-0.0008375993729898278,-0.0007011341861821947,33.1764412757188,0.2096010183194128
11546,1585510680,0.16714,0.16771,0.1671,0.16771,0.17138623901029978,33292.66,105366.20372245062,-7.590181966270963e-05,-0.0007960114607605817,-0.0007201096410978722,39.31968843014213,0.3151386963539789
11547,1585510800,0.16789,0.16789,0.16779000000000002,0.16779000000000002,0.1713850790638183,3919.95864735,105077.61370481813,-2.2292460388668092e-05,-0.0007479752165837072,-0.0007256827561950393,40.28491885939036,0.34858383330899056
11548,1585510860,0.16777999999999998,0.16777999999999998,0.16763,0.16777,0.1713713908565086,45219.9172947,105531.12543195512,1.781701291977153e-05,-0.0007034114900453247,-0.0007212285029650963,40.11313021679162,0.3637122484907481
11549,1585510920,0.16775,0.16775,0.16712,0.16712,0.17135664346976565,44263.70283974,107694.31351136012,7.116677591072596e-06,-0.0007123326559762555,-0.0007194493335673281,34.90368704084939,0.2634988353326649
11550,1585510980,0.16707,0.16712,0.16641,0.16695,0.17130097243883566,150927.06620474,115190.67640653213,-4.2530738977494264e-06,-0.0007247656759395148,-0.0007205126020417655,33.67201767265688,0.25264860176726084
11551,1585511040,0.16699999999999998,0.16706,0.16652999999999998,0.16664,0.1712887157625549,33115.86713334,116796.47578238613,-2.4371160625073386e-05,-0.0007509765528231073,-0.0007266053921980338,31.4898370088286,0.2129620795268278
11552,1585511100,0.16664,0.16664,0.16610999999999998,0.16610999999999998,0.1712778725898319,26751.8756,114288.39536238609,-6.290225028170084e-05,-0.0008052332050501597,-0.000742330954768459,28.132957094398478,0.13161588096860266
11553,1585511160,0.16602,0.16618,0.1659,0.16608,0.17125785068518998,47475.6302,111789.71139563512,-7.890219120482091e-05,-0.0008409586937744852,-0.0007620565025696643,27.95132281001716,0.1602996951144139
11554,1585511280,0.16688,0.16763,0.16688,0.16737,0.17125649463041456,4238.857636,111651.65427743511,4.477849032525293e-06,-0.0007564591912790075,-0.0007609370403115327,44.534228782621746,0.466173835787892
11555,1585511340,0.16762,0.16762,0.16680999999999999,0.16680999999999999,0.17125373565633656,8191.89924102,111798.74923948609,2.7703532676435637e-05,-0.0007263076244659883,-0.0007540111571424238,40.2078145837541,0.3506976890571755
11556,1585511400,0.1668,0.16693,0.16679000000000002,0.16693,0.17124902662721514,13376.02475315,112417.5504771436,5.5340971717077966e-05,-0.0006848349424960765,-0.0007401759142131544,41.51888998481185,0.4027963305537995
11557,1585511460,0.16680999999999999,0.16683,0.16680999999999999,0.16683,0.1712461226271327,8151.12363791,112770.9564289556,7.012879403853374e-05,-0.0006525149216649873,-0.000722643715703521,40.71763775078256,0.3913853052972243
11558,1585511520,0.1667,0.16674,0.16652,0.16652,0.1712361257293433,26747.80553638,108007.4840442066,6.25259763481059e-05,-0.0006444862452683887,-0.0007070122216164945,38.253094362284116,0.28055563097379604
11559,1585511580,0.16602999999999998,0.16602999999999998,0.16602999999999998,0.16602999999999998,0.17123611318353724,30.0,61878.18113100262,2.965800270845358e-05,-0.0006699397182309276,-0.0006995977209393809,34.679943560392964,0.07590897647846527
11560,1585511640,0.166,0.16608,0.166,0.166,0.1712186744077215,41813.64239884,46863.48090636111,1.1965841045896836e-05,-0.0006846404196320098,-0.0006966062606779068,34.467664824398085,0.0929932331465171
11561,1585511700,0.166,0.166,0.166,0.166,0.17120625238401188,29803.051,34846.3241549571,6.600294017884528e-06,-0.0006883558931555511,-0.0006949561871734358,34.467664824398085,0.132333369392916
11562,1585511760,0.16572,0.16619,0.16572,0.16619,0.17112492164800538,200000.0,40517.3624164161,2.135241379810015e-05,-0.0006682656699258106,-0.0006896180837239106,37.28725280037229,0.23499785984835694
11563,1585511820,0.16577999999999998,0.16577999999999998,0.16572,0.16572,0.17112426515393808,1551.01265822,36619.845571437116,5.772242304306636e-06,-0.0006824027808435272,-0.000688175023147834,33.45289486178196,0.0979155622366723
11564,1585511880,0.1655,0.1655,0.16501,0.16501,0.17112152838006858,5853.52717143,36653.762747641114,-4.333227881523033e-05,-0.0007423403716668718,-0.0006990080928516416,28.65852747197863,-0.0598710757071698
11565,1585511940,0.16513,0.16513,0.1645,0.16462000000000002,0.17103975203275965,165484.71357435,44510.4167763586,-9.035465721685316e-05,-0.000811951414372708,-0.0007215967571558549,26.41876930279711,-0.06472131608699941
11566,1585512000,0.16471,0.165,0.16459000000000001,0.165,0.17103106936711626,18151.02250099,43753.3349014081,-8.426146044382562e-05,-0.0008269235827106369,-0.0007426621222668112,31.995605736939282,0.09607192363822403
11567,1585512060,0.16555,0.16576,0.16555,0.16576,0.17101022952344844,50576.507325,46086.162335290595,-2.075310445100024e-05,-0.0007686035028305617,-0.0007478503983795612,41.53897945549593,0.33868894369030084
11568,1585512120,0.16576,0.16583,0.16576,0.16583,0.17098227981698505,70000.0,47325.166470555596,3.142586054937348e-05,-0.0007085680726928445,-0.000739993933242218,42.341575211793426,0.3800984128011031
11569,1585512180,0.16576,0.16580999999999999,0.16576,0.16580999999999999,0.17097854501495274,9386.91076992,45581.3268670646,6.795325955892041e-05,-0.0006550523587935675,-0.0007230056183524879,42.16346721361865,0.3913744125609606
11570,1585512240,0.16568,0.16568,0.16560999999999998,0.16560999999999998,0.17097413490169575,10769.055,38573.426306827605,8.111367490063067e-05,-0.0006216135247266996,-0.0007027271996273303,40.336224090368056,0.3386416764178668
11571,1585512300,0.1655,0.1655,0.16491,0.16491,0.17096103504453233,29206.483804000003,38377.9571403606,4.6844520472745286e-05,-0.0006441715490363986,-0.0006910160695091438,34.672546909845536,0.12609851637116115
11572,1585512360,0.16484000000000001,0.16484000000000001,0.16484000000000001,0.16484000000000001,0.1709609040328149,280.0,37054.3633603606,2.474223634625888e-05,-0.0006600882740763202,-0.0006848305104225793,34.156064238061674,0.1439749367158452
11573,1585512480,0.16487000000000002,0.16487000000000002,0.16487000000000002,0.16487000000000002,0.17095820563002276,5798.16036098,34970.4898684096,1.7749922889711442e-05,-0.0006626431068104398,-0.0006803930297001514,34.605655744675204,0.1876880200817062
11574,1585512600,0.16441,0.16441,0.16399999999999998,0.16399999999999998,0.17093690529458344,40994.67916329,36808.280944774095,-3.68815581546294e-05,-0.0007264949773934383,-0.0006896134192388088,28.52315051918467,-0.030315144095121718
11575,1585512660,0.16358,0.16358,0.16227,0.16289,0.17077067826988193,277746.90334081,50286.03114976361,-0.00013374065279324072,-0.0008567892352303598,-0.0007230485824371188,22.974679944729342,-0.1807880987051175
11576,1585512720,0.16288,0.16354000000000002,0.16288,0.16354000000000002,0.170770524486676,276.718,49631.065812106106,-0.00013936577343512738,-0.0008972557992310283,-0.0007578900257959008,31.39116746787,0.04811409532154536
11577,1585512780,0.1634,0.16351,0.1634,0.16351,0.1707667164356735,7000.0,49573.509630210596,-0.0001305906971600851,-0.0009211283972460073,-0.0007905377000859222,31.22159900031733,0.08637424482697043
11578,1585512840,0.16347,0.16347,0.16347,0.16347,0.17076617250432802,1000.0,48286.1193533916,-0.000113590394457701,-0.0009325256931580484,-0.0008189352987003474,30.981295211936,0.1187579151728171
11579,1585512900,0.1642,0.1642,0.16404000000000002,0.16404000000000002,0.17076107160875567,10262.45510593,48797.742108688086,-5.313819272442365e-05,-0.000885358039605877,-0.0008322198468814532,38.272266000071355,0.2854557210920858
11580,1585512960,0.16404000000000002,0.16404000000000002,0.16384,0.16384,0.17074894494793152,23793.37189407,47896.72858344959,-1.7638675238759163e-05,-0.0008542681909299021,-0.000836629515691143,36.80319137764682,0.2594569451333868
11581,1585513020,0.16380999999999998,0.16380999999999998,0.1635,0.16364,0.17073300977890066,30256.82498016,47919.417282457594,4.002419163944785e-07,-0.0008361292132956499,-0.0008365294552120443,35.34223136515197,0.2347639061790176
11582,1585513140,0.1631,0.1631,0.16271,0.16277,0.1706756997760876,98837.795,42861.30703245759,-3.6209183782903547e-05,-0.0008817909349406738,-0.0008455817511577702,29.80044759351523,0.05941046004381559
11583,1585513260,0.16314,0.16314,0.16314,0.16314,0.17067554083694672,286.38472,42798.075635546586,-2.593557429154893e-05,-0.0008780012190222063,-0.0008520656447306575,34.50411676960257,0.1872319023882103
11584,1585513320,0.1631,0.1631,0.16304000000000002,0.1631,0.17066878283762388,12091.734087899998,43109.98598137009,-1.2921275949106605e-05,-0.0008682172396670407,-0.0008552959637179341,34.23703666092568,0.20886232720391112
11585,1585513380,0.16303,0.16303,0.16295,0.16295,0.1706624565218142,11186.43,35395.0718026526,-5.861890773303987e-06,-0.0008626233271845639,-0.0008567614364112599,33.199234315096746,0.20280708190600494
11586,1585513440,0.1628,0.1628,0.1628,0.1628,0.17065091232703442,19999.99992848,35487.52067402709,-2.8916340057462153e-06,-0.0008603759789184429,-0.0008574843449126965,32.14973874063213,0.1998933417679378
11587,1585513500,0.16264,0.16279000000000002,0.16251,0.16253,0.17064554053623635,9106.02,33413.99630777709,-1.029159851202808e-05,-0.0008703488430527317,-0.0008600572445407037,30.29339789079535,0.1663417813294718
11588,1585513560,0.16280999999999998,0.16280999999999998,0.16239,0.16239,0.17064356174233491,3324.32789315,30080.2127024346,-1.5483745509848462e-05,-0.0008794119264280142,-0.0008639281809181657,29.3471706094578,0.15751815518128673
11589,1585513620,0.16238,0.16238,0.16238,0.16238,0.17063923933209196,7135.2086,29967.6275939386,-1.0688307456288527e-05,-0.0008772885652385265,-0.000866600257782238,29.276826437472728,0.17125559168927554
11590,1585513680,0.16279000000000002,0.16282,0.16279000000000002,0.16282,0.17063315603639356,10607.301217,29959.539904788595,2.885808016160011e-05,-0.0008305276575802378,-0.0008593857377418379,36.490223361784096,0.30661986877898284
11591,1585513740,0.16317,0.16321,0.16317,0.16321,0.17063184891080665,2400.0,28619.215714588598,8.485594614944872e-05,-0.0007533158050550269,-0.0008381717512044758,42.124869971876066,0.4547712221455731
11592,1585513800,0.16282,0.16282,0.16282,0.16282,0.17062756031887308,7500.0,28980.215714588598,9.825859775069166e-05,-0.0007153485040161113,-0.0008136071017668027,38.451041394454535,0.3312758488791509
11593,1585513860,0.16313,0.16316,0.16302,0.16302,0.17060163768832107,47000.0,31040.3076965396,0.00012168927546953196,-0.0006614955074298878,-0.0007831847828994197,41.27931549291835,0.4371283950638353
11594,1585513920,0.163,0.163,0.16286,0.16286,0.17059714970030054,8000.000014,29390.573739075102,0.00012692533739199342,-0.0006245281111594281,-0.0007514534485514215,39.707338325531815,0.3746744610204827
11595,1585513980,0.16305,0.16319,0.16305,0.16319,0.17059074279695705,11800.169,16093.237022034602,0.00015146425035578496,-0.0005621231356066902,-0.0007135873859624753,44.409454180466305,0.5495498960636995
11596,1585514040,0.16304000000000002,0.16342,0.16304000000000002,0.16342,0.17058589175423347,9132.16872524,16536.009558296602,0.0001800884619813229,-0.0004884768084858215,-0.0006685652704671443,47.48358617022409,0.6830331020323439
11597,1585514100,0.16346,0.16367,0.16346,0.16367,0.17056020422112667,50700.0,18721.0095582966,0.00021063862643334581,-0.0004052669874254622,-0.000615905613858808,50.676397232820214,0.8131413583890934
11598,1585514160,0.16353,0.16380999999999998,0.16353,0.16380999999999998,0.1705550147238584,10463.608895,19194.1900030466,0.00023329441964537782,-0.0003242875893020858,-0.0005575820089474637,52.42088228472897,0.8653873855145878
11599,1585514280,0.16410999999999998,0.1646,0.16410999999999998,0.1646,0.17054079907917766,32135.08695484,20287.821595492103,0.00029076427609496395,-0.00019412666382875865,-0.00048489093992372265,60.83796270499352,1.1748937567329032
11600,1585514340,0.16466,0.1647,0.16446,0.16464,0.17051409189711192,62457.85963845,22221.045982711097,0.0003185162896177974,-8.674557790147586e-05,-0.0004052618675192733,61.21212384139504,1.0927322620634612
11601,1585514400,0.1648,0.16519,0.1648,0.16505999999999998,0.170475919001016,97146.20431921,25565.5149496636,0.00034971167771500694,3.187772962448543e-05,-0.00031783394809052146,64.99402017293694,1.115558196910103
11602,1585514460,0.16471,0.16477,0.16471,0.16477,0.17047178840412286,10099.76057465,21128.6132283961,0.00033532238753074164,0.00010131903632290552,-0.00023400335120783608,60.60040007891251,0.9454073912197316
11603,1585514700,0.16471,0.16471,0.16471,0.16471,0.1704716466224909,344.52188695,21131.520086743603,0.0003070296096183803,0.00014978366081513927,-0.00015724594880324103,59.70117193036366,0.8775665193491273
11604,1585514760,0.1646,0.1646,0.16434,0.16434,0.170466332521006,12318.876,21142.877182348602,0.00025102229075363015,0.00015653191463879668,-9.449037611483349e-05,54.34573369204527,0.7440832222793644
11605,1585514820,0.16391,0.16407,0.1638,0.16407,0.17046443089845864,4109.49594685,20789.0304796911,0.0001863896665469355,0.00013849670706883588,-4.789295947809962e-05,50.76691532104845,0.6496100057053457
11606,1585515060,0.1639,0.16399999999999998,0.1639,0.16399999999999998,0.17046265377575745,3834.738092,19980.7673878671,0.00013207773002383666,0.0001172042030516962,-1.4873526972140442e-05,49.85035424536184,0.6135302729146582
11607,1585515120,0.16422,0.16422,0.1642,0.16421,0.17046176223726453,1999.493,19625.441037867105,0.00010464963606027961,0.00011593851810320908,1.128888204292947e-05,52.614326202992245,0.6560836893417139
11608,1585515180,0.16427,0.16427,0.16404000000000002,0.16404000000000002,0.17046130971868745,1000.169,19509.2330932096,7.102040985507744e-05,0.00010006439436177628,2.9043984506698827e-05,50.20218518245982,0.5845589185851755
11609,1585515240,0.16417,0.16417,0.16417,0.16417,0.17046086114380227,1000.0,19202.472663209606,5.4250762969325926e-05,9.685743821835624e-05,4.260667524903032e-05,52.01391372357612,0.6073687938168799
11610,1585515480,0.1644,0.16454000000000002,0.1644,0.1645,0.17045670593329526,9750.73275374,19159.6442400466,6.156735067785514e-05,0.00011956586359634924,5.7998512918494105e-05,56.354765370783824,0.7051032084356799
11611,1585515540,0.16463,0.16493,0.16462000000000002,0.16493,0.17045045498910752,15600.0,19819.6442400466,8.983861792021966e-05,0.00017029678531876868,8.045816739854901e-05,61.27102505305892,0.8301053054659392
11612,1585515600,0.16477,0.16488,0.16477,0.16488,0.1704410382559646,23636.36364,20626.4624220466,9.892460677467192e-05,0.0002041139258668889,0.000105189319092217,60.41879610561815,0.7897467180598482
11613,1585515660,0.16458,0.16458,0.16458,0.16458,0.17042224449233992,45274.578,20540.191322046598,7.932944712291074e-05,0.00020435112799585545,0.00012502168087294468,55.436464866058635,0.6526276100673319
11614,1585515720,0.16454000000000002,0.16454000000000002,0.16449,0.16449,0.17041902343986173,7692.232,20524.8029213466,5.600561142706765e-05,0.00019502869515677926,0.0001390230837297116,53.997855187182004,0.5935604212807192
11615,1585515780,0.16425,0.16426,0.16425,0.16426,0.1704146644307099,10000.0,20434.7944713466,2.2505266779555318e-05,0.0001671546672041557,0.0001446494004246004,50.39841981849351,0.442895290334352
11616,1585515840,0.1635,0.16369,0.1635,0.16369,0.1704091880474019,11414.626993,20548.917384734603,-3.7366672857381134e-05,9.7941059352874e-05,0.00013530773221025514,42.78646830498627,0.07483843924564687
11617,1585515900,0.16352,0.16352,0.16233,0.16242,0.17039698250749433,22602.43659565,19144.0392145171,-0.00015521642978792138,-5.8712805024646604e-05,9.65036247632748e-05,31.405131831511735,-0.3317620780593193
11618,1585515960,0.16255999999999998,0.16319,0.16255999999999998,0.16319,0.1703912364895239,10987.0,19170.2087697671,-0.0001726858765567505,-0.0001193537209326634,5.3332155624087154e-05,41.55590550055854,0.053858684345409885
11619,1585516020,0.16334,0.16334,0.16325,0.16325,0.1703902337815314,2000.0,17663.4544220251,-0.00017124006760658246,-0.00016071792888414094,1.0522138722441532e-05,42.27276408521543,0.12717364198461875
11620,1585516200,0.1632,0.1632,0.1632,0.1632,0.1703649766432097,50000.0,17040.5614401026,-0.00016464398678300244,-0.00019528284475631152,-3.0638857973309085e-05,41.81250488409953,0.15080264375008184
11621,1585516320,0.16327,0.16330999999999998,0.16327,0.16330999999999998,0.1703627169754996,4551.94208,12410.8483281421,-0.00014457950962198444,-0.0002113632450007896,-6.678373537880519e-05,43.275752879922074,0.21934153803873926
11622,1585516380,0.16324,0.16332,0.16324,0.16332,0.17031914017270627,88313.45837557,16321.5332181881,-0.00012317735604454205,-0.0002207554304344828,-9.757807438994069e-05,43.415062502235784,0.2493222555196529
11623,1585516440,0.1638,0.16382,0.1638,0.16382,0.17030554574605886,30000.0,17804.307123840597,-7.050730767902324e-05,-0.00018571220898871976,-0.0001152049013096965,50.023958475200025,0.4553081852705922
11624,1585516560,0.16377,0.16379000000000002,0.16377,0.16379000000000002,0.1703014596952633,9000.0,17638.363323840596,-3.466286099554168e-05,-0.00015853347755412361,-0.0001238706165585819,49.64926439858662,0.4538643345892258
11625,1585516680,0.16379000000000002,0.16379000000000002,0.16368,0.16378,0.17030018502472974,2795.61952769,17572.6695028826,-9.888043657445224e-06,-0.00013623067113038845,-0.00012634262747294322,49.516124308768,0.4556112986652594
11626,1585516740,0.16378,0.16378,0.16378,0.16378,0.1702998673968538,700.0,17415.932598282598,7.3105210878277355e-06,-0.00011720447611315854,-0.00012451499720098628,49.516124308768,0.4599859882352457
